Ion signal for P950-AlO4 1, m/z=53
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.325930e-12	5.325913e-12
6.500000e+00	4.526953e-12	5.325913e-12
1.290000e+01	2.130730e-12	5.325913e-12
1.940000e+01	-5.480247e-12	5.325913e-12
2.580000e+01	-5.969471e-12	5.325913e-12
3.230000e+01	7.832552e-12	5.325913e-12
3.880000e+01	-2.978425e-12	5.325913e-12
4.520000e+01	-1.347565e-11	5.325913e-12
5.170000e+01	-6.908625e-12	5.325913e-12
5.810000e+01	4.715154e-14	5.325913e-12
6.460000e+01	-5.776825e-12	5.325913e-12
7.100000e+01	-8.200049e-12	5.325913e-12
7.750000e+01	6.536974e-12	5.325913e-12
8.390000e+01	-9.912494e-13	5.325913e-12
9.040000e+01	-1.417226e-12	5.325913e-12
9.680000e+01	-5.079450e-12	5.325913e-12
1.033000e+02	4.575732e-13	5.325913e-12
1.097000e+02	2.789350e-12	5.325913e-12
1.162000e+02	-6.756627e-12	5.325913e-12
1.226000e+02	-8.485071e-14	5.325913e-12
1.291000e+02	4.411172e-12	5.325913e-12
1.355000e+02	-2.968051e-12	5.325913e-12
1.420000e+02	1.715972e-12	5.325913e-12
1.484000e+02	-3.685252e-12	5.325913e-12
1.549000e+02	4.521771e-12	5.325913e-12
1.613000e+02	6.216548e-12	5.325913e-12
1.678000e+02	3.447571e-12	5.325913e-12
1.742000e+02	-6.615653e-12	5.325913e-12
1.807000e+02	1.998371e-12	5.325913e-12
1.871000e+02	-5.400853e-12	5.325913e-12
1.936000e+02	8.923170e-12	5.325913e-12
2.000000e+02	-9.310534e-13	5.325913e-12
2.065000e+02	9.598970e-12	5.325913e-12
2.129000e+02	1.094746e-12	5.325913e-12
2.194000e+02	8.369769e-12	5.325913e-12
2.258000e+02	4.810546e-12	5.325913e-12
2.323000e+02	1.246057e-11	5.325913e-12
2.387000e+02	4.423453e-13	5.325913e-12
2.452000e+02	5.553683e-13	5.325913e-12
2.516000e+02	3.827145e-12	5.325913e-12
2.581000e+02	1.653168e-12	5.325913e-12
2.646000e+02	6.491909e-13	5.325913e-12
2.710000e+02	-6.387033e-12	5.325913e-12
2.775000e+02	4.288990e-12	5.325913e-12
2.839000e+02	3.087669e-13	5.325913e-12
2.904000e+02	4.381790e-12	5.325913e-12
2.968000e+02	2.471566e-12	5.325913e-12
3.033000e+02	-2.285410e-12	5.325913e-12
3.097000e+02	-4.182634e-12	5.325913e-12
3.162000e+02	8.317389e-12	5.325913e-12
3.226000e+02	-3.578344e-13	5.325913e-12
3.291000e+02	-5.370811e-12	5.325913e-12
3.355000e+02	3.996965e-12	5.325913e-12
3.420000e+02	-5.551012e-12	5.325913e-12
3.484000e+02	6.862765e-12	5.325913e-12
3.549000e+02	-4.034212e-12	5.325913e-12
