Averaged ion signal for P950-InO2, m/z=20
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.632409e-12	1.995053e-12
6.500000e+00	1.475620e-12	5.997554e-12
1.290000e+01	6.032186e-12	5.966695e-12
1.940000e+01	-4.228051e-12	4.211254e-12
2.580000e+01	2.114624e-13	6.839943e-12
3.230000e+01	-3.619274e-12	7.954940e-13
3.870000e+01	-1.782611e-13	3.458809e-12
4.520000e+01	-6.004998e-12	4.106258e-12
5.160000e+01	-3.723485e-12	5.620615e-13
5.810000e+01	4.480279e-12	1.155701e-11
6.450000e+01	1.019292e-12	6.623314e-12
7.100000e+01	2.826555e-12	1.194176e-11
7.740000e+01	6.412568e-12	2.128934e-12
8.390000e+01	6.697832e-12	6.631514e-12
9.030000e+01	6.994345e-12	5.303178e-13
9.680000e+01	1.660833e-14	5.932335e-13
1.033000e+02	5.324819e-12	3.631732e-12
1.097000e+02	1.077385e-12	1.525019e-12
1.162000e+02	-8.173404e-12	3.248520e-12
1.226000e+02	-1.687839e-12	4.807271e-12
1.291000e+02	1.534372e-12	5.737228e-12
1.355000e+02	6.873438e-12	2.739977e-12
1.420000e+02	-2.465851e-12	7.955024e-12
1.484000e+02	1.241214e-12	1.796275e-12
1.549000e+02	-5.226075e-12	2.859724e-12
1.613000e+02	1.404909e-13	6.227973e-12
1.678000e+02	-3.798184e-15	9.899719e-13
1.742000e+02	6.133767e-12	4.442779e-12
1.807000e+02	3.044783e-13	3.357780e-12
1.871000e+02	-3.729561e-13	2.181531e-12
1.936000e+02	-4.525745e-12	2.147968e-12
2.000000e+02	2.246820e-12	1.979217e-12
2.065000e+02	7.399084e-12	4.308768e-12
2.129000e+02	2.483097e-12	3.485465e-12
2.194000e+02	8.852860e-12	3.977516e-12
2.258000e+02	-2.596266e-13	9.337126e-13
2.323000e+02	7.674637e-12	3.782639e-13
2.387000e+02	-5.677350e-12	2.691960e-12
2.452000e+02	3.453913e-12	6.723488e-12
2.516000e+02	-6.055736e-13	8.741708e-12
2.581000e+02	8.158190e-12	1.997597e-13
2.645000e+02	2.517029e-13	6.332044e-12
2.710000e+02	-3.985337e-13	1.780992e-12
2.774000e+02	3.079479e-12	8.001704e-12
2.839000e+02	6.447743e-12	4.215255e-12
2.903000e+02	-2.710244e-12	9.689521e-13
2.968000e+02	9.695193e-13	4.239966e-13
3.033000e+02	7.647730e-12	5.178502e-12
3.097000e+02	2.098296e-12	5.832487e-13
3.162000e+02	-2.125493e-12	5.937750e-12
3.226000e+02	4.377572e-12	3.632999e-12
3.291000e+02	1.227783e-12	3.239498e-12
3.355000e+02	-1.633651e-12	3.589253e-12
3.420000e+02	-1.411440e-12	4.847246e-12
3.484000e+02	2.123625e-12	4.432005e-12
3.549000e+02	4.373336e-12	9.952994e-12
