Ion signal for bare Si BNL 1, m/z=194
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.566660e-12	9.245524e-12
6.500000e+00	6.674062e-12	9.245524e-12
1.290000e+01	-9.159542e-12	9.245524e-12
1.940000e+01	-1.559294e-11	9.245524e-12
2.580000e+01	4.079256e-12	9.245524e-12
3.230000e+01	-1.411342e-12	9.245524e-12
3.880000e+01	1.613506e-11	9.245524e-12
4.520000e+01	3.041456e-12	9.245524e-12
5.170000e+01	-1.170214e-11	9.245524e-12
5.810000e+01	1.269525e-11	9.245524e-12
6.460000e+01	1.198666e-11	9.245524e-12
7.100000e+01	1.462405e-11	9.245524e-12
7.750000e+01	-1.804635e-11	9.245524e-12
8.390000e+01	2.547849e-12	9.245524e-12
9.040000e+01	1.183125e-11	9.245524e-12
9.680000e+01	1.215465e-11	9.245524e-12
1.033000e+02	-1.047495e-11	9.245524e-12
1.097000e+02	2.462445e-12	9.245524e-12
1.162000e+02	-3.161529e-13	9.245524e-12
1.226000e+02	-2.065956e-11	9.245524e-12
1.291000e+02	-1.337355e-12	9.245524e-12
1.355000e+02	1.534104e-11	9.245524e-12
1.420000e+02	6.452443e-12	9.245524e-12
1.484000e+02	-9.186161e-12	9.245524e-12
1.549000e+02	-1.926426e-11	9.245524e-12
1.613000e+02	1.670636e-12	9.245524e-12
1.678000e+02	8.392038e-12	9.245524e-12
1.742000e+02	6.277434e-12	9.245524e-12
1.807000e+02	-1.491816e-11	9.245524e-12
1.871000e+02	-1.229977e-11	9.245524e-12
1.936000e+02	-2.153767e-11	9.245524e-12
2.000000e+02	-6.888970e-12	9.245524e-12
2.065000e+02	-2.272927e-11	9.245524e-12
2.130000e+02	4.898339e-13	9.245524e-12
2.194000e+02	-6.147770e-12	9.245524e-12
2.259000e+02	6.447632e-12	9.245524e-12
2.323000e+02	-1.797241e-14	9.245524e-12
2.388000e+02	-1.717570e-12	9.245524e-12
2.452000e+02	-2.621377e-11	9.245524e-12
2.517000e+02	-2.323427e-11	9.245524e-12
2.581000e+02	-1.003767e-13	9.245524e-12
2.646000e+02	-1.071097e-11	9.245524e-12
2.710000e+02	-1.895158e-11	9.245524e-12
2.775000e+02	4.824823e-12	9.245524e-12
2.839000e+02	-6.807811e-13	9.245524e-12
2.904000e+02	-2.672248e-11	9.245524e-12
2.968000e+02	-8.539983e-12	9.245524e-12
3.033000e+02	-3.941581e-12	9.245524e-12
3.097000e+02	-1.842219e-11	9.245524e-12
3.162000e+02	3.747217e-12	9.245524e-12
3.226000e+02	5.166125e-13	9.245524e-12
3.291000e+02	4.460014e-12	9.245524e-12
3.355000e+02	-6.837590e-12	9.245524e-12
3.420000e+02	9.079812e-12	9.245524e-12
3.484000e+02	-7.426792e-12	9.245524e-12
3.549000e+02	-7.943899e-13	9.245524e-12
