Averaged ion signal for P950-Hf10x4, m/z=79
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.364109e-12	7.516722e-12
6.500000e+00	-1.691839e-12	2.736764e-12
1.290000e+01	2.200665e-12	7.831291e-12
1.940000e+01	-1.207756e-11	9.647167e-12
2.580000e+01	2.630439e-12	7.311859e-12
3.230000e+01	2.915209e-12	2.735598e-12
3.870000e+01	6.823213e-12	6.029572e-12
4.520000e+01	-1.452517e-12	1.747153e-11
5.160000e+01	-7.138513e-12	8.150265e-14
5.810000e+01	2.922257e-12	2.071960e-12
6.450000e+01	7.437761e-12	2.782434e-12
7.100000e+01	1.536503e-11	1.669609e-12
7.740000e+01	7.398035e-12	6.713365e-12
8.390000e+01	1.535830e-11	5.430322e-12
9.030000e+01	4.554434e-12	2.245742e-11
9.680000e+01	-9.101421e-12	9.215253e-12
1.032000e+02	5.942208e-12	2.094285e-11
1.097000e+02	1.062735e-11	1.218684e-12
1.161000e+02	5.867482e-12	9.030217e-12
1.226000e+02	4.601267e-13	1.246212e-11
1.291000e+02	-7.598603e-12	4.618073e-12
1.355000e+02	-1.014710e-11	5.442547e-12
1.420000e+02	4.049670e-12	8.099996e-12
1.484000e+02	3.483675e-12	1.726998e-11
1.549000e+02	-1.035556e-13	1.639544e-11
1.613000e+02	1.006495e-11	7.468909e-12
1.678000e+02	6.411718e-12	1.970637e-11
1.742000e+02	9.702223e-12	7.642840e-12
1.807000e+02	9.480992e-12	1.056703e-12
1.871000e+02	-6.662504e-12	2.472771e-12
1.936000e+02	-9.061734e-12	3.331228e-12
2.000000e+02	6.235770e-12	1.872570e-11
2.065000e+02	1.754540e-12	5.893841e-12
2.129000e+02	-8.488956e-12	1.349633e-12
2.194000e+02	3.758814e-12	1.018591e-11
2.258000e+02	8.346818e-12	4.581064e-12
2.323000e+02	-6.128412e-12	5.419522e-12
2.387000e+02	1.062809e-11	2.663005e-12
2.452000e+02	6.380362e-12	1.150695e-11
2.516000e+02	-6.803134e-12	4.187426e-12
2.581000e+02	1.144764e-11	4.996116e-12
2.645000e+02	1.846402e-13	1.499786e-11
2.710000e+02	9.020410e-12	8.311315e-12
2.774000e+02	1.125891e-11	2.261212e-12
2.839000e+02	-1.041432e-11	1.934246e-12
2.903000e+02	5.803129e-13	7.553156e-12
2.968000e+02	1.813496e-11	5.491770e-13
3.032000e+02	-1.059141e-11	1.427775e-12
3.097000e+02	5.992732e-12	1.596361e-11
3.161000e+02	-7.640639e-12	2.230206e-12
3.226000e+02	9.371006e-12	5.492539e-12
3.290000e+02	-2.587365e-12	1.058625e-13
3.355000e+02	-6.876220e-12	1.486970e-12
3.419000e+02	1.072341e-11	1.274314e-13
3.484000e+02	-2.059946e-12	1.786099e-12
3.548000e+02	-9.060817e-12	2.500003e-13
