Ion signal for P950-AlO4 1, m/z=88
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.161114e-11	1.150336e-11
6.500000e+00	7.018412e-13	1.150336e-11
1.290000e+01	3.772041e-12	1.150336e-11
1.940000e+01	3.491744e-12	1.150336e-11
2.580000e+01	1.144494e-11	1.150336e-11
3.230000e+01	-6.733537e-13	1.150336e-11
3.880000e+01	-1.917255e-11	1.150336e-11
4.520000e+01	6.853549e-12	1.150336e-11
5.170000e+01	4.162252e-12	1.150336e-11
5.810000e+01	1.725945e-11	1.150336e-11
6.460000e+01	1.286315e-11	1.150336e-11
7.100000e+01	1.681735e-11	1.150336e-11
7.750000e+01	1.495006e-11	1.150336e-11
8.390000e+01	8.490256e-12	1.150336e-11
9.040000e+01	1.123296e-11	1.150336e-11
9.680000e+01	3.417159e-12	1.150336e-11
1.033000e+02	-1.316514e-11	1.150336e-11
1.097000e+02	4.547061e-12	1.150336e-11
1.162000e+02	3.049764e-12	1.150336e-11
1.226000e+02	2.723964e-12	1.150336e-11
1.291000e+02	9.875667e-12	1.150336e-11
1.355000e+02	2.091867e-12	1.150336e-11
1.420000e+02	6.041569e-12	1.150336e-11
1.484000e+02	1.411377e-11	1.150336e-11
1.549000e+02	5.552472e-12	1.150336e-11
1.613000e+02	2.139467e-11	1.150336e-11
1.678000e+02	2.237837e-11	1.150336e-11
1.742000e+02	-1.566873e-11	1.150336e-11
1.807000e+02	1.565028e-11	1.150336e-11
1.871000e+02	-1.220752e-11	1.150336e-11
1.936000e+02	5.984180e-12	1.150336e-11
2.000000e+02	1.949138e-11	1.150336e-11
2.065000e+02	8.131082e-12	1.150336e-11
2.129000e+02	2.110128e-11	1.150336e-11
2.194000e+02	1.978598e-11	1.150336e-11
2.258000e+02	2.708184e-12	1.150336e-11
2.323000e+02	2.115889e-11	1.150336e-11
2.387000e+02	1.217309e-11	1.150336e-11
2.452000e+02	1.894879e-11	1.150336e-11
2.516000e+02	2.100399e-11	1.150336e-11
2.581000e+02	6.360692e-12	1.150336e-11
2.646000e+02	1.520040e-11	1.150336e-11
2.710000e+02	1.150359e-11	1.150336e-11
2.775000e+02	1.213298e-12	1.150336e-11
2.839000e+02	1.689250e-11	1.150336e-11
2.904000e+02	2.549420e-11	1.150336e-11
2.968000e+02	1.881140e-11	1.150336e-11
3.033000e+02	7.607103e-12	1.150336e-11
3.097000e+02	5.885302e-12	1.150336e-11
3.162000e+02	-1.419519e-11	1.150336e-11
3.226000e+02	7.507205e-12	1.150336e-11
3.291000e+02	-1.230259e-11	1.150336e-11
3.355000e+02	1.063811e-11	1.150336e-11
3.420000e+02	-1.523819e-11	1.150336e-11
3.484000e+02	1.733801e-11	1.150336e-11
3.549000e+02	6.858713e-12	1.150336e-11
