Ion signal for P950-AlO2 2, m/z=138
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.694450e-11	1.416753e-11
6.500000e+00	1.141134e-11	1.416753e-11
1.300000e+01	-1.348283e-11	1.416753e-11
1.940000e+01	-2.656672e-13	1.416753e-11
2.590000e+01	1.229417e-11	1.416753e-11
3.230000e+01	-2.095617e-11	1.416753e-11
3.880000e+01	1.061516e-11	1.416753e-11
4.520000e+01	-2.322668e-11	1.416753e-11
5.170000e+01	-1.488844e-12	1.416753e-11
5.810000e+01	1.032316e-12	1.416753e-11
6.460000e+01	-4.729850e-12	1.416753e-11
7.100000e+01	1.148310e-12	1.416753e-11
7.750000e+01	4.649145e-12	1.416753e-11
8.390000e+01	-1.531770e-11	1.416753e-11
9.040000e+01	-1.116861e-12	1.416753e-11
9.680000e+01	-1.911340e-11	1.416753e-11
1.033000e+02	1.229913e-11	1.416753e-11
1.097000e+02	9.518294e-12	1.416753e-11
1.162000e+02	5.380128e-12	1.416753e-11
1.226000e+02	-2.037201e-11	1.416753e-11
1.291000e+02	9.804122e-12	1.416753e-11
1.355000e+02	-1.534718e-12	1.416753e-11
1.420000e+02	2.299117e-12	1.416753e-11
1.484000e+02	7.526277e-12	1.416753e-11
1.549000e+02	1.286911e-11	1.416753e-11
1.613000e+02	-1.620973e-11	1.416753e-11
1.678000e+02	-2.059839e-11	1.416753e-11
1.742000e+02	-2.288743e-11	1.416753e-11
1.807000e+02	-2.891900e-12	1.416753e-11
1.871000e+02	3.635260e-12	1.416753e-11
1.936000e+02	9.456094e-12	1.416753e-11
2.000000e+02	1.164325e-11	1.416753e-11
2.065000e+02	-1.064891e-11	1.416753e-11
2.129000e+02	8.864249e-12	1.416753e-11
2.194000e+02	-1.161917e-12	1.416753e-11
2.258000e+02	1.058324e-11	1.416753e-11
2.323000e+02	-1.259992e-11	1.416753e-11
2.387000e+02	2.882238e-12	1.416753e-11
2.452000e+02	2.807072e-12	1.416753e-11
2.516000e+02	-2.467768e-12	1.416753e-11
2.581000e+02	-8.559336e-13	1.416753e-11
2.646000e+02	-2.269040e-11	1.416753e-11
2.710000e+02	-1.282939e-12	1.416753e-11
2.775000e+02	-1.543110e-11	1.416753e-11
2.839000e+02	-2.863945e-12	1.416753e-11
2.904000e+02	-2.199961e-11	1.416753e-11
2.968000e+02	-2.665950e-12	1.416753e-11
3.033000e+02	3.768840e-13	1.416753e-11
3.097000e+02	-2.447356e-11	1.416753e-11
3.162000e+02	1.697878e-12	1.416753e-11
3.226000e+02	-4.521962e-12	1.416753e-11
3.291000e+02	1.195387e-11	1.416753e-11
3.355000e+02	1.280033e-12	1.416753e-11
3.420000e+02	-2.598293e-11	1.416753e-11
3.484000e+02	1.313303e-11	1.416753e-11
3.549000e+02	1.034586e-11	1.416753e-11
