Averaged ion signal for P950-AlO4, m/z=191
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.330792e-11	5.775893e-12
6.500000e+00	7.989691e-12	2.264205e-12
1.290000e+01	-4.383981e-12	7.336563e-12
1.940000e+01	-1.548432e-11	7.980400e-12
2.580000e+01	8.938656e-12	3.523178e-13
3.230000e+01	2.775765e-12	6.925495e-12
3.880000e+01	-3.979264e-13	1.021429e-11
4.520000e+01	-3.143448e-12	5.560110e-12
5.170000e+01	-3.992439e-12	1.008880e-11
5.810000e+01	-3.739161e-12	9.857215e-12
6.460000e+01	1.040285e-11	9.063697e-12
7.100000e+01	8.711626e-12	4.866179e-12
7.750000e+01	-5.548654e-13	5.085591e-12
8.390000e+01	-2.513137e-12	6.818976e-12
9.040000e+01	-1.143558e-11	5.465486e-12
9.680000e+01	1.683720e-11	9.206969e-12
1.033000e+02	-9.111841e-12	1.439493e-11
1.097000e+02	-7.098213e-12	3.129836e-12
1.162000e+02	1.259600e-11	5.743276e-12
1.226000e+02	-3.572263e-13	1.246976e-11
1.291000e+02	2.965283e-12	5.058171e-12
1.355000e+02	8.153561e-12	8.338467e-13
1.420000e+02	-1.130193e-11	1.243457e-11
1.484000e+02	7.936348e-12	1.868452e-12
1.549000e+02	-6.171433e-13	7.071960e-12
1.613000e+02	-6.538415e-12	1.024661e-11
1.678000e+02	-1.732481e-11	1.100005e-12
1.742000e+02	-2.103577e-12	1.950084e-11
1.807000e+02	1.438493e-11	1.210425e-11
1.871000e+02	7.989096e-13	1.770553e-11
1.936000e+02	1.190972e-11	1.095464e-11
2.000000e+02	4.571397e-12	3.486226e-12
2.065000e+02	-9.204952e-13	1.108704e-11
2.129000e+02	9.969684e-12	2.366879e-12
2.194000e+02	-8.625758e-12	7.346616e-12
2.258000e+02	5.545471e-12	5.325484e-12
2.323000e+02	-1.828102e-11	1.735029e-12
2.387000e+02	-1.243829e-11	7.618461e-12
2.452000e+02	-5.167184e-12	1.272927e-11
2.516000e+02	-6.590355e-12	6.988094e-12
2.581000e+02	-1.861947e-12	1.330222e-11
2.646000e+02	-7.521938e-12	5.004070e-12
2.710000e+02	-6.411010e-14	1.354254e-11
2.775000e+02	-2.022551e-12	3.108075e-12
2.839000e+02	-1.932731e-13	9.118092e-12
2.904000e+02	-1.217381e-11	1.169270e-12
2.968000e+02	1.184801e-11	6.914197e-12
3.033000e+02	-7.760077e-12	8.052385e-12
3.097000e+02	-1.252500e-11	8.959975e-13
3.162000e+02	-1.019704e-11	3.610740e-12
3.226000e+02	-3.807162e-12	1.063316e-11
3.291000e+02	9.653097e-12	6.258004e-12
3.355000e+02	5.902375e-12	4.829870e-13
3.420000e+02	-1.033947e-11	3.275749e-12
3.484000e+02	-4.653888e-12	9.283668e-12
3.549000e+02	1.298667e-11	5.477206e-12
