Ion signal for P950-AlO4 2, m/z=78
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.433960e-12	6.987153e-12
6.400000e+00	-7.203466e-12	6.987153e-12
1.290000e+01	-3.881324e-12	6.987153e-12
1.930000e+01	1.077117e-11	6.987153e-12
2.580000e+01	1.412831e-11	6.987153e-12
3.220000e+01	-7.944195e-12	6.987153e-12
3.870000e+01	-5.833053e-12	6.987153e-12
4.510000e+01	1.391144e-11	6.987153e-12
5.160000e+01	6.109583e-12	6.987153e-12
5.800000e+01	-5.183923e-12	6.987153e-12
6.450000e+01	-3.966781e-12	6.987153e-12
7.090000e+01	-2.889288e-12	6.987153e-12
7.740000e+01	8.868544e-13	6.987153e-12
8.380000e+01	1.348035e-15	6.987153e-12
9.030000e+01	-5.222510e-12	6.987153e-12
9.670000e+01	1.908598e-11	6.987153e-12
1.032000e+02	-1.822874e-12	6.987153e-12
1.096000e+02	-1.085381e-12	6.987153e-12
1.161000e+02	1.700761e-12	6.987153e-12
1.225000e+02	7.021255e-12	6.987153e-12
1.290000e+02	2.820397e-12	6.987153e-12
1.354000e+02	-7.351092e-13	6.987153e-12
1.419000e+02	6.473033e-12	6.987153e-12
1.483000e+02	7.470526e-12	6.987153e-12
1.548000e+02	4.836685e-13	6.987153e-12
1.612000e+02	7.227162e-12	6.987153e-12
1.677000e+02	1.104930e-11	6.987153e-12
1.742000e+02	4.097446e-12	6.987153e-12
1.806000e+02	-1.146060e-12	6.987153e-12
1.871000e+02	5.865082e-12	6.987153e-12
1.935000e+02	9.185755e-13	6.987153e-12
2.000000e+02	4.903718e-12	6.987153e-12
2.064000e+02	3.233211e-12	6.987153e-12
2.129000e+02	5.278353e-12	6.987153e-12
2.193000e+02	-2.700153e-12	6.987153e-12
2.258000e+02	6.002989e-12	6.987153e-12
2.322000e+02	3.818483e-12	6.987153e-12
2.387000e+02	3.387625e-12	6.987153e-12
2.451000e+02	-3.738817e-13	6.987153e-12
2.516000e+02	2.601260e-12	6.987153e-12
2.580000e+02	1.170375e-11	6.987153e-12
2.645000e+02	1.990896e-12	6.987153e-12
2.709000e+02	-1.932610e-12	6.987153e-12
2.774000e+02	-1.764683e-13	6.987153e-12
2.838000e+02	1.211025e-12	6.987153e-12
2.903000e+02	9.668167e-12	6.987153e-12
2.967000e+02	-9.033898e-14	6.987153e-12
3.032000e+02	-3.922197e-12	6.987153e-12
3.096000e+02	1.598030e-11	6.987153e-12
3.161000e+02	-3.308561e-12	6.987153e-12
3.225000e+02	1.167193e-11	6.987153e-12
3.290000e+02	-1.606926e-12	6.987153e-12
3.354000e+02	-1.844319e-13	6.987153e-12
3.419000e+02	2.348710e-12	6.987153e-12
3.483000e+02	-5.947962e-13	6.987153e-12
3.548000e+02	1.067535e-11	6.987153e-12
