Ion signal for P950-Hf10x4 2, m/z=190
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.978583e-11	9.458466e-12
6.500000e+00	-1.044590e-11	9.458466e-12
1.290000e+01	1.412391e-11	9.458466e-12
1.940000e+01	5.657838e-12	9.458466e-12
2.580000e+01	-1.384635e-11	9.458466e-12
3.230000e+01	2.887574e-12	9.458466e-12
3.870000e+01	1.176381e-12	9.458466e-12
4.520000e+01	9.730310e-12	9.458466e-12
5.160000e+01	9.753116e-12	9.458466e-12
5.810000e+01	7.226045e-12	9.458466e-12
6.450000e+01	1.197085e-11	9.458466e-12
7.100000e+01	6.615781e-12	9.458466e-12
7.740000e+01	6.205878e-13	9.458466e-12
8.390000e+01	-2.216568e-11	9.458466e-12
9.040000e+01	-3.674555e-12	9.458466e-12
9.680000e+01	-2.036645e-11	9.458466e-12
1.033000e+02	-1.810212e-11	9.458466e-12
1.097000e+02	2.830988e-12	9.458466e-12
1.162000e+02	-1.670008e-11	9.458466e-12
1.226000e+02	-6.732764e-13	9.458466e-12
1.291000e+02	-9.808348e-12	9.458466e-12
1.355000e+02	-1.453554e-11	9.458466e-12
1.420000e+02	1.554839e-11	9.458466e-12
1.484000e+02	-2.377805e-12	9.458466e-12
1.549000e+02	-1.681876e-12	9.458466e-12
1.613000e+02	-1.418107e-11	9.458466e-12
1.678000e+02	3.888859e-12	9.458466e-12
1.742000e+02	7.752666e-12	9.458466e-12
1.807000e+02	1.592595e-12	9.458466e-12
1.871000e+02	-1.868370e-11	9.458466e-12
1.936000e+02	7.762331e-12	9.458466e-12
2.000000e+02	-1.658926e-11	9.458466e-12
2.065000e+02	-1.424934e-12	9.458466e-12
2.129000e+02	1.420287e-11	9.458466e-12
2.194000e+02	-1.982760e-11	9.458466e-12
2.258000e+02	7.035609e-12	9.458466e-12
2.323000e+02	1.949354e-11	9.458466e-12
2.387000e+02	9.851345e-12	9.458466e-12
2.452000e+02	-2.063783e-11	9.458466e-12
2.516000e+02	-1.925612e-11	9.458466e-12
2.581000e+02	1.216009e-12	9.458466e-12
2.645000e+02	7.958159e-13	9.458466e-12
2.710000e+02	-9.595255e-12	9.458466e-12
2.774000e+02	1.196755e-11	9.458466e-12
2.839000e+02	-1.859782e-11	9.458466e-12
2.904000e+02	-2.038959e-11	9.458466e-12
2.968000e+02	2.020216e-12	9.458466e-12
3.033000e+02	-1.894486e-11	9.458466e-12
3.097000e+02	6.580952e-12	9.458466e-12
3.162000e+02	-2.278902e-11	9.458466e-12
3.226000e+02	9.186874e-13	9.458466e-12
3.291000e+02	-9.453837e-13	9.458466e-12
3.355000e+02	1.318642e-11	9.458466e-12
3.420000e+02	1.459352e-12	9.458466e-12
3.484000e+02	-1.325384e-11	9.458466e-12
3.549000e+02	-1.735021e-11	9.458466e-12
