Ion signal for bare Si BNL 1, m/z=76
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-9.426987e-12	7.357126e-12
6.500000e+00	3.526241e-12	7.357126e-12
1.290000e+01	1.858128e-12	7.357126e-12
1.940000e+01	-1.155464e-11	7.357126e-12
2.580000e+01	7.052243e-12	7.357126e-12
3.230000e+01	3.083472e-12	7.357126e-12
3.880000e+01	-3.486300e-12	7.357126e-12
4.520000e+01	-1.622741e-11	7.357126e-12
5.170000e+01	-5.542184e-12	7.357126e-12
5.810000e+01	8.700702e-12	7.357126e-12
6.460000e+01	1.218193e-11	7.357126e-12
7.100000e+01	8.421817e-12	7.357126e-12
7.750000e+01	8.910460e-13	7.357126e-12
8.390000e+01	2.256933e-12	7.357126e-12
9.040000e+01	-1.012839e-12	7.357126e-12
9.680000e+01	1.281705e-11	7.357126e-12
1.033000e+02	2.978276e-12	7.357126e-12
1.097000e+02	1.552163e-12	7.357126e-12
1.162000e+02	7.280392e-12	7.357126e-12
1.226000e+02	-3.185722e-12	7.357126e-12
1.291000e+02	-1.992493e-12	7.357126e-12
1.355000e+02	5.759394e-12	7.357126e-12
1.420000e+02	8.534622e-12	7.357126e-12
1.484000e+02	2.652509e-12	7.357126e-12
1.549000e+02	1.219737e-12	7.357126e-12
1.613000e+02	-9.696376e-12	7.357126e-12
1.678000e+02	1.186685e-11	7.357126e-12
1.742000e+02	-2.602608e-13	7.357126e-12
1.807000e+02	-9.760322e-13	7.357126e-12
1.871000e+02	-1.008215e-11	7.357126e-12
1.936000e+02	1.389508e-11	7.357126e-12
2.000000e+02	-5.074030e-12	7.357126e-12
2.065000e+02	-1.367802e-12	7.357126e-12
2.130000e+02	1.448743e-11	7.357126e-12
2.194000e+02	3.659313e-12	7.357126e-12
2.259000e+02	8.199542e-12	7.357126e-12
2.323000e+02	-2.357571e-12	7.357126e-12
2.388000e+02	8.143657e-12	7.357126e-12
2.452000e+02	1.016154e-11	7.357126e-12
2.517000e+02	2.347772e-12	7.357126e-12
2.581000e+02	7.681659e-12	7.357126e-12
2.646000e+02	-2.169112e-12	7.357126e-12
2.710000e+02	-3.814226e-12	7.357126e-12
2.775000e+02	1.218600e-11	7.357126e-12
2.839000e+02	2.076890e-12	7.357126e-12
2.904000e+02	-8.353882e-12	7.357126e-12
2.968000e+02	-5.119952e-13	7.357126e-12
3.033000e+02	1.817123e-11	7.357126e-12
3.097000e+02	3.792120e-12	7.357126e-12
3.162000e+02	3.961349e-12	7.357126e-12
3.226000e+02	1.739235e-12	7.357126e-12
3.291000e+02	-1.557654e-11	7.357126e-12
3.355000e+02	4.969350e-12	7.357126e-12
3.420000e+02	6.030579e-12	7.357126e-12
3.484000e+02	4.097466e-12	7.357126e-12
3.549000e+02	-1.055031e-11	7.357126e-12
