Averaged ion signal for P950-AlO2, m/z=161
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.101535e-11	1.084462e-11
6.400000e+00	-7.457757e-12	3.804816e-12
1.290000e+01	3.253108e-12	2.545263e-13
1.930000e+01	3.844167e-12	4.145197e-12
2.580000e+01	-1.070337e-11	8.312913e-12
3.220000e+01	1.240591e-12	7.504710e-12
3.870000e+01	9.991956e-12	8.705000e-13
4.510000e+01	-3.562485e-12	4.685276e-12
5.160000e+01	1.331380e-12	1.055199e-11
5.800000e+01	8.179393e-13	1.595724e-11
6.450000e+01	1.304089e-15	2.059738e-13
7.090000e+01	9.678363e-12	6.304750e-12
7.740000e+01	-5.839272e-12	8.218539e-12
8.380000e+01	-1.063201e-11	9.573537e-12
9.030000e+01	-3.821898e-12	1.833210e-11
9.680000e+01	-1.485719e-12	1.406139e-11
1.032000e+02	2.483576e-12	9.127566e-12
1.097000e+02	1.182551e-13	3.530669e-12
1.161000e+02	-9.259600e-12	1.101268e-11
1.226000e+02	-7.948209e-13	5.668317e-12
1.290000e+02	1.790424e-12	8.615919e-13
1.355000e+02	-1.631520e-11	3.214996e-12
1.419000e+02	-1.151525e-11	9.799995e-12
1.484000e+02	5.389527e-12	1.843209e-12
1.548000e+02	-1.960728e-12	3.483382e-12
1.613000e+02	3.476451e-12	2.116222e-12
1.677000e+02	6.259196e-12	2.910369e-12
1.742000e+02	1.893875e-12	4.732649e-13
1.806000e+02	-1.786293e-11	1.673394e-12
1.871000e+02	-7.320901e-12	9.118448e-12
1.935000e+02	1.028704e-11	5.352342e-12
2.000000e+02	4.137723e-12	3.131239e-12
2.064000e+02	-2.729319e-13	1.659623e-11
2.129000e+02	9.255147e-12	1.006673e-11
2.193000e+02	-1.282326e-11	4.185466e-12
2.258000e+02	8.705571e-12	4.686788e-12
2.322000e+02	-4.955734e-12	1.214185e-11
2.387000e+02	1.184350e-11	6.866199e-12
2.451000e+02	-1.897546e-11	1.553101e-13
2.516000e+02	-1.032958e-11	3.528139e-13
2.580000e+02	-4.420986e-12	1.095993e-11
2.645000e+02	2.949029e-12	1.272051e-11
2.709000e+02	7.569588e-12	3.301736e-12
2.774000e+02	-3.762497e-12	1.116692e-11
2.838000e+02	1.176351e-11	7.641749e-12
2.903000e+02	3.606877e-12	2.321461e-12
2.967000e+02	-5.032364e-12	1.200456e-11
3.032000e+02	2.805951e-12	1.733130e-11
3.096000e+02	-1.290224e-11	3.171824e-12
3.161000e+02	1.344750e-13	1.555068e-11
3.226000e+02	7.555904e-12	5.429169e-12
3.290000e+02	-4.238851e-12	5.010078e-12
3.355000e+02	1.606883e-11	7.751822e-13
3.419000e+02	5.394073e-12	7.015908e-12
3.484000e+02	-1.739275e-11	1.082495e-12
3.548000e+02	9.639997e-12	8.577895e-12
