Averaged ion signal for P950-AlO2, m/z=134
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.302930e-12	5.991692e-12
6.400000e+00	1.326556e-12	7.419711e-12
1.290000e+01	4.362581e-12	6.723575e-12
1.930000e+01	4.827844e-12	1.359243e-12
2.580000e+01	-8.268631e-12	9.723880e-12
3.220000e+01	2.414132e-12	5.387802e-12
3.870000e+01	-4.722343e-12	9.435834e-12
4.510000e+01	-9.058580e-12	2.269153e-12
5.160000e+01	-1.161956e-11	6.174289e-12
5.800000e+01	-1.561904e-11	1.194064e-11
6.450000e+01	-4.486767e-12	7.067440e-13
7.090000e+01	1.074850e-11	2.460437e-12
7.740000e+01	2.600212e-13	7.520801e-12
8.380000e+01	-4.580216e-12	1.823483e-12
9.030000e+01	-1.533691e-12	1.452846e-12
9.680000e+01	-4.046388e-12	1.299881e-13
1.032000e+02	-5.371753e-12	1.645824e-11
1.097000e+02	-2.214215e-11	3.320017e-12
1.161000e+02	2.440385e-12	3.290563e-12
1.226000e+02	8.201688e-12	2.095785e-13
1.290000e+02	-4.511826e-12	1.446598e-11
1.355000e+02	1.896976e-12	2.801376e-12
1.419000e+02	-1.031894e-11	9.365427e-12
1.484000e+02	-2.635736e-12	1.032331e-12
1.548000e+02	-4.612250e-12	1.213107e-11
1.613000e+02	-1.191970e-11	1.264696e-11
1.677000e+02	1.577038e-12	4.779882e-12
1.742000e+02	4.381841e-12	6.528241e-12
1.806000e+02	-2.703174e-12	5.623372e-13
1.871000e+02	-5.144771e-12	1.530170e-11
1.935000e+02	-1.225886e-12	7.217080e-13
2.000000e+02	-9.508308e-14	8.237650e-12
2.064000e+02	-7.934098e-12	1.625875e-11
2.129000e+02	-3.454295e-12	8.910517e-14
2.193000e+02	-7.527510e-12	1.306840e-11
2.258000e+02	-5.815507e-12	1.276944e-11
2.322000e+02	-3.414522e-12	4.767656e-12
2.387000e+02	-3.985219e-12	8.498485e-12
2.451000e+02	3.720767e-12	8.152611e-12
2.516000e+02	-5.854306e-13	3.340304e-13
2.580000e+02	4.904555e-12	3.190660e-13
2.645000e+02	-3.138420e-12	4.770202e-12
2.709000e+02	-1.425051e-11	5.567082e-14
2.774000e+02	-6.557132e-12	2.723843e-12
2.838000e+02	3.930631e-12	1.324756e-13
2.903000e+02	-7.166094e-12	1.279136e-11
2.967000e+02	-3.063081e-12	5.841570e-12
3.032000e+02	8.704944e-12	1.118557e-11
3.096000e+02	-2.211893e-12	1.163071e-11
3.161000e+02	5.956732e-12	7.447979e-12
3.226000e+02	4.432535e-12	8.195380e-12
3.290000e+02	-9.559980e-12	6.174024e-12
3.355000e+02	9.199823e-12	1.034033e-11
3.419000e+02	-1.128859e-11	3.477969e-12
3.484000e+02	1.170861e-11	1.676211e-12
3.548000e+02	6.341596e-12	9.241886e-12
