Ion signal for bare Si BNL 1, m/z=183
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.500441e-12	1.057189e-11
6.500000e+00	-2.213318e-11	1.057189e-11
1.290000e+01	-1.434418e-12	1.057189e-11
1.940000e+01	2.044345e-12	1.057189e-11
2.580000e+01	4.288605e-12	1.057189e-11
3.230000e+01	1.135637e-11	1.057189e-11
3.880000e+01	7.038131e-12	1.057189e-11
4.520000e+01	-1.431761e-11	1.057189e-11
5.170000e+01	2.814154e-12	1.057189e-11
5.810000e+01	2.807414e-12	1.057189e-11
6.460000e+01	-1.210282e-11	1.057189e-11
7.100000e+01	-2.019406e-11	1.057189e-11
7.750000e+01	-4.898003e-13	1.057189e-11
8.390000e+01	-1.222654e-11	1.057189e-11
9.040000e+01	-9.574778e-12	1.057189e-11
9.680000e+01	-5.151518e-12	1.057189e-11
1.033000e+02	1.239825e-11	1.057189e-11
1.097000e+02	1.248150e-11	1.057189e-11
1.162000e+02	-1.082173e-11	1.057189e-11
1.226000e+02	1.224353e-11	1.057189e-11
1.291000e+02	-1.424271e-11	1.057189e-11
1.355000e+02	1.370355e-11	1.057189e-11
1.420000e+02	-1.313869e-11	1.057189e-11
1.484000e+02	-8.542715e-14	1.057189e-11
1.549000e+02	-1.484466e-11	1.057189e-11
1.613000e+02	-1.192404e-12	1.057189e-11
1.678000e+02	3.514359e-12	1.057189e-11
1.742000e+02	-2.152058e-11	1.057189e-11
1.807000e+02	6.038178e-14	1.057189e-11
1.871000e+02	-1.214736e-11	1.057189e-11
1.936000e+02	-2.127120e-11	1.057189e-11
2.000000e+02	1.241066e-11	1.057189e-11
2.065000e+02	1.924427e-12	1.057189e-11
2.130000e+02	-1.542601e-11	1.057189e-11
2.194000e+02	1.973450e-12	1.057189e-11
2.259000e+02	1.178821e-11	1.057189e-11
2.323000e+02	7.176473e-12	1.057189e-11
2.388000e+02	3.549236e-12	1.057189e-11
2.452000e+02	-1.278450e-11	1.057189e-11
2.517000e+02	-1.376874e-11	1.057189e-11
2.581000e+02	-2.051228e-11	1.057189e-11
2.646000e+02	3.247282e-12	1.057189e-11
2.710000e+02	-2.007586e-11	1.057189e-11
2.775000e+02	2.348305e-12	1.057189e-11
2.839000e+02	9.006564e-12	1.057189e-11
2.904000e+02	4.341327e-12	1.057189e-11
2.968000e+02	-1.876751e-11	1.057189e-11
3.033000e+02	-1.608855e-11	1.057189e-11
3.097000e+02	4.382609e-12	1.057189e-11
3.162000e+02	-2.526272e-13	1.057189e-11
3.226000e+02	-1.218937e-11	1.057189e-11
3.291000e+02	6.240396e-12	1.057189e-11
3.355000e+02	1.318365e-11	1.057189e-11
3.420000e+02	-1.043358e-11	1.057189e-11
3.484000e+02	-1.015032e-11	1.057189e-11
3.549000e+02	1.554944e-11	1.057189e-11
