Ion signal for P950-AlO4 2, m/z=142
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.368357e-12	1.063158e-11
6.400000e+00	2.363096e-12	1.063158e-11
1.290000e+01	-1.550586e-11	1.063158e-11
1.930000e+01	1.682788e-11	1.063158e-11
2.580000e+01	-1.385167e-11	1.063158e-11
3.220000e+01	6.234666e-12	1.063158e-11
3.870000e+01	4.771713e-12	1.063158e-11
4.510000e+01	9.995451e-12	1.063158e-11
5.160000e+01	1.780550e-11	1.063158e-11
5.800000e+01	9.022362e-13	1.063158e-11
6.450000e+01	4.568283e-12	1.063158e-11
7.090000e+01	-1.239738e-11	1.063158e-11
7.740000e+01	-1.660663e-11	1.063158e-11
8.380000e+01	1.147806e-12	1.063158e-11
9.030000e+01	4.507853e-12	1.063158e-11
9.670000e+01	1.229559e-11	1.063158e-11
1.032000e+02	2.203638e-12	1.063158e-11
1.096000e+02	3.198377e-12	1.063158e-11
1.161000e+02	3.961423e-12	1.063158e-11
1.225000e+02	-2.012794e-11	1.063158e-11
1.290000e+02	-1.119479e-11	1.063158e-11
1.354000e+02	1.431395e-11	1.063158e-11
1.419000e+02	6.055994e-12	1.063158e-11
1.483000e+02	5.655732e-12	1.063158e-11
1.548000e+02	-1.393002e-11	1.063158e-11
1.612000e+02	-1.730808e-11	1.063158e-11
1.677000e+02	9.251564e-12	1.063158e-11
1.742000e+02	1.845961e-11	1.063158e-11
1.806000e+02	2.420349e-12	1.063158e-11
1.871000e+02	7.224396e-12	1.063158e-11
1.935000e+02	-8.626866e-12	1.063158e-11
2.000000e+02	-1.512082e-11	1.063158e-11
2.064000e+02	-8.754081e-12	1.063158e-11
2.129000e+02	7.776966e-12	1.063158e-11
2.193000e+02	-7.358296e-12	1.063158e-11
2.258000e+02	-1.041225e-11	1.063158e-11
2.322000e+02	2.096489e-12	1.063158e-11
2.387000e+02	-1.612616e-11	1.063158e-11
2.451000e+02	9.143274e-12	1.063158e-11
2.516000e+02	-1.889258e-11	1.063158e-11
2.580000e+02	1.172060e-12	1.063158e-11
2.645000e+02	2.279106e-12	1.063158e-11
2.709000e+02	9.787845e-12	1.063158e-11
2.774000e+02	8.208914e-13	1.063158e-11
2.838000e+02	-1.855517e-11	1.063158e-11
2.903000e+02	-1.714022e-11	1.063158e-11
2.967000e+02	9.970415e-12	1.063158e-11
3.032000e+02	1.792046e-11	1.063158e-11
3.096000e+02	-7.562800e-12	1.063158e-11
3.161000e+02	1.092247e-12	1.063158e-11
3.225000e+02	1.517299e-11	1.063158e-11
3.290000e+02	-1.476097e-11	1.063158e-11
3.354000e+02	1.104177e-11	1.063158e-11
3.419000e+02	2.790817e-12	1.063158e-11
3.483000e+02	8.855525e-14	1.063158e-11
3.548000e+02	1.588160e-11	1.063158e-11
