Ion signal for P950-InO4 2, m/z=13
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.163630e-11	5.769123e-12
6.400000e+00	4.857326e-12	5.769123e-12
1.290000e+01	-2.413323e-12	5.769123e-12
1.930000e+01	5.718700e-12	5.769123e-12
2.580000e+01	-6.928949e-12	5.769123e-12
3.230000e+01	-9.615981e-13	5.769123e-12
3.870000e+01	-1.268576e-12	5.769123e-12
4.520000e+01	-1.589225e-12	5.769123e-12
5.160000e+01	-7.548202e-12	5.769123e-12
5.810000e+01	2.092715e-11	5.769123e-12
6.450000e+01	7.362617e-11	5.769123e-12
7.100000e+01	7.525252e-11	5.769123e-12
7.740000e+01	6.119954e-11	5.769123e-12
8.390000e+01	6.441590e-11	5.769123e-12
9.030000e+01	6.630292e-11	5.769123e-12
9.680000e+01	4.563927e-11	5.769123e-12
1.032000e+02	7.544629e-11	5.769123e-12
1.097000e+02	5.863264e-11	5.769123e-12
1.161000e+02	5.352967e-11	5.769123e-12
1.226000e+02	6.583602e-11	5.769123e-12
1.290000e+02	3.754304e-11	5.769123e-12
1.355000e+02	4.230939e-11	5.769123e-12
1.419000e+02	5.012641e-11	5.769123e-12
1.484000e+02	4.495276e-11	5.769123e-12
1.548000e+02	4.702979e-11	5.769123e-12
1.613000e+02	4.821614e-11	5.769123e-12
1.677000e+02	4.806316e-11	5.769123e-12
1.742000e+02	5.374951e-11	5.769123e-12
1.806000e+02	6.129653e-11	5.769123e-12
1.871000e+02	4.562288e-11	5.769123e-12
1.935000e+02	3.304991e-11	5.769123e-12
2.000000e+02	4.422626e-11	5.769123e-12
2.064000e+02	3.520328e-11	5.769123e-12
2.129000e+02	5.913963e-11	5.769123e-12
2.193000e+02	3.580665e-11	5.769123e-12
2.258000e+02	3.684300e-11	5.769123e-12
2.322000e+02	4.410003e-11	5.769123e-12
2.387000e+02	3.103638e-11	5.769123e-12
2.451000e+02	2.777340e-11	5.769123e-12
2.516000e+02	3.628975e-11	5.769123e-12
2.580000e+02	3.566677e-11	5.769123e-12
2.645000e+02	2.698312e-11	5.769123e-12
2.709000e+02	3.831015e-11	5.769123e-12
2.774000e+02	3.340650e-11	5.769123e-12
2.838000e+02	2.726352e-11	5.769123e-12
2.903000e+02	2.478987e-11	5.769123e-12
2.968000e+02	2.157822e-11	5.769123e-12
3.032000e+02	1.770925e-11	5.769123e-12
3.097000e+02	1.462260e-11	5.769123e-12
3.161000e+02	-7.920381e-12	5.769123e-12
3.226000e+02	1.139970e-12	5.769123e-12
3.290000e+02	1.049899e-11	5.769123e-12
3.355000e+02	3.844343e-12	5.769123e-12
3.419000e+02	-8.417634e-12	5.769123e-12
3.484000e+02	-4.929283e-12	5.769123e-12
3.548000e+02	3.519739e-12	5.769123e-12
