Ion signal for P950-AlO4 2, m/z=102
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.930777e-12	1.331296e-11
6.400000e+00	-4.599146e-12	1.331296e-11
1.290000e+01	-1.408570e-11	1.331296e-11
1.930000e+01	6.949978e-12	1.331296e-11
2.580000e+01	1.244702e-11	1.331296e-11
3.220000e+01	1.641110e-11	1.331296e-11
3.870000e+01	-1.726695e-11	1.331296e-11
4.510000e+01	1.632023e-11	1.331296e-11
5.160000e+01	5.729273e-12	1.331296e-11
5.800000e+01	3.516350e-12	1.331296e-11
6.450000e+01	5.393397e-12	1.331296e-11
7.090000e+01	1.937474e-12	1.331296e-11
7.740000e+01	1.632952e-11	1.331296e-11
8.380000e+01	-1.700570e-11	1.331296e-11
9.030000e+01	1.640645e-12	1.331296e-11
9.670000e+01	1.690722e-12	1.331296e-11
1.032000e+02	1.447777e-11	1.331296e-11
1.096000e+02	-6.239154e-12	1.331296e-11
1.161000e+02	-1.054108e-12	1.331296e-11
1.225000e+02	1.059297e-11	1.331296e-11
1.290000e+02	1.253602e-11	1.331296e-11
1.354000e+02	1.743409e-11	1.331296e-11
1.419000e+02	-1.253286e-11	1.331296e-11
1.483000e+02	-2.041088e-11	1.331296e-11
1.548000e+02	1.190826e-11	1.331296e-11
1.612000e+02	6.679341e-12	1.331296e-11
1.677000e+02	2.603388e-12	1.331296e-11
1.742000e+02	-1.661886e-11	1.331296e-11
1.806000e+02	4.657512e-12	1.331296e-11
1.871000e+02	4.784559e-12	1.331296e-11
1.935000e+02	4.971636e-12	1.331296e-11
2.000000e+02	3.155683e-12	1.331296e-11
2.064000e+02	1.672676e-11	1.331296e-11
2.129000e+02	5.944807e-12	1.331296e-11
2.193000e+02	-1.788252e-11	1.331296e-11
2.258000e+02	9.578931e-12	1.331296e-11
2.322000e+02	1.059701e-11	1.331296e-11
2.387000e+02	3.844055e-12	1.331296e-11
2.451000e+02	4.501132e-12	1.331296e-11
2.516000e+02	7.851179e-12	1.331296e-11
2.580000e+02	1.703526e-11	1.331296e-11
2.645000e+02	6.590303e-12	1.331296e-11
2.709000e+02	6.872380e-12	1.331296e-11
2.774000e+02	4.166427e-12	1.331296e-11
2.838000e+02	1.058050e-11	1.331296e-11
2.903000e+02	8.584551e-12	1.331296e-11
2.967000e+02	-1.713407e-11	1.331296e-11
3.032000e+02	8.547675e-12	1.331296e-11
3.096000e+02	1.245875e-11	1.331296e-11
3.161000e+02	-7.662015e-13	1.331296e-11
3.225000e+02	1.457488e-11	1.331296e-11
3.290000e+02	8.868922e-12	1.331296e-11
3.354000e+02	-1.025300e-11	1.331296e-11
3.419000e+02	1.804305e-11	1.331296e-11
3.483000e+02	-1.651528e-11	1.331296e-11
3.548000e+02	7.184170e-12	1.331296e-11
