Ion signal for P950-InO4 1, m/z=49
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.343791e-12	4.265500e-12
6.500000e+00	8.341294e-12	4.265500e-12
1.290000e+01	-3.999810e-12	4.265500e-12
1.940000e+01	9.116938e-13	4.265500e-12
2.580000e+01	-5.344103e-13	4.265500e-12
3.230000e+01	-2.088907e-12	4.265500e-12
3.870000e+01	-3.124011e-12	4.265500e-12
4.520000e+01	5.589493e-12	4.265500e-12
5.170000e+01	-4.406004e-12	4.265500e-12
5.810000e+01	-4.911108e-12	4.265500e-12
6.460000e+01	-6.919604e-12	4.265500e-12
7.100000e+01	1.054229e-11	4.265500e-12
7.750000e+01	-7.589205e-12	4.265500e-12
8.390000e+01	9.930691e-12	4.265500e-12
9.040000e+01	1.908195e-12	4.265500e-12
9.680000e+01	2.814091e-12	4.265500e-12
1.033000e+02	-4.476406e-12	4.265500e-12
1.097000e+02	2.843490e-12	4.265500e-12
1.162000e+02	7.950994e-12	4.265500e-12
1.226000e+02	-4.475110e-12	4.265500e-12
1.291000e+02	-1.771607e-12	4.265500e-12
1.355000e+02	-7.977106e-13	4.265500e-12
1.420000e+02	-3.036207e-12	4.265500e-12
1.484000e+02	3.392689e-12	4.265500e-12
1.549000e+02	-4.837808e-12	4.265500e-12
1.613000e+02	-7.207912e-12	4.265500e-12
1.678000e+02	2.435592e-12	4.265500e-12
1.742000e+02	-1.985451e-11	4.265500e-12
1.807000e+02	-1.885801e-11	4.265500e-12
1.871000e+02	-1.244113e-12	4.265500e-12
1.936000e+02	-2.645609e-12	4.265500e-12
2.000000e+02	-1.421971e-11	4.265500e-12
2.065000e+02	4.055791e-12	4.265500e-12
2.129000e+02	2.856686e-12	4.265500e-12
2.194000e+02	-2.674810e-12	4.265500e-12
2.259000e+02	-5.258306e-12	4.265500e-12
2.323000e+02	7.021590e-12	4.265500e-12
2.388000e+02	1.435809e-11	4.265500e-12
2.452000e+02	3.919989e-12	4.265500e-12
2.517000e+02	3.823493e-12	4.265500e-12
2.581000e+02	5.923885e-13	4.265500e-12
2.646000e+02	4.778892e-12	4.265500e-12
2.710000e+02	-4.822212e-12	4.265500e-12
2.775000e+02	-1.276371e-11	4.265500e-12
2.839000e+02	-3.975812e-12	4.265500e-12
2.904000e+02	1.114691e-12	4.265500e-12
2.968000e+02	-5.984413e-12	4.265500e-12
3.033000e+02	5.631091e-12	4.265500e-12
3.097000e+02	3.641987e-12	4.265500e-12
3.162000e+02	1.176249e-11	4.265500e-12
3.226000e+02	-2.826139e-13	4.265500e-12
3.291000e+02	-2.061103e-13	4.265500e-12
3.355000e+02	-4.176214e-12	4.265500e-12
3.420000e+02	7.525289e-12	4.265500e-12
3.484000e+02	-2.648815e-12	4.265500e-12
3.549000e+02	3.726689e-12	4.265500e-12
