Averaged ion signal for P950-AlO4, m/z=38
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.983501e-12	5.206059e-12
6.500000e+00	-7.908135e-13	5.636673e-12
1.290000e+01	4.766395e-12	3.436504e-12
1.940000e+01	2.147081e-12	6.003881e-12
2.580000e+01	-2.610210e-12	9.835505e-13
3.230000e+01	8.447572e-14	5.210641e-13
3.880000e+01	-3.995969e-12	3.170452e-12
4.520000e+01	4.174870e-12	6.179904e-13
5.170000e+01	-2.450074e-12	4.200994e-12
5.810000e+01	2.002650e-13	1.708045e-12
6.460000e+01	3.178204e-13	1.905561e-12
7.100000e+01	1.575660e-12	8.890996e-13
7.750000e+01	7.730215e-12	3.565615e-12
8.390000e+01	8.160054e-12	1.510154e-12
9.040000e+01	5.031110e-12	5.958300e-13
9.680000e+01	1.058745e-11	3.571791e-12
1.033000e+02	9.933504e-12	1.771225e-12
1.097000e+02	1.189684e-11	3.247263e-12
1.162000e+02	2.051140e-11	5.367791e-13
1.226000e+02	2.155074e-11	2.852182e-12
1.291000e+02	1.375779e-11	2.014834e-12
1.355000e+02	9.761633e-12	2.861628e-12
1.420000e+02	1.218469e-11	2.407388e-12
1.484000e+02	9.363027e-12	4.735731e-13
1.549000e+02	1.241408e-11	4.443557e-12
1.613000e+02	1.379042e-11	3.184519e-12
1.678000e+02	1.122048e-11	3.350497e-12
1.742000e+02	1.501919e-11	2.733166e-12
1.807000e+02	1.129887e-11	7.690552e-12
1.871000e+02	1.459108e-11	7.442721e-12
1.936000e+02	1.902827e-11	1.980606e-12
2.000000e+02	1.706898e-11	1.667244e-13
2.065000e+02	1.304466e-11	3.340661e-12
2.129000e+02	1.277137e-11	6.576699e-13
2.194000e+02	1.804656e-11	1.693216e-12
2.258000e+02	1.655326e-11	1.674115e-12
2.323000e+02	6.908950e-12	2.897270e-12
2.387000e+02	5.105659e-12	1.294939e-12
2.452000e+02	9.177345e-12	1.624325e-12
2.516000e+02	1.429105e-11	2.609938e-13
2.581000e+02	7.259240e-12	2.545879e-12
2.646000e+02	9.219795e-12	5.793950e-13
2.710000e+02	1.310863e-11	2.347934e-12
2.775000e+02	1.707419e-11	3.145450e-12
2.839000e+02	9.825029e-12	2.745988e-12
2.904000e+02	1.103858e-11	2.554958e-13
2.968000e+02	1.230342e-11	3.794043e-12
3.033000e+02	1.930979e-12	6.897559e-12
3.097000e+02	7.441318e-12	5.391597e-12
3.162000e+02	1.446374e-12	4.665613e-12
3.226000e+02	7.787213e-12	1.288152e-12
3.291000e+02	1.493268e-12	3.199832e-12
3.355000e+02	7.401074e-13	2.870652e-14
3.420000e+02	-3.245337e-12	4.976222e-12
3.484000e+02	1.411002e-12	2.368739e-12
3.549000e+02	-4.883443e-12	1.428223e-12
