Averaged ion signal for P950-Hf15x1, m/z=163
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.083480e-12	7.934582e-13
6.500000e+00	1.429596e-12	8.209042e-12
1.290000e+01	8.681738e-12	3.171917e-12
1.940000e+01	4.073853e-12	1.510658e-11
2.580000e+01	3.342495e-12	1.083792e-12
3.230000e+01	6.183109e-13	3.342993e-12
3.880000e+01	-1.880267e-11	8.547065e-13
4.520000e+01	-9.485382e-12	4.510582e-12
5.170000e+01	6.225184e-12	4.426313e-13
5.810000e+01	5.006326e-12	9.747567e-13
6.460000e+01	-3.773458e-12	9.441156e-12
7.100000e+01	-3.915116e-12	1.422808e-11
7.750000e+01	-9.113008e-13	8.058881e-12
8.390000e+01	1.349934e-11	2.635494e-12
9.040000e+01	-1.191614e-11	2.061606e-12
9.680000e+01	-1.421270e-11	2.836431e-12
1.033000e+02	2.583714e-12	4.866305e-13
1.097000e+02	9.375356e-12	5.054744e-12
1.162000e+02	-1.573748e-11	3.505705e-12
1.226000e+02	1.537061e-11	2.400119e-12
1.291000e+02	6.695729e-12	1.111620e-12
1.355000e+02	1.139537e-11	4.358005e-12
1.420000e+02	8.419487e-12	7.679495e-12
1.484000e+02	-8.550871e-12	1.990870e-12
1.549000e+02	7.042244e-12	4.162370e-12
1.613000e+02	9.808886e-12	1.605255e-12
1.678000e+02	2.441502e-12	3.362545e-13
1.742000e+02	-6.884856e-12	7.524120e-12
1.807000e+02	-1.175529e-11	7.351171e-12
1.871000e+02	2.732401e-12	1.263350e-11
1.936000e+02	-2.853183e-12	1.441370e-11
2.000000e+02	-1.815834e-11	2.640871e-12
2.065000e+02	7.897975e-12	8.019571e-12
2.130000e+02	4.215590e-12	2.684572e-12
2.194000e+02	-5.845168e-12	1.077945e-11
2.259000e+02	1.211035e-11	1.293445e-11
2.323000e+02	-3.177010e-12	6.790822e-12
2.388000e+02	-2.665045e-12	1.039883e-11
2.452000e+02	-3.453053e-12	8.886103e-12
2.517000e+02	-3.407137e-12	4.241803e-12
2.581000e+02	4.218005e-12	1.058072e-12
2.646000e+02	-5.202380e-12	1.102507e-11
2.710000e+02	1.483276e-11	7.153947e-12
2.775000e+02	-9.753372e-12	5.013802e-12
2.839000e+02	3.743020e-12	3.299322e-12
2.904000e+02	7.863541e-14	8.686770e-13
2.968000e+02	-4.400673e-12	6.327252e-12
3.033000e+02	1.235939e-11	3.308802e-12
3.097000e+02	3.077535e-12	6.534927e-12
3.162000e+02	-7.891850e-12	1.518607e-11
3.226000e+02	8.116792e-12	3.999448e-12
3.291000e+02	-6.283892e-12	5.636851e-12
3.355000e+02	-2.581450e-12	1.027032e-11
3.420000e+02	-5.814284e-12	9.965126e-12
3.484000e+02	1.533631e-11	5.485199e-12
3.549000e+02	3.194423e-12	1.406699e-12
