Averaged ion signal for P950-Hf10x4, m/z=23
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.055845e-12	8.616313e-13
6.500000e+00	-7.154941e-12	4.567229e-13
1.290000e+01	4.778018e-12	8.311474e-12
1.940000e+01	5.279372e-12	1.178128e-11
2.580000e+01	-6.278219e-12	5.950206e-13
3.230000e+01	-7.492565e-12	2.843116e-12
3.870000e+01	1.166879e-11	1.817597e-11
4.520000e+01	1.296525e-11	4.587389e-13
5.160000e+01	-7.856643e-12	1.209660e-12
5.810000e+01	-5.837439e-12	1.724406e-12
6.450000e+01	2.893140e-12	1.051403e-11
7.100000e+01	2.683274e-12	1.143595e-11
7.740000e+01	-6.594522e-12	3.724854e-12
8.390000e+01	-6.507963e-12	5.783451e-13
9.030000e+01	7.634767e-12	1.315873e-11
9.680000e+01	-5.529900e-12	4.476397e-13
1.032000e+02	-7.055070e-12	1.379060e-12
1.097000e+02	2.104506e-11	7.040734e-12
1.161000e+02	-7.492627e-12	2.583444e-14
1.226000e+02	-6.448874e-12	1.906129e-12
1.291000e+02	-5.495019e-12	2.755248e-13
1.355000e+02	-6.344661e-12	1.136774e-12
1.420000e+02	-7.279871e-12	5.466955e-13
1.484000e+02	-7.826803e-12	1.122763e-12
1.549000e+02	-6.464193e-12	7.451141e-13
1.613000e+02	1.030807e-11	1.666916e-11
1.678000e+02	-5.640180e-12	8.006588e-13
1.742000e+02	3.273578e-12	9.825508e-12
1.807000e+02	-6.219767e-12	2.172603e-12
1.871000e+02	-4.972359e-12	3.036002e-12
1.936000e+02	2.059660e-11	4.821902e-12
2.000000e+02	5.652355e-12	1.303345e-11
2.065000e+02	-4.824841e-12	1.647593e-12
2.129000e+02	5.868718e-12	9.823942e-12
2.194000e+02	-4.079728e-12	2.467375e-13
2.258000e+02	-3.122569e-12	3.272864e-13
2.323000e+02	-4.227665e-12	1.159732e-12
2.387000e+02	-3.005306e-12	2.446181e-12
2.452000e+02	-4.625602e-12	1.631527e-12
2.516000e+02	-2.950843e-12	2.261976e-12
2.581000e+02	-3.951039e-12	2.106421e-12
2.645000e+02	-3.606880e-12	2.307970e-12
2.710000e+02	-3.904626e-12	1.612166e-12
2.774000e+02	-2.422067e-12	1.157415e-12
2.839000e+02	1.226524e-11	1.880646e-11
2.903000e+02	-3.314583e-12	1.246031e-12
2.968000e+02	1.123535e-11	1.343949e-11
3.032000e+02	-4.081020e-12	2.080126e-12
3.097000e+02	-3.117787e-12	2.511700e-12
3.161000e+02	1.593409e-11	2.619070e-12
3.226000e+02	-3.832524e-12	1.953695e-12
3.290000e+02	-3.347719e-12	3.389440e-12
3.355000e+02	-2.322861e-12	2.044589e-12
3.419000e+02	-2.907981e-12	1.342759e-12
3.484000e+02	7.778102e-12	7.841416e-12
3.548000e+02	-1.652318e-12	1.656154e-12
