Ion signal for P950-AlO4 1, m/z=97
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.807997e-11	3.840279e-12
6.500000e+00	-3.735198e-12	3.840279e-12
1.290000e+01	1.415960e-12	3.840279e-12
1.940000e+01	2.635729e-12	3.840279e-12
2.580000e+01	-3.351129e-13	3.840279e-12
3.230000e+01	5.641657e-12	3.840279e-12
3.880000e+01	-5.835574e-12	3.840279e-12
4.520000e+01	-8.341627e-14	3.840279e-12
5.170000e+01	8.349353e-12	3.840279e-12
5.810000e+01	9.430511e-12	3.840279e-12
6.460000e+01	6.777280e-12	3.840279e-12
7.100000e+01	-2.135562e-12	3.840279e-12
7.750000e+01	5.485207e-12	3.840279e-12
8.390000e+01	-3.834635e-12	3.840279e-12
9.040000e+01	6.458135e-12	3.840279e-12
9.680000e+01	-4.170708e-12	3.840279e-12
1.033000e+02	1.467062e-12	3.840279e-12
1.097000e+02	-3.379781e-12	3.840279e-12
1.162000e+02	-3.134011e-12	3.840279e-12
1.226000e+02	2.320146e-12	3.840279e-12
1.291000e+02	-7.827084e-12	3.840279e-12
1.355000e+02	-1.129693e-11	3.840279e-12
1.420000e+02	6.783843e-12	3.840279e-12
1.484000e+02	6.169001e-12	3.840279e-12
1.549000e+02	-1.718623e-11	3.840279e-12
1.613000e+02	4.650928e-12	3.840279e-12
1.678000e+02	6.690697e-12	3.840279e-12
1.742000e+02	-7.060145e-12	3.840279e-12
1.807000e+02	6.713624e-12	3.840279e-12
1.871000e+02	-2.536218e-12	3.840279e-12
1.936000e+02	-1.712445e-11	3.840279e-12
2.000000e+02	-1.645029e-11	3.840279e-12
2.065000e+02	6.271479e-12	3.840279e-12
2.129000e+02	8.688636e-12	3.840279e-12
2.194000e+02	6.484406e-12	3.840279e-12
2.258000e+02	-7.441437e-12	3.840279e-12
2.323000e+02	6.256333e-12	3.840279e-12
2.387000e+02	-1.695509e-12	3.840279e-12
2.452000e+02	-5.644740e-12	3.840279e-12
2.516000e+02	1.580418e-12	3.840279e-12
2.581000e+02	-8.854813e-12	3.840279e-12
2.646000e+02	1.202096e-11	3.840279e-12
2.710000e+02	7.689114e-12	3.840279e-12
2.775000e+02	2.026884e-12	3.840279e-12
2.839000e+02	-2.137496e-11	3.840279e-12
2.904000e+02	6.276811e-12	3.840279e-12
2.968000e+02	4.912968e-12	3.840279e-12
3.033000e+02	1.309674e-11	3.840279e-12
3.097000e+02	-5.008104e-12	3.840279e-12
3.162000e+02	-5.537335e-12	3.840279e-12
3.226000e+02	-1.734718e-11	3.840279e-12
3.291000e+02	5.847592e-12	3.840279e-12
3.355000e+02	-1.243250e-12	3.840279e-12
3.420000e+02	-4.764481e-12	3.840279e-12
3.484000e+02	3.726770e-13	3.840279e-12
3.549000e+02	-3.858554e-12	3.840279e-12
