Averaged ion signal for P950-Hf15x1, m/z=67
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.968881e-12	1.285464e-11
6.500000e+00	1.681590e-12	8.444985e-12
1.290000e+01	-2.588506e-12	2.365408e-13
1.940000e+01	5.078203e-12	5.373193e-12
2.580000e+01	-2.316393e-12	4.767810e-13
3.230000e+01	-5.892150e-12	1.250594e-12
3.880000e+01	3.971059e-12	5.578558e-12
4.520000e+01	9.821963e-12	4.578916e-12
5.170000e+01	-4.766328e-12	1.797264e-12
5.810000e+01	-4.106924e-12	7.657620e-13
6.460000e+01	-6.352215e-12	2.115415e-12
7.100000e+01	-3.023311e-12	3.670598e-13
7.750000e+01	3.363984e-13	3.851593e-12
8.390000e+01	-7.171974e-13	7.856184e-13
9.040000e+01	3.860512e-12	8.633729e-12
9.680000e+01	-1.746584e-12	7.157966e-13
1.033000e+02	6.502125e-12	6.379551e-12
1.097000e+02	4.990029e-12	3.769748e-13
1.162000e+02	-9.407622e-13	2.675873e-12
1.226000e+02	7.036419e-13	1.780153e-12
1.291000e+02	6.422351e-12	5.378194e-12
1.355000e+02	2.860755e-12	3.799169e-12
1.420000e+02	-1.376036e-12	8.030162e-13
1.484000e+02	-2.189632e-12	4.419907e-13
1.549000e+02	-1.769229e-13	3.359662e-12
1.613000e+02	-1.945187e-13	6.846688e-12
1.678000e+02	1.033690e-12	3.118840e-12
1.742000e+02	6.245944e-13	9.856343e-13
1.807000e+02	1.014303e-12	3.692018e-12
1.871000e+02	5.717207e-12	9.397456e-12
1.936000e+02	-2.274549e-12	1.995269e-12
2.000000e+02	-3.586679e-12	2.477793e-14
2.065000e+02	7.345636e-13	7.345591e-12
2.130000e+02	-4.229227e-12	4.825561e-12
2.194000e+02	1.067677e-12	2.319913e-12
2.259000e+02	-2.520614e-12	2.719740e-12
2.323000e+02	-2.227101e-13	2.347349e-13
2.388000e+02	-4.038501e-12	7.441773e-14
2.452000e+02	2.505903e-12	5.205567e-13
2.517000e+02	5.930612e-12	2.116096e-12
2.581000e+02	5.748516e-12	1.163621e-12
2.646000e+02	2.688225e-12	2.962726e-12
2.710000e+02	1.431463e-11	3.561300e-12
2.775000e+02	-2.398662e-12	4.290477e-13
2.839000e+02	8.973742e-12	3.709022e-12
2.904000e+02	6.157951e-12	2.080130e-12
2.968000e+02	9.993554e-13	7.171561e-13
3.033000e+02	5.281064e-12	1.005619e-11
3.097000e+02	2.427969e-12	6.413342e-13
3.162000e+02	-2.964822e-12	5.116487e-12
3.226000e+02	-2.676418e-12	4.224876e-13
3.291000e+02	-2.157094e-13	5.954835e-12
3.355000e+02	-4.268052e-13	7.030939e-14
3.420000e+02	1.954404e-12	3.475157e-12
3.484000e+02	-1.245692e-12	8.484369e-12
3.549000e+02	-4.295483e-12	5.652140e-14
