Ion signal for P950-InO4 1, m/z=12
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.186966e-11	1.264489e-11
6.500000e+00	5.811020e-12	1.264489e-11
1.290000e+01	5.214667e-12	1.264489e-11
1.940000e+01	-5.253973e-12	1.264489e-11
2.580000e+01	-8.020326e-12	1.264489e-11
3.230000e+01	-1.617897e-11	1.264489e-11
3.870000e+01	1.697468e-11	1.264489e-11
4.520000e+01	-6.093960e-12	1.264489e-11
5.170000e+01	-1.348260e-11	1.264489e-11
5.810000e+01	2.799105e-11	1.264489e-11
6.460000e+01	1.528524e-10	1.264489e-11
7.100000e+01	1.508361e-10	1.264489e-11
7.750000e+01	1.239374e-10	1.264489e-11
8.390000e+01	1.441811e-10	1.264489e-11
9.040000e+01	1.449724e-10	1.264489e-11
9.680000e+01	1.659461e-10	1.264489e-11
1.033000e+02	1.244874e-10	1.264489e-11
1.097000e+02	1.314611e-10	1.264489e-11
1.162000e+02	1.304824e-10	1.264489e-11
1.226000e+02	1.539961e-10	1.264489e-11
1.291000e+02	1.379874e-10	1.264489e-11
1.355000e+02	1.147611e-10	1.264489e-11
1.420000e+02	1.125124e-10	1.264489e-11
1.484000e+02	1.166961e-10	1.264489e-11
1.549000e+02	1.365475e-10	1.264489e-11
1.613000e+02	9.749110e-11	1.264489e-11
1.678000e+02	1.262825e-10	1.264489e-11
1.742000e+02	1.117561e-10	1.264489e-11
1.807000e+02	1.234475e-10	1.264489e-11
1.871000e+02	8.344111e-11	1.264489e-11
1.936000e+02	1.158325e-10	1.264489e-11
2.000000e+02	9.562612e-11	1.264489e-11
2.065000e+02	9.680748e-11	1.264489e-11
2.129000e+02	9.943113e-11	1.264489e-11
2.194000e+02	9.777249e-11	1.264489e-11
2.259000e+02	1.011638e-10	1.264489e-11
2.323000e+02	1.033775e-10	1.264489e-11
2.388000e+02	7.101885e-11	1.264489e-11
2.452000e+02	7.154250e-11	1.264489e-11
2.517000e+02	7.091386e-11	1.264489e-11
2.581000e+02	1.162275e-10	1.264489e-11
2.646000e+02	6.507887e-11	1.264489e-11
2.710000e+02	1.139525e-10	1.264489e-11
2.775000e+02	9.609387e-11	1.264489e-11
2.839000e+02	8.263752e-11	1.264489e-11
2.904000e+02	6.787888e-11	1.264489e-11
2.968000e+02	6.520252e-11	1.264489e-11
3.033000e+02	1.467388e-11	1.264489e-11
3.097000e+02	3.262753e-11	1.264489e-11
3.162000e+02	-4.031109e-12	1.264489e-11
3.226000e+02	1.261254e-11	1.264489e-11
3.291000e+02	1.943390e-11	1.264489e-11
3.355000e+02	1.010754e-11	1.264489e-11
3.420000e+02	-1.074110e-11	1.264489e-11
3.484000e+02	-1.734745e-11	1.264489e-11
3.549000e+02	-2.726089e-12	1.264489e-11
