Averaged ion signal for P950-AlO4, m/z=180
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.061000e-12	1.222394e-11
6.500000e+00	4.656963e-12	9.359236e-12
1.290000e+01	-8.081007e-12	9.252149e-12
1.940000e+01	2.583407e-12	1.921405e-12
2.580000e+01	-3.945613e-12	3.355160e-12
3.230000e+01	5.933850e-12	4.865953e-12
3.880000e+01	-9.128141e-13	6.970126e-12
4.520000e+01	3.090293e-12	1.126469e-11
5.170000e+01	-6.086721e-12	1.943358e-11
5.810000e+01	-5.987213e-12	2.164962e-11
6.460000e+01	6.693573e-12	7.053092e-12
7.100000e+01	-1.617682e-11	4.084029e-12
7.750000e+01	-1.026463e-11	1.560810e-11
8.390000e+01	4.683624e-12	1.842612e-12
9.040000e+01	-1.350184e-11	1.450211e-11
9.680000e+01	-7.807933e-12	5.393254e-12
1.033000e+02	-6.197097e-12	9.149167e-12
1.097000e+02	-1.469514e-11	1.274175e-11
1.162000e+02	-1.039240e-11	1.522428e-11
1.226000e+02	-1.650730e-11	1.360171e-11
1.291000e+02	-2.197456e-11	8.620345e-13
1.355000e+02	-9.634102e-12	4.829678e-12
1.420000e+02	-2.666012e-11	3.716493e-12
1.484000e+02	-3.280659e-12	6.259681e-12
1.549000e+02	-1.967823e-12	1.150898e-12
1.613000e+02	-1.237292e-11	1.144974e-11
1.678000e+02	-7.967879e-12	9.850040e-12
1.742000e+02	4.351601e-12	8.211025e-12
1.807000e+02	-5.104436e-12	4.960319e-12
1.871000e+02	1.508544e-12	4.118116e-12
1.936000e+02	-3.846992e-12	6.322520e-15
2.000000e+02	-1.388251e-11	4.876257e-12
2.065000e+02	-1.525010e-11	1.321159e-11
2.129000e+02	6.854311e-13	6.041399e-12
2.194000e+02	-9.262605e-12	7.199105e-12
2.258000e+02	-5.215125e-12	1.842040e-12
2.323000e+02	-1.622021e-11	8.770797e-12
2.387000e+02	7.470818e-12	8.031816e-13
2.452000e+02	-1.628822e-11	4.112888e-12
2.516000e+02	-1.360044e-11	1.653852e-11
2.581000e+02	-1.699483e-11	1.189058e-11
2.646000e+02	-2.738139e-11	1.501159e-12
2.710000e+02	-8.106332e-12	6.627171e-12
2.775000e+02	-5.322496e-12	9.801250e-12
2.839000e+02	-9.245888e-12	1.122119e-11
2.904000e+02	-1.488770e-11	9.196259e-12
2.968000e+02	-5.624445e-12	1.030355e-11
3.033000e+02	-1.743109e-12	3.951467e-12
3.097000e+02	-8.410001e-12	1.112110e-11
3.162000e+02	-1.890782e-11	7.706976e-12
3.226000e+02	-1.772331e-11	1.566649e-11
3.291000e+02	5.138278e-12	2.298316e-12
3.355000e+02	-1.449661e-11	1.126712e-11
3.420000e+02	5.675722e-12	4.205957e-12
3.484000e+02	3.447829e-12	4.199519e-12
3.549000e+02	-2.609378e-11	8.308548e-12
