Ion signal for P950-Hf15x1 1, m/z=53
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.257888e-12	6.691800e-12
6.500000e+00	-5.570595e-12	6.691800e-12
1.290000e+01	-3.193753e-12	6.691800e-12
1.940000e+01	2.969539e-12	6.691800e-12
2.580000e+01	-1.828619e-12	6.691800e-12
3.230000e+01	4.519673e-12	6.691800e-12
3.880000e+01	3.019966e-12	6.691800e-12
4.520000e+01	-9.445193e-12	6.691800e-12
5.170000e+01	2.414100e-12	6.691800e-12
5.810000e+01	-1.178058e-12	6.691800e-12
6.460000e+01	-8.417661e-13	6.691800e-12
7.100000e+01	-1.153924e-12	6.691800e-12
7.750000e+01	3.586368e-12	6.691800e-12
8.390000e+01	-6.018790e-12	6.691800e-12
9.040000e+01	1.079502e-12	6.691800e-12
9.680000e+01	5.569344e-12	6.691800e-12
1.033000e+02	1.157064e-11	6.691800e-12
1.097000e+02	3.969478e-12	6.691800e-12
1.162000e+02	4.120771e-12	6.691800e-12
1.226000e+02	7.771612e-12	6.691800e-12
1.291000e+02	-8.930953e-13	6.691800e-12
1.355000e+02	2.729746e-12	6.691800e-12
1.420000e+02	6.550039e-12	6.691800e-12
1.484000e+02	2.021881e-12	6.691800e-12
1.549000e+02	1.447173e-12	6.691800e-12
1.613000e+02	5.750148e-13	6.691800e-12
1.678000e+02	9.986307e-12	6.691800e-12
1.742000e+02	7.051149e-12	6.691800e-12
1.807000e+02	4.844414e-13	6.691800e-12
1.871000e+02	1.408928e-11	6.691800e-12
1.936000e+02	5.629576e-12	6.691800e-12
2.000000e+02	2.530417e-12	6.691800e-12
2.065000e+02	-1.536290e-12	6.691800e-12
2.130000e+02	1.246600e-11	6.691800e-12
2.194000e+02	1.090384e-11	6.691800e-12
2.259000e+02	6.913136e-12	6.691800e-12
2.323000e+02	6.238978e-12	6.691800e-12
2.388000e+02	5.000270e-12	6.691800e-12
2.452000e+02	3.431122e-13	6.691800e-12
2.517000e+02	4.034046e-13	6.691800e-12
2.581000e+02	9.725246e-12	6.691800e-12
2.646000e+02	3.164539e-12	6.691800e-12
2.710000e+02	6.984380e-12	6.691800e-12
2.775000e+02	-1.022327e-12	6.691800e-12
2.839000e+02	1.046515e-12	6.691800e-12
2.904000e+02	3.288070e-13	6.691800e-12
2.968000e+02	6.732649e-12	6.691800e-12
3.033000e+02	1.289894e-11	6.691800e-12
3.097000e+02	-5.184217e-12	6.691800e-12
3.162000e+02	4.108075e-12	6.691800e-12
3.226000e+02	2.763917e-12	6.691800e-12
3.291000e+02	1.589621e-11	6.691800e-12
3.355000e+02	-5.671949e-12	6.691800e-12
3.420000e+02	-1.289656e-12	6.691800e-12
3.484000e+02	-8.850815e-12	6.691800e-12
3.549000e+02	-2.160522e-12	6.691800e-12
