Averaged ion signal for P950-Hf15x1, m/z=45
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.138842e-12	2.373083e-12
6.500000e+00	-7.248477e-12	1.904856e-12
1.290000e+01	-3.046267e-12	1.611034e-12
1.940000e+01	-4.010855e-13	5.203071e-13
2.580000e+01	6.431238e-13	2.031515e-12
3.230000e+01	2.834367e-12	1.023304e-12
3.880000e+01	8.525049e-12	1.108530e-12
4.520000e+01	4.957759e-12	9.389147e-12
5.170000e+01	5.969440e-12	2.713920e-12
5.810000e+01	8.002150e-12	1.092598e-12
6.460000e+01	2.662283e-11	8.264371e-12
7.100000e+01	4.031754e-11	1.723951e-12
7.750000e+01	2.628072e-11	1.207322e-12
8.390000e+01	2.744043e-11	1.863999e-12
9.040000e+01	3.235361e-11	3.735273e-12
9.680000e+01	2.432332e-11	6.641950e-12
1.033000e+02	3.217650e-11	4.673224e-12
1.097000e+02	2.690121e-11	6.509898e-14
1.162000e+02	3.258940e-11	1.311744e-13
1.226000e+02	2.234411e-11	5.028518e-13
1.291000e+02	2.135229e-11	8.912526e-14
1.355000e+02	3.005700e-11	2.810803e-12
1.420000e+02	2.300018e-11	4.912076e-12
1.484000e+02	2.378439e-11	5.006747e-12
1.549000e+02	2.172807e-11	4.025027e-12
1.613000e+02	2.620278e-11	3.586704e-12
1.678000e+02	2.151096e-11	6.029777e-13
1.742000e+02	2.895067e-11	7.189655e-12
1.807000e+02	2.315385e-11	5.390715e-13
1.871000e+02	2.733856e-11	8.692606e-12
1.936000e+02	2.313980e-11	5.545818e-12
2.000000e+02	1.873245e-11	2.889557e-12
2.065000e+02	1.983270e-11	8.512317e-13
2.130000e+02	1.921388e-11	1.043704e-11
2.194000e+02	2.114309e-11	6.457809e-13
2.259000e+02	1.854677e-11	3.834993e-12
2.323000e+02	1.440648e-11	7.497330e-12
2.388000e+02	2.705916e-11	1.076557e-12
2.452000e+02	1.265737e-11	3.233621e-12
2.517000e+02	1.682155e-11	1.291058e-13
2.581000e+02	1.090426e-11	1.163572e-12
2.646000e+02	1.561694e-11	2.709655e-12
2.710000e+02	1.897565e-11	3.782978e-12
2.775000e+02	1.527333e-11	2.170204e-12
2.839000e+02	1.201754e-11	7.363973e-12
2.904000e+02	1.431472e-11	7.157534e-13
2.968000e+02	1.481443e-11	1.379076e-12
3.033000e+02	7.444115e-12	7.189303e-12
3.097000e+02	2.852324e-12	6.821252e-13
3.162000e+02	4.280059e-13	8.343518e-13
3.226000e+02	-1.863785e-12	8.191744e-13
3.291000e+02	-5.428103e-12	1.055991e-13
3.355000e+02	-2.246394e-12	6.567236e-13
3.420000e+02	3.602288e-12	5.364950e-12
3.484000e+02	2.765497e-12	6.043227e-12
3.549000e+02	-1.600821e-12	2.975001e-12
