Averaged ion signal for P950-Hf10x4, m/z=180
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.612101e-13	7.316021e-12
6.500000e+00	-8.571201e-12	3.384060e-12
1.290000e+01	4.099553e-13	5.963844e-12
1.940000e+01	6.087594e-12	1.388168e-12
2.580000e+01	1.064370e-11	1.096633e-11
3.230000e+01	4.878340e-12	2.617655e-12
3.870000e+01	-1.329975e-11	7.968956e-14
4.520000e+01	4.349585e-12	9.500222e-13
5.160000e+01	-1.163536e-11	9.307238e-12
5.810000e+01	-4.458620e-12	2.050215e-11
6.450000e+01	-1.828296e-11	4.695865e-12
7.100000e+01	7.344075e-12	5.340377e-12
7.740000e+01	-1.203319e-12	3.376958e-12
8.390000e+01	-2.721780e-12	1.829915e-11
9.030000e+01	-2.743834e-12	1.346504e-11
9.680000e+01	-1.270184e-12	1.374402e-11
1.032000e+02	6.519361e-12	3.390586e-12
1.097000e+02	2.607311e-12	1.058709e-11
1.161000e+02	-1.309494e-11	2.213286e-12
1.226000e+02	-8.480944e-12	5.144914e-12
1.291000e+02	-5.742505e-12	9.943102e-12
1.355000e+02	-3.106299e-12	1.157584e-11
1.420000e+02	-4.528410e-12	1.106857e-11
1.484000e+02	4.858046e-12	2.346941e-12
1.549000e+02	4.471186e-12	1.020145e-11
1.613000e+02	1.088879e-11	5.078118e-12
1.678000e+02	-1.279552e-11	3.053820e-12
1.742000e+02	5.665537e-12	1.023030e-11
1.807000e+02	1.175676e-12	1.920881e-11
1.871000e+02	5.056782e-12	7.570276e-13
1.936000e+02	-1.148929e-12	1.172837e-11
2.000000e+02	-1.216777e-11	1.530545e-11
2.065000e+02	-7.722334e-12	2.153385e-13
2.129000e+02	-1.849227e-12	7.287173e-12
2.194000e+02	5.868912e-12	1.080734e-11
2.258000e+02	-1.805763e-11	8.597154e-12
2.323000e+02	-8.933893e-12	1.173707e-11
2.387000e+02	-9.891337e-12	4.461418e-12
2.452000e+02	-1.930180e-11	1.540193e-12
2.516000e+02	-5.195992e-12	1.100136e-11
2.581000e+02	-4.906853e-12	5.952871e-12
2.645000e+02	-6.717997e-12	1.081621e-11
2.710000e+02	7.058892e-12	2.897048e-12
2.774000e+02	-9.146301e-12	6.135087e-12
2.839000e+02	-4.796912e-12	1.780578e-11
2.903000e+02	-1.558002e-11	3.963028e-14
2.968000e+02	3.268883e-12	1.734098e-12
3.032000e+02	1.113868e-11	3.382758e-12
3.097000e+02	-9.604022e-12	1.438473e-11
3.161000e+02	2.724424e-12	8.544935e-12
3.226000e+02	-4.716727e-12	2.189436e-11
3.290000e+02	7.566906e-14	2.937612e-12
3.355000e+02	-2.297382e-12	2.824934e-12
3.419000e+02	-6.033786e-12	1.209741e-11
3.484000e+02	8.106864e-12	6.025612e-12
3.548000e+02	3.242659e-12	8.498467e-12
