Averaged ion signal for P950-Hf10x4, m/z=68
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.231640e-12	7.847057e-13
6.500000e+00	-4.897842e-12	3.125681e-12
1.290000e+01	-3.960487e-12	1.624465e-13
1.940000e+01	6.605310e-12	1.182817e-11
2.580000e+01	8.713165e-12	7.520099e-12
3.230000e+01	-2.651038e-12	1.908514e-12
3.870000e+01	-3.785683e-12	3.054251e-12
4.520000e+01	1.180561e-11	1.483186e-11
5.160000e+01	-1.219531e-12	1.752403e-12
5.810000e+01	9.037668e-13	1.942710e-12
6.450000e+01	6.172121e-12	8.897055e-12
7.100000e+01	-5.577581e-12	2.571058e-12
7.740000e+01	-2.549726e-12	2.450792e-12
8.390000e+01	5.302571e-12	1.006094e-12
9.030000e+01	-6.561633e-13	1.837949e-12
9.680000e+01	-5.753777e-12	7.512533e-13
1.032000e+02	-1.006511e-12	5.956013e-13
1.097000e+02	2.656876e-12	2.906011e-13
1.161000e+02	1.322714e-11	9.805746e-12
1.226000e+02	-3.610972e-12	2.903551e-12
1.291000e+02	2.344326e-12	5.985621e-13
1.355000e+02	-5.713199e-13	2.215203e-12
1.420000e+02	-1.615522e-12	1.274098e-13
1.484000e+02	7.453832e-12	3.339644e-12
1.549000e+02	-2.124870e-12	4.817576e-13
1.613000e+02	-1.182015e-12	1.795079e-13
1.678000e+02	1.186282e-12	1.414605e-12
1.742000e+02	2.009637e-12	3.788399e-13
1.807000e+02	7.236434e-12	1.060545e-11
1.871000e+02	-7.662110e-13	3.886877e-13
1.936000e+02	1.088009e-11	1.026480e-11
2.000000e+02	4.084413e-13	1.326035e-12
2.065000e+02	7.351239e-12	7.459649e-12
2.129000e+02	5.380935e-13	1.730383e-12
2.194000e+02	2.683911e-13	5.715036e-13
2.258000e+02	-1.106754e-12	2.707769e-12
2.323000e+02	1.770543e-12	2.403344e-12
2.387000e+02	-2.240602e-12	1.723079e-12
2.452000e+02	-2.863304e-12	6.851920e-13
2.516000e+02	1.740005e-11	4.425573e-12
2.581000e+02	9.383478e-13	1.906460e-12
2.645000e+02	-1.554798e-12	2.227429e-14
2.710000e+02	-2.806500e-12	3.616388e-12
2.774000e+02	2.773855e-12	1.404622e-12
2.839000e+02	-1.308848e-12	2.253265e-12
2.903000e+02	2.199918e-12	5.816193e-13
2.968000e+02	1.300130e-11	4.235583e-12
3.032000e+02	3.495070e-12	5.645772e-12
3.097000e+02	1.883457e-12	4.067431e-12
3.161000e+02	-5.437779e-13	1.586076e-12
3.226000e+02	-2.825891e-12	1.647779e-12
3.290000e+02	-2.097126e-12	2.212424e-12
3.355000e+02	5.887261e-12	2.541374e-12
3.419000e+02	-8.699734e-13	1.529728e-12
3.484000e+02	-2.943587e-12	1.984474e-12
3.548000e+02	3.408179e-12	9.282880e-12
