Averaged ion signal for P950-Hf10x4, m/z=163
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.488894e-12	8.504654e-12
6.500000e+00	-6.652990e-13	1.290717e-11
1.290000e+01	-3.268064e-12	1.309675e-11
1.940000e+01	1.397903e-11	2.839082e-12
2.580000e+01	-3.720534e-12	1.797794e-11
3.230000e+01	3.359311e-12	2.190408e-13
3.870000e+01	-9.788254e-12	1.274698e-11
4.520000e+01	9.780091e-12	7.505006e-13
5.160000e+01	-1.967824e-12	1.554823e-11
5.810000e+01	7.469871e-12	3.775042e-12
6.450000e+01	5.478506e-12	7.184861e-12
7.100000e+01	3.907651e-12	3.730583e-12
7.740000e+01	-7.480814e-12	1.009370e-11
8.390000e+01	-1.195492e-11	2.526225e-12
9.030000e+01	1.072722e-13	1.918496e-13
9.680000e+01	-1.266164e-11	6.418184e-12
1.032000e+02	-2.406198e-12	1.736956e-11
1.097000e+02	2.254904e-13	6.192924e-13
1.161000e+02	6.584832e-12	8.553233e-12
1.226000e+02	-3.139230e-12	1.220775e-11
1.291000e+02	-1.103963e-11	9.013079e-12
1.355000e+02	1.275855e-11	3.480290e-12
1.420000e+02	1.187670e-11	3.495013e-12
1.484000e+02	-1.831170e-12	1.785332e-12
1.549000e+02	-7.352491e-14	1.367446e-12
1.613000e+02	4.111101e-13	6.393373e-12
1.678000e+02	-3.729995e-12	1.756735e-11
1.742000e+02	6.952890e-12	4.658915e-12
1.807000e+02	8.465349e-13	3.955137e-12
1.871000e+02	9.081699e-13	8.304403e-14
1.936000e+02	-1.746219e-11	4.444178e-12
2.000000e+02	-1.361050e-12	1.391050e-11
2.065000e+02	-2.316986e-11	1.718870e-12
2.129000e+02	-3.434570e-12	1.675826e-11
2.194000e+02	6.148375e-12	5.033739e-12
2.258000e+02	2.428510e-12	4.362420e-12
2.323000e+02	-1.161185e-11	5.765803e-12
2.387000e+02	-7.660410e-12	1.591182e-11
2.452000e+02	3.892435e-12	4.788156e-12
2.516000e+02	-6.111630e-12	1.580636e-11
2.581000e+02	-4.115586e-12	1.678519e-11
2.645000e+02	9.243495e-13	6.412704e-12
2.710000e+02	-1.449601e-11	2.389927e-12
2.774000e+02	-1.077407e-11	1.156795e-11
2.839000e+02	-1.149163e-11	1.192487e-11
2.903000e+02	-2.403884e-12	2.649939e-13
2.968000e+02	-2.277975e-11	2.048904e-13
3.032000e+02	-1.260870e-11	8.402135e-12
3.097000e+02	4.917834e-12	6.518949e-12
3.161000e+02	5.127176e-12	4.834423e-12
3.226000e+02	4.958114e-12	3.178908e-12
3.290000e+02	9.999558e-13	6.621118e-12
3.355000e+02	-3.235106e-12	2.270366e-12
3.419000e+02	-1.286521e-11	5.678291e-12
3.484000e+02	1.520417e-11	3.353248e-13
3.548000e+02	8.360157e-13	1.229701e-12
