Averaged ion signal for P950-Hf10x4, m/z=176
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.940525e-12	3.652725e-13
6.500000e+00	4.310067e-12	3.246585e-12
1.290000e+01	-9.835530e-13	3.435384e-12
1.940000e+01	-6.652511e-12	1.933804e-12
2.580000e+01	-2.653630e-12	3.566496e-12
3.230000e+01	3.124412e-12	1.383692e-12
3.870000e+01	3.648792e-12	6.977893e-12
4.520000e+01	1.063334e-12	4.535806e-13
5.160000e+01	8.771456e-14	1.455781e-12
5.810000e+01	5.218257e-12	5.689531e-12
6.450000e+01	-2.182311e-11	6.794081e-12
7.100000e+01	-3.605521e-12	2.037434e-11
7.740000e+01	-7.024940e-12	4.648058e-12
8.390000e+01	5.749602e-12	1.115746e-12
9.030000e+01	2.089819e-12	8.104891e-12
9.680000e+01	-6.178876e-12	1.631203e-11
1.032000e+02	-3.170258e-12	1.354600e-11
1.097000e+02	-1.856553e-12	1.575348e-11
1.161000e+02	-2.072574e-11	3.057315e-12
1.226000e+02	-2.382373e-11	8.316893e-13
1.291000e+02	-3.190088e-12	9.625099e-12
1.355000e+02	-9.472608e-12	1.628720e-11
1.420000e+02	-5.804166e-12	1.014699e-11
1.484000e+02	-7.837855e-13	6.178126e-13
1.549000e+02	9.046757e-12	3.387536e-14
1.613000e+02	-3.874363e-12	2.456424e-12
1.678000e+02	6.367679e-12	5.896764e-12
1.742000e+02	3.175595e-13	1.325359e-13
1.807000e+02	2.796019e-13	3.323479e-13
1.871000e+02	6.618482e-12	3.368647e-12
1.936000e+02	-1.616476e-12	1.282540e-12
2.000000e+02	-8.437245e-12	1.437289e-11
2.065000e+02	-6.696453e-12	1.149333e-11
2.129000e+02	-5.702673e-12	9.169871e-12
2.194000e+02	9.743694e-13	9.233317e-12
2.258000e+02	5.535750e-12	5.709482e-12
2.323000e+02	-1.266858e-12	1.750694e-11
2.387000e+02	5.679672e-12	5.799406e-12
2.452000e+02	5.920214e-12	5.909094e-12
2.516000e+02	-1.363241e-11	5.577057e-13
2.581000e+02	-3.432363e-12	1.483552e-11
2.645000e+02	9.982517e-12	1.762183e-12
2.710000e+02	1.590560e-12	2.528371e-12
2.774000e+02	1.355544e-11	2.383071e-12
2.839000e+02	-5.059518e-12	4.292741e-12
2.903000e+02	-1.064650e-12	1.563697e-11
2.968000e+02	-2.373095e-12	2.833647e-12
3.032000e+02	9.216220e-13	1.634951e-11
3.097000e+02	-1.754022e-11	3.431286e-12
3.161000e+02	-5.034555e-13	1.217860e-11
3.226000e+02	-4.135500e-12	1.551067e-11
3.290000e+02	-4.164433e-12	1.874819e-11
3.355000e+02	-8.205228e-12	8.013588e-12
3.419000e+02	-4.718510e-12	1.247872e-11
3.484000e+02	1.629459e-11	1.697201e-12
3.548000e+02	-1.505789e-11	6.577264e-12
