Averaged ion signal for P950-Hf10x4, m/z=156
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.377142e-11	4.445707e-12
6.500000e+00	-1.578748e-12	6.766081e-12
1.290000e+01	-6.272459e-12	8.581945e-12
1.940000e+01	1.652063e-11	4.194820e-13
2.580000e+01	-1.675723e-11	7.830409e-14
3.230000e+01	-3.049048e-12	1.038617e-11
3.870000e+01	1.156754e-11	6.276503e-12
4.520000e+01	9.671878e-12	1.941785e-12
5.160000e+01	1.437292e-11	4.999899e-12
5.810000e+01	1.405575e-11	2.136862e-13
6.450000e+01	9.893915e-13	1.632960e-11
7.100000e+01	6.595128e-12	2.165912e-12
7.740000e+01	1.208667e-11	4.954701e-12
8.390000e+01	1.759350e-11	4.114890e-13
9.030000e+01	1.194410e-11	7.547041e-12
9.680000e+01	-1.217257e-11	6.291404e-13
1.032000e+02	1.099598e-11	7.157058e-12
1.097000e+02	4.847753e-12	6.837792e-12
1.161000e+02	1.645854e-12	1.062816e-11
1.226000e+02	4.838628e-12	5.811307e-12
1.291000e+02	5.109465e-12	3.214807e-13
1.355000e+02	-9.398464e-13	1.282394e-11
1.420000e+02	-1.164461e-11	4.236332e-12
1.484000e+02	-5.248671e-12	8.011554e-12
1.549000e+02	-4.372585e-12	1.257452e-11
1.613000e+02	-3.112596e-12	1.367525e-11
1.678000e+02	1.956690e-12	1.704422e-11
1.742000e+02	-2.547371e-12	5.849201e-12
1.807000e+02	7.097965e-12	6.597914e-12
1.871000e+02	-9.898458e-13	1.715365e-11
1.936000e+02	5.851840e-12	8.578988e-12
2.000000e+02	1.414438e-11	3.491398e-12
2.065000e+02	-3.242434e-12	7.806261e-12
2.129000e+02	1.225075e-11	3.356003e-12
2.194000e+02	-2.163659e-12	1.497804e-11
2.258000e+02	4.512963e-14	4.918404e-12
2.323000e+02	1.282159e-13	1.458594e-11
2.387000e+02	6.585005e-12	3.303058e-13
2.452000e+02	1.478934e-11	3.823593e-12
2.516000e+02	-1.005317e-11	5.055257e-12
2.581000e+02	1.720122e-11	4.020505e-12
2.645000e+02	8.663755e-12	7.142891e-12
2.710000e+02	-3.362959e-12	8.507654e-12
2.774000e+02	8.671630e-12	6.848010e-12
2.839000e+02	4.949665e-13	6.053703e-12
2.903000e+02	1.497107e-11	1.092651e-12
2.968000e+02	1.011184e-11	4.279199e-12
3.032000e+02	-1.183906e-11	2.801749e-12
3.097000e+02	-7.036383e-12	4.931200e-12
3.161000e+02	2.448318e-12	4.894348e-12
3.226000e+02	1.577159e-11	3.008998e-12
3.290000e+02	-4.099757e-12	7.928504e-12
3.355000e+02	1.758967e-12	1.894760e-11
3.419000e+02	8.103068e-12	1.921455e-12
3.484000e+02	-6.192958e-12	1.007110e-11
3.548000e+02	2.375543e-12	1.809004e-11
