Averaged ion signal for P950-AlO4, m/z=17
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.643698e-11	1.081744e-11
6.500000e+00	2.982385e-11	4.008661e-11
1.290000e+01	-3.780904e-11	8.336545e-11
1.940000e+01	-5.892217e-11	1.748654e-10
2.580000e+01	-5.505506e-11	1.908654e-11
3.230000e+01	1.193318e-10	5.918263e-11
3.880000e+01	6.203973e-12	1.196651e-11
4.520000e+01	-4.441421e-11	1.307694e-10
5.170000e+01	9.095796e-11	1.751452e-11
5.810000e+01	-3.266022e-11	3.322135e-11
6.460000e+01	3.171194e-11	7.193747e-11
7.100000e+01	-7.390624e-11	5.167334e-11
7.750000e+01	9.846592e-11	1.563895e-10
8.390000e+01	1.263477e-10	1.462533e-11
9.040000e+01	2.102199e-10	5.215855e-11
9.680000e+01	9.910173e-11	7.107732e-11
1.033000e+02	3.149739e-10	3.729344e-11
1.097000e+02	2.158557e-10	7.547069e-11
1.162000e+02	8.822787e-11	5.624543e-11
1.226000e+02	1.591097e-10	1.648130e-11
1.291000e+02	1.419819e-10	1.043026e-10
1.355000e+02	6.336367e-11	7.956671e-11
1.420000e+02	1.882358e-10	6.350592e-12
1.484000e+02	1.621177e-10	6.611472e-11
1.549000e+02	1.789898e-10	7.089860e-11
1.613000e+02	2.738716e-10	7.533727e-11
1.678000e+02	1.132438e-10	8.494661e-11
1.742000e+02	1.776109e-10	2.322545e-11
1.807000e+02	2.409978e-10	6.150538e-11
1.871000e+02	1.233649e-10	1.422655e-11
1.936000e+02	8.675177e-11	7.404263e-11
2.000000e+02	1.451189e-10	1.266785e-10
2.065000e+02	2.180057e-10	4.290936e-11
2.129000e+02	1.748729e-10	2.686947e-11
2.194000e+02	2.825973e-11	3.986135e-11
2.258000e+02	1.762685e-11	1.104175e-10
2.323000e+02	7.851372e-11	6.818666e-11
2.387000e+02	1.503808e-10	5.496549e-11
2.452000e+02	1.312677e-10	4.273467e-11
2.516000e+02	2.141348e-10	1.795135e-10
2.581000e+02	2.895217e-10	8.921732e-11
2.646000e+02	2.043938e-10	1.134334e-10
2.710000e+02	1.477566e-11	7.683069e-11
2.775000e+02	1.286478e-10	1.096146e-10
2.839000e+02	1.210296e-10	1.641213e-10
2.904000e+02	2.659018e-10	1.233742e-11
2.968000e+02	1.677836e-10	2.342671e-11
3.033000e+02	-5.934421e-11	1.487894e-10
3.097000e+02	1.110376e-10	2.347472e-11
3.162000e+02	-9.090226e-12	3.674140e-11
3.226000e+02	1.007916e-10	4.297727e-11
3.291000e+02	1.116376e-11	2.030661e-11
3.355000e+02	-3.395442e-11	8.070736e-12
3.420000e+02	3.241774e-11	1.386454e-10
3.484000e+02	-1.320044e-11	1.096187e-10
3.549000e+02	5.117172e-11	9.290263e-11
