Ion signal for bare Si BNL 2, m/z=104
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.076913e-12	9.885370e-12
6.500000e+00	8.334530e-12	9.885370e-12
1.290000e+01	-1.424792e-11	9.885370e-12
1.940000e+01	5.134694e-12	9.885370e-12
2.580000e+01	-2.239760e-12	9.885370e-12
3.230000e+01	1.480786e-11	9.885370e-12
3.870000e+01	-1.268060e-11	9.885370e-12
4.520000e+01	1.490502e-11	9.885370e-12
5.160000e+01	1.565357e-11	9.885370e-12
5.810000e+01	-1.001481e-11	9.885370e-12
6.450000e+01	-1.307027e-11	9.885370e-12
7.100000e+01	8.086349e-12	9.885370e-12
7.750000e+01	-1.335903e-11	9.885370e-12
8.390000e+01	-8.796487e-12	9.885370e-12
9.040000e+01	5.405130e-12	9.885370e-12
9.680000e+01	7.282676e-12	9.885370e-12
1.033000e+02	7.564294e-12	9.885370e-12
1.097000e+02	-1.426916e-11	9.885370e-12
1.162000e+02	1.115646e-11	9.885370e-12
1.226000e+02	-1.282100e-11	9.885370e-12
1.291000e+02	-1.304438e-11	9.885370e-12
1.355000e+02	-1.194683e-11	9.885370e-12
1.420000e+02	-1.133522e-11	9.885370e-12
1.484000e+02	-1.011867e-11	9.885370e-12
1.549000e+02	-6.341051e-12	9.885370e-12
1.613000e+02	-1.181951e-11	9.885370e-12
1.678000e+02	9.695112e-12	9.885370e-12
1.742000e+02	1.631966e-11	9.885370e-12
1.807000e+02	-1.229972e-11	9.885370e-12
1.871000e+02	-7.181178e-12	9.885370e-12
1.936000e+02	-1.188856e-11	9.885370e-12
2.000000e+02	-6.890014e-12	9.885370e-12
2.065000e+02	-1.019040e-11	9.885370e-12
2.129000e+02	-7.417850e-12	9.885370e-12
2.194000e+02	-8.245233e-12	9.885370e-12
2.258000e+02	6.199313e-12	9.885370e-12
2.323000e+02	1.580493e-11	9.885370e-12
2.387000e+02	-9.504523e-12	9.885370e-12
2.452000e+02	-1.048891e-11	9.885370e-12
2.516000e+02	1.650964e-11	9.885370e-12
2.581000e+02	-6.275742e-12	9.885370e-12
2.645000e+02	-7.769195e-12	9.885370e-12
2.710000e+02	-9.434578e-12	9.885370e-12
2.774000e+02	3.689683e-13	9.885370e-12
2.839000e+02	1.326659e-11	9.885370e-12
2.903000e+02	-1.022687e-11	9.885370e-12
2.968000e+02	-9.461251e-12	9.885370e-12
3.032000e+02	4.255296e-12	9.885370e-12
3.097000e+02	8.472913e-12	9.885370e-12
3.161000e+02	-1.599541e-12	9.885370e-12
3.226000e+02	-1.084092e-11	9.885370e-12
3.291000e+02	7.235694e-12	9.885370e-12
3.355000e+02	1.012924e-11	9.885370e-12
3.420000e+02	-9.385142e-12	9.885370e-12
3.484000e+02	-7.088596e-12	9.885370e-12
3.549000e+02	-1.078198e-11	9.885370e-12
