Averaged ion signal for P950-AlO4, m/z=186
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.131984e-12	2.721884e-12
6.500000e+00	-4.122936e-12	9.674635e-12
1.290000e+01	2.014266e-12	4.144332e-12
1.940000e+01	9.513846e-12	7.230812e-13
2.580000e+01	-6.492751e-12	1.792485e-11
3.230000e+01	2.961285e-13	9.537702e-12
3.880000e+01	-1.514590e-12	2.647655e-12
4.520000e+01	1.232391e-11	2.710140e-13
5.170000e+01	-1.927307e-12	1.383256e-11
5.810000e+01	7.930193e-12	9.217230e-12
6.460000e+01	-1.160967e-11	1.205743e-11
7.100000e+01	3.833476e-12	2.164467e-13
7.750000e+01	-2.644142e-12	1.503041e-11
8.390000e+01	-1.155074e-11	1.409163e-12
9.040000e+01	-3.447460e-12	6.029790e-12
9.680000e+01	4.869041e-12	5.526880e-12
1.033000e+02	-2.795178e-12	1.110343e-11
1.097000e+02	-9.116770e-13	1.445510e-11
1.162000e+02	9.523605e-12	3.272857e-12
1.226000e+02	1.010261e-11	7.719312e-12
1.291000e+02	3.571887e-12	2.492359e-12
1.355000e+02	-5.632862e-12	1.425728e-11
1.420000e+02	8.106670e-12	1.597924e-12
1.484000e+02	8.521702e-13	1.246175e-11
1.549000e+02	-5.210198e-12	1.242844e-11
1.613000e+02	-1.521285e-11	4.201262e-12
1.678000e+02	-1.570272e-11	3.304559e-12
1.742000e+02	1.163994e-11	6.018024e-12
1.807000e+02	1.011402e-11	1.025322e-11
1.871000e+02	-1.158533e-11	3.404357e-12
1.936000e+02	1.113249e-12	1.721049e-11
2.000000e+02	8.666502e-12	5.334089e-13
2.065000e+02	1.904582e-12	2.784658e-12
2.129000e+02	-2.626616e-12	1.659903e-11
2.194000e+02	9.413364e-12	7.516374e-12
2.258000e+02	4.147066e-12	1.658417e-13
2.323000e+02	8.231465e-13	2.692091e-12
2.387000e+02	1.471385e-11	1.031558e-12
2.452000e+02	9.143429e-12	2.322693e-12
2.516000e+02	-5.225369e-12	8.756274e-12
2.581000e+02	5.717711e-12	4.102523e-12
2.646000e+02	1.369149e-11	3.759070e-12
2.710000e+02	-4.221006e-12	7.599260e-12
2.775000e+02	-3.841674e-12	1.079574e-11
2.839000e+02	-9.647239e-13	8.803044e-12
2.904000e+02	-8.429442e-12	1.126000e-11
2.968000e+02	-1.034441e-12	5.130827e-12
3.033000e+02	6.048340e-12	1.889280e-12
3.097000e+02	8.625841e-12	4.584611e-12
3.162000e+02	1.231123e-12	1.304356e-11
3.226000e+02	-3.749877e-12	8.634605e-12
3.291000e+02	4.020052e-13	1.438375e-11
3.355000e+02	4.197406e-12	6.091783e-13
3.420000e+02	1.629688e-12	2.852869e-12
3.484000e+02	-5.923062e-12	1.120779e-11
3.549000e+02	1.706197e-11	9.999149e-13
