Averaged ion signal for P950-AlO4, m/z=198
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.013193e-12	5.403242e-12
6.500000e+00	5.173671e-12	2.860076e-12
1.290000e+01	5.451781e-12	6.031680e-12
1.940000e+01	-1.092740e-12	1.302036e-11
2.580000e+01	3.451870e-12	9.724382e-12
3.230000e+01	-9.126451e-12	5.252500e-12
3.880000e+01	-4.874820e-12	1.749665e-12
4.520000e+01	2.296437e-12	6.775238e-12
5.170000e+01	-6.615681e-12	1.559122e-11
5.810000e+01	-2.535824e-12	2.190153e-11
6.460000e+01	-3.008143e-12	1.246071e-11
7.100000e+01	-1.088389e-11	4.334385e-12
7.750000e+01	-3.514304e-12	1.594190e-11
8.390000e+01	-3.709797e-12	1.270447e-12
9.040000e+01	-1.090467e-11	7.803112e-12
9.680000e+01	1.030629e-11	1.113449e-11
1.033000e+02	-5.770377e-12	8.806026e-12
1.097000e+02	4.964880e-12	4.442930e-12
1.162000e+02	-5.069388e-12	7.802135e-12
1.226000e+02	4.920969e-12	6.530868e-12
1.291000e+02	-6.626994e-13	8.307403e-12
1.355000e+02	8.974058e-12	3.061194e-12
1.420000e+02	6.978889e-12	8.448841e-12
1.484000e+02	5.765646e-12	2.568755e-12
1.549000e+02	-1.495221e-13	1.063279e-12
1.613000e+02	2.029735e-12	1.701418e-11
1.678000e+02	-4.988833e-12	1.691662e-11
1.742000e+02	-2.701823e-12	1.379747e-11
1.807000e+02	8.596552e-13	1.017284e-11
1.871000e+02	-1.766735e-12	1.564241e-11
1.936000e+02	3.624744e-12	6.906906e-12
2.000000e+02	-4.195046e-12	1.709675e-11
2.065000e+02	-6.158417e-12	1.642922e-11
2.129000e+02	4.497942e-12	8.217789e-12
2.194000e+02	9.175921e-12	6.449971e-12
2.258000e+02	8.592031e-12	9.757272e-13
2.323000e+02	-5.865590e-12	1.659451e-11
2.387000e+02	-2.348668e-11	2.069666e-12
2.452000e+02	-1.720940e-11	4.552347e-12
2.516000e+02	5.028708e-12	2.222104e-12
2.581000e+02	-1.187666e-11	8.814064e-12
2.646000e+02	-7.749814e-13	1.920821e-12
2.710000e+02	-1.504124e-12	1.962768e-11
2.775000e+02	-3.552343e-12	1.462869e-11
2.839000e+02	8.288864e-12	2.146838e-12
2.904000e+02	-7.128304e-12	6.676197e-12
2.968000e+02	-8.031247e-12	1.047310e-11
3.033000e+02	-9.554815e-12	1.244774e-11
3.097000e+02	-8.498958e-12	6.993039e-12
3.162000e+02	4.287373e-12	4.071574e-12
3.226000e+02	-1.159897e-11	1.203608e-11
3.291000e+02	1.007996e-11	1.568988e-12
3.355000e+02	-1.612013e-11	8.532655e-13
3.420000e+02	8.714050e-12	4.556950e-12
3.484000e+02	-1.657192e-12	3.306646e-12
3.549000e+02	4.636139e-12	1.153111e-12
