Ion signal for P950-InO2 1, m/z=48
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.269800e-12	4.430870e-12
6.500000e+00	5.718762e-12	4.430870e-12
1.290000e+01	-2.201454e-12	4.430870e-12
1.940000e+01	-3.088893e-12	4.430870e-12
2.580000e+01	-5.531109e-12	4.430870e-12
3.230000e+01	8.715453e-12	4.430870e-12
3.870000e+01	-3.778763e-12	4.430870e-12
4.520000e+01	-2.089201e-12	4.430870e-12
5.160000e+01	-2.388417e-12	4.430870e-12
5.810000e+01	5.192145e-12	4.430870e-12
6.450000e+01	1.378793e-11	4.430870e-12
7.100000e+01	8.771491e-12	4.430870e-12
7.740000e+01	-3.798725e-12	4.430870e-12
8.390000e+01	4.917837e-12	4.430870e-12
9.030000e+01	5.316207e-13	4.430870e-12
9.680000e+01	-5.019817e-12	4.430870e-12
1.033000e+02	1.343744e-12	4.430870e-12
1.097000e+02	-3.404715e-13	4.430870e-12
1.162000e+02	2.233090e-12	4.430870e-12
1.226000e+02	-5.655126e-12	4.430870e-12
1.291000e+02	7.785436e-12	4.430870e-12
1.355000e+02	-1.074578e-11	4.430870e-12
1.420000e+02	1.075578e-11	4.430870e-12
1.484000e+02	4.887566e-12	4.430870e-12
1.549000e+02	9.118128e-12	4.430870e-12
1.613000e+02	9.896912e-12	4.430870e-12
1.678000e+02	-5.233526e-12	4.430870e-12
1.742000e+02	4.759258e-12	4.430870e-12
1.807000e+02	-5.345180e-12	4.430870e-12
1.871000e+02	8.479604e-12	4.430870e-12
1.936000e+02	-2.667835e-12	4.430870e-12
2.000000e+02	-5.966051e-12	4.430870e-12
2.065000e+02	-5.162489e-12	4.430870e-12
2.129000e+02	-3.615705e-12	4.430870e-12
2.194000e+02	3.918572e-13	4.430870e-12
2.258000e+02	-3.928359e-12	4.430870e-12
2.323000e+02	8.562203e-12	4.430870e-12
2.387000e+02	-4.240013e-12	4.430870e-12
2.452000e+02	6.445549e-12	4.430870e-12
2.516000e+02	1.076733e-11	4.430870e-12
2.581000e+02	-6.470105e-12	4.430870e-12
2.645000e+02	6.667679e-12	4.430870e-12
2.710000e+02	3.912406e-13	4.430870e-12
2.774000e+02	-6.739754e-13	4.430870e-12
2.839000e+02	5.213586e-12	4.430870e-12
2.903000e+02	1.167370e-12	4.430870e-12
2.968000e+02	-5.038068e-12	4.430870e-12
3.033000e+02	-8.157506e-12	4.430870e-12
3.097000e+02	4.290278e-12	4.430870e-12
3.162000e+02	7.008400e-13	4.430870e-12
3.226000e+02	-1.284338e-11	4.430870e-12
3.291000e+02	2.357186e-12	4.430870e-12
3.355000e+02	-2.025030e-12	4.430870e-12
3.420000e+02	-3.143468e-12	4.430870e-12
3.484000e+02	2.977316e-12	4.430870e-12
3.549000e+02	-3.365122e-12	4.430870e-12
