Ion signal for P950-AlO2 2, m/z=106
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.103605e-11	8.715835e-12
6.500000e+00	2.514907e-12	8.715835e-12
1.300000e+01	-1.450624e-11	8.715835e-12
1.940000e+01	4.612494e-12	8.715835e-12
2.590000e+01	-1.288565e-11	8.715835e-12
3.230000e+01	1.391608e-11	8.715835e-12
3.880000e+01	7.250935e-12	8.715835e-12
4.520000e+01	1.030667e-11	8.715835e-12
5.170000e+01	-1.753548e-11	8.715835e-12
5.810000e+01	1.254326e-11	8.715835e-12
6.460000e+01	-2.187890e-12	8.715835e-12
7.100000e+01	8.072843e-12	8.715835e-12
7.750000e+01	-2.820303e-12	8.715835e-12
8.390000e+01	1.432343e-11	8.715835e-12
9.040000e+01	2.630284e-12	8.715835e-12
9.680000e+01	-1.552098e-11	8.715835e-12
1.033000e+02	-1.626813e-11	8.715835e-12
1.097000e+02	2.126605e-12	8.715835e-12
1.162000e+02	-1.827054e-11	8.715835e-12
1.226000e+02	1.103192e-12	8.715835e-12
1.291000e+02	-4.181954e-12	8.715835e-12
1.355000e+02	7.888779e-12	8.715835e-12
1.420000e+02	7.163306e-14	8.715835e-12
1.484000e+02	1.691366e-12	8.715835e-12
1.549000e+02	-3.759780e-12	8.715835e-12
1.613000e+02	9.614954e-12	8.715835e-12
1.678000e+02	-5.655192e-12	8.715835e-12
1.742000e+02	-2.020146e-11	8.715835e-12
1.807000e+02	1.579039e-11	8.715835e-12
1.871000e+02	-1.476872e-12	8.715835e-12
1.936000e+02	3.861982e-12	8.715835e-12
2.000000e+02	6.007152e-13	8.715835e-12
2.065000e+02	1.023557e-11	8.715835e-12
2.129000e+02	-1.986270e-11	8.715835e-12
2.194000e+02	8.934156e-12	8.715835e-12
2.258000e+02	-6.856110e-12	8.715835e-12
2.323000e+02	-2.575256e-12	8.715835e-12
2.387000e+02	3.533477e-12	8.715835e-12
2.452000e+02	-1.994267e-11	8.715835e-12
2.516000e+02	4.465064e-12	8.715835e-12
2.581000e+02	-1.010708e-11	8.715835e-12
2.646000e+02	-1.207723e-11	8.715835e-12
2.710000e+02	-1.303495e-12	8.715835e-12
2.775000e+02	-4.349641e-12	8.715835e-12
2.839000e+02	3.996093e-12	8.715835e-12
2.904000e+02	1.751947e-12	8.715835e-12
2.968000e+02	-2.592320e-12	8.715835e-12
3.033000e+02	-1.078466e-12	8.715835e-12
3.097000e+02	5.022672e-13	8.715835e-12
3.162000e+02	-1.805788e-11	8.715835e-12
3.226000e+02	5.194854e-12	8.715835e-12
3.291000e+02	2.512708e-12	8.715835e-12
3.355000e+02	6.484417e-13	8.715835e-12
3.420000e+02	-8.900704e-12	8.715835e-12
3.484000e+02	4.837029e-12	8.715835e-12
3.549000e+02	-1.187712e-11	8.715835e-12
