Ion signal for bare Si BNL 1, m/z=47
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.268626e-12	6.210087e-12
6.500000e+00	1.011568e-11	6.210087e-12
1.290000e+01	-5.625648e-12	6.210087e-12
1.940000e+01	3.898659e-12	6.210087e-12
2.580000e+01	-6.018670e-12	6.210087e-12
3.230000e+01	-4.505363e-12	6.210087e-12
3.880000e+01	1.804944e-12	6.210087e-12
4.520000e+01	-2.920384e-12	6.210087e-12
5.170000e+01	-9.675077e-12	6.210087e-12
5.810000e+01	8.509594e-12	6.210087e-12
6.460000e+01	-3.474099e-12	6.210087e-12
7.100000e+01	3.911572e-12	6.210087e-12
7.750000e+01	9.424879e-12	6.210087e-12
8.390000e+01	-5.693449e-12	6.210087e-12
9.040000e+01	-6.168142e-12	6.210087e-12
9.680000e+01	4.122529e-12	6.210087e-12
1.033000e+02	-3.837164e-12	6.210087e-12
1.097000e+02	1.047751e-11	6.210087e-12
1.162000e+02	1.122881e-11	6.210087e-12
1.226000e+02	7.834486e-12	6.210087e-12
1.291000e+02	1.205879e-11	6.210087e-12
1.355000e+02	-6.758536e-12	6.210087e-12
1.420000e+02	1.987708e-13	6.210087e-12
1.484000e+02	7.506442e-12	6.210087e-12
1.549000e+02	4.553749e-12	6.210087e-12
1.613000e+02	-3.200579e-12	6.210087e-12
1.678000e+02	-2.120273e-12	6.210087e-12
1.742000e+02	6.373399e-12	6.210087e-12
1.807000e+02	1.373571e-11	6.210087e-12
1.871000e+02	-1.931623e-12	6.210087e-12
1.936000e+02	8.365684e-12	6.210087e-12
2.000000e+02	-2.678564e-11	6.210087e-12
2.065000e+02	4.934662e-12	6.210087e-12
2.130000e+02	6.885969e-12	6.210087e-12
2.194000e+02	-5.038359e-12	6.210087e-12
2.259000e+02	9.466948e-12	6.210087e-12
2.323000e+02	-4.140381e-12	6.210087e-12
2.388000e+02	8.392926e-12	6.210087e-12
2.452000e+02	4.085597e-12	6.210087e-12
2.517000e+02	-3.810958e-13	6.210087e-12
2.581000e+02	6.575576e-12	6.210087e-12
2.646000e+02	8.662883e-12	6.210087e-12
2.710000e+02	-1.112446e-12	6.210087e-12
2.775000e+02	9.671861e-12	6.210087e-12
2.839000e+02	5.640532e-12	6.210087e-12
2.904000e+02	-1.730161e-12	6.210087e-12
2.968000e+02	-7.764894e-13	6.210087e-12
3.033000e+02	-8.611825e-13	6.210087e-12
3.097000e+02	4.214889e-13	6.210087e-12
3.162000e+02	5.187958e-13	6.210087e-12
3.226000e+02	-2.433533e-12	6.210087e-12
3.291000e+02	-3.281226e-12	6.210087e-12
3.355000e+02	-4.461555e-12	6.210087e-12
3.420000e+02	1.156775e-11	6.210087e-12
3.484000e+02	-3.494576e-12	6.210087e-12
3.549000e+02	5.396731e-12	6.210087e-12
