Ion signal for P950-AlO2 2, m/z=183
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.811329e-12	1.359601e-11
6.500000e+00	1.822727e-11	1.359601e-11
1.300000e+01	9.540218e-12	1.359601e-11
1.940000e+01	-1.713528e-11	1.359601e-11
2.590000e+01	-1.422424e-11	1.359601e-11
3.230000e+01	-9.803040e-12	1.359601e-11
3.880000e+01	1.350690e-11	1.359601e-11
4.520000e+01	6.146803e-12	1.359601e-11
5.170000e+01	1.303375e-11	1.359601e-11
5.810000e+01	1.009065e-11	1.359601e-11
6.460000e+01	-9.554099e-13	1.359601e-11
7.100000e+01	1.858149e-11	1.359601e-11
7.750000e+01	-3.471567e-12	1.359601e-11
8.390000e+01	-9.475668e-12	1.359601e-11
9.040000e+01	-1.671012e-11	1.359601e-11
9.680000e+01	7.587175e-12	1.359601e-11
1.033000e+02	-8.204881e-12	1.359601e-11
1.097000e+02	1.529802e-11	1.359601e-11
1.162000e+02	7.090962e-12	1.359601e-11
1.226000e+02	-1.598694e-11	1.359601e-11
1.291000e+02	7.106805e-12	1.359601e-11
1.355000e+02	6.896704e-12	1.359601e-11
1.420000e+02	1.108965e-11	1.359601e-11
1.484000e+02	3.528547e-12	1.359601e-11
1.549000e+02	6.183492e-12	1.359601e-11
1.613000e+02	-9.918609e-12	1.359601e-11
1.678000e+02	9.608335e-12	1.359601e-11
1.742000e+02	-1.301407e-11	1.359601e-11
1.807000e+02	3.545178e-12	1.359601e-11
1.871000e+02	5.966077e-12	1.359601e-11
1.936000e+02	5.034021e-12	1.359601e-11
2.000000e+02	1.282492e-11	1.359601e-11
2.065000e+02	-1.051904e-11	1.359601e-11
2.129000e+02	-6.054237e-12	1.359601e-11
2.194000e+02	1.688171e-11	1.359601e-11
2.258000e+02	7.288606e-12	1.359601e-11
2.323000e+02	-3.014450e-12	1.359601e-11
2.387000e+02	6.689449e-12	1.359601e-11
2.452000e+02	8.636393e-12	1.359601e-11
2.516000e+02	1.722229e-11	1.359601e-11
2.581000e+02	4.779236e-12	1.359601e-11
2.646000e+02	-1.387852e-11	1.359601e-11
2.710000e+02	-8.106921e-12	1.359601e-11
2.775000e+02	7.419024e-12	1.359601e-11
2.839000e+02	1.648892e-11	1.359601e-11
2.904000e+02	6.107867e-12	1.359601e-11
2.968000e+02	7.654766e-12	1.359601e-11
3.033000e+02	-1.228349e-11	1.359601e-11
3.097000e+02	1.168461e-11	1.359601e-11
3.162000e+02	-1.360325e-11	1.359601e-11
3.226000e+02	1.135845e-11	1.359601e-11
3.291000e+02	-1.411350e-11	1.359601e-11
3.355000e+02	-1.006071e-11	1.359601e-11
3.420000e+02	1.754824e-11	1.359601e-11
3.484000e+02	6.514138e-12	1.359601e-11
3.549000e+02	7.930082e-12	1.359601e-11
