Averaged ion signal for P950-InO2, m/z=161
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.831508e-11	1.251841e-12
6.500000e+00	-7.230672e-12	3.822389e-12
1.290000e+01	8.931630e-12	6.790078e-12
1.940000e+01	-5.069374e-12	1.356576e-11
2.580000e+01	7.206187e-12	2.541948e-12
3.230000e+01	1.324993e-11	4.588859e-12
3.870000e+01	-1.800446e-11	3.725318e-12
4.520000e+01	8.315489e-12	2.467729e-12
5.160000e+01	7.059799e-12	8.847187e-12
5.810000e+01	5.101545e-12	4.428098e-12
6.450000e+01	-1.219064e-11	3.190570e-13
7.100000e+01	8.669101e-12	1.029197e-11
7.740000e+01	-2.794588e-12	3.442427e-12
8.390000e+01	-2.088424e-13	8.886622e-13
9.030000e+01	-1.032683e-11	1.157710e-11
9.680000e+01	4.623714e-12	4.382075e-13
1.033000e+02	7.144968e-12	2.331390e-12
1.097000e+02	8.573770e-12	3.304577e-12
1.162000e+02	-5.393925e-12	1.397997e-11
1.226000e+02	-5.669373e-12	9.879147e-12
1.291000e+02	-1.664190e-13	3.217151e-12
1.355000e+02	3.286383e-12	1.463817e-12
1.420000e+02	7.806637e-12	4.695219e-12
1.484000e+02	-4.509611e-12	1.674524e-11
1.549000e+02	-1.046006e-12	1.402411e-11
1.613000e+02	-5.440154e-12	1.240221e-11
1.678000e+02	2.403750e-12	8.410418e-13
1.742000e+02	-6.509048e-12	8.213526e-12
1.807000e+02	-5.976694e-12	7.276172e-12
1.871000e+02	1.341611e-11	1.072795e-12
1.936000e+02	1.894863e-12	1.694970e-11
2.000000e+02	9.731165e-12	4.278349e-13
2.065000e+02	-6.048590e-12	6.454576e-12
2.129000e+02	-1.444293e-11	2.756615e-12
2.194000e+02	-3.652584e-12	1.684110e-11
2.258000e+02	8.251277e-12	6.173905e-12
2.323000e+02	2.605023e-12	2.125184e-12
2.387000e+02	-1.095162e-11	5.927224e-12
2.452000e+02	-6.794721e-12	1.153899e-11
2.516000e+02	4.537890e-12	5.247856e-12
2.581000e+02	-1.821816e-11	8.265450e-13
2.645000e+02	6.948446e-12	1.770014e-12
2.710000e+02	-6.983508e-12	5.532625e-12
2.774000e+02	-9.233497e-12	2.743617e-12
2.839000e+02	1.449875e-11	4.477944e-13
2.903000e+02	-1.398794e-11	6.694747e-12
2.968000e+02	-3.510195e-12	7.900836e-12
3.033000e+02	-1.288234e-11	4.257834e-12
3.097000e+02	-1.786064e-11	2.593966e-12
3.162000e+02	-1.614935e-12	1.428411e-11
3.226000e+02	-2.141033e-12	1.209085e-11
3.291000e+02	1.073117e-11	4.330566e-14
3.355000e+02	4.188474e-12	5.167732e-13
3.420000e+02	-8.473122e-12	9.314025e-12
3.484000e+02	-5.529770e-12	1.013216e-11
3.549000e+02	-1.563867e-11	5.479506e-14
