Ion signal for P950-AlO2 1, m/z=121
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.597843e-12	1.194889e-11
6.400000e+00	-2.609072e-11	1.194889e-11
1.290000e+01	8.323861e-12	1.194889e-11
1.930000e+01	3.613381e-12	1.194889e-11
2.580000e+01	6.260565e-12	1.194889e-11
3.220000e+01	-1.415915e-12	1.194889e-11
3.870000e+01	1.137127e-11	1.194889e-11
4.510000e+01	-1.832821e-11	1.194889e-11
5.160000e+01	1.435974e-12	1.194889e-11
5.800000e+01	-1.381506e-12	1.194889e-11
6.450000e+01	-4.644322e-12	1.194889e-11
7.090000e+01	-5.147802e-12	1.194889e-11
7.740000e+01	7.218382e-12	1.194889e-11
8.380000e+01	-5.085098e-12	1.194889e-11
9.030000e+01	4.620863e-13	1.194889e-11
9.680000e+01	4.398271e-12	1.194889e-11
1.032000e+02	-1.829521e-11	1.194889e-11
1.097000e+02	2.421975e-12	1.194889e-11
1.161000e+02	4.724495e-12	1.194889e-11
1.226000e+02	1.391168e-11	1.194889e-11
1.290000e+02	3.846199e-12	1.194889e-11
1.355000e+02	-1.246617e-12	1.194889e-11
1.419000e+02	8.379030e-13	1.194889e-11
1.484000e+02	-2.049471e-11	1.194889e-11
1.548000e+02	-6.069393e-12	1.194889e-11
1.613000e+02	-2.395141e-11	1.194889e-11
1.677000e+02	-1.604689e-12	1.194889e-11
1.742000e+02	-8.694504e-12	1.194889e-11
1.806000e+02	-4.717984e-12	1.194889e-11
1.871000e+02	-1.835280e-11	1.194889e-11
1.935000e+02	-2.416388e-11	1.194889e-11
2.000000e+02	8.561904e-12	1.194889e-11
2.064000e+02	-6.035760e-13	1.194889e-11
2.129000e+02	6.096608e-12	1.194889e-11
2.193000e+02	1.057413e-11	1.194889e-11
2.258000e+02	-1.009688e-12	1.194889e-11
2.322000e+02	1.340783e-11	1.194889e-11
2.387000e+02	1.035602e-11	1.194889e-11
2.451000e+02	2.277537e-12	1.194889e-11
2.516000e+02	-2.549279e-12	1.194889e-11
2.580000e+02	9.044241e-12	1.194889e-11
2.645000e+02	8.513425e-12	1.194889e-11
2.709000e+02	-1.699306e-11	1.194889e-11
2.774000e+02	1.717129e-12	1.194889e-11
2.838000e+02	4.595649e-12	1.194889e-11
2.903000e+02	3.393833e-12	1.194889e-11
2.967000e+02	-3.613647e-12	1.194889e-11
3.032000e+02	-2.047436e-11	1.194889e-11
3.096000e+02	-8.269425e-13	1.194889e-11
3.161000e+02	9.731242e-12	1.194889e-11
3.226000e+02	9.348426e-12	1.194889e-11
3.290000e+02	-1.573905e-11	1.194889e-11
3.355000e+02	1.430913e-11	1.194889e-11
3.419000e+02	-4.872350e-12	1.194889e-11
3.484000e+02	4.239834e-12	1.194889e-11
3.548000e+02	6.034354e-12	1.194889e-11
