Ion signal for bare Si BNL 1, m/z=180
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.392718e-11	6.621777e-12
6.500000e+00	4.546416e-12	6.621777e-12
1.290000e+01	2.598050e-12	6.621777e-12
1.940000e+01	6.690147e-12	6.621777e-12
2.580000e+01	-6.786219e-12	6.621777e-12
3.230000e+01	-1.078012e-11	6.621777e-12
3.880000e+01	3.278975e-12	6.621777e-12
4.520000e+01	-1.361439e-11	6.621777e-12
5.170000e+01	-2.467579e-11	6.621777e-12
5.810000e+01	-1.988046e-11	6.621777e-12
6.460000e+01	6.739437e-12	6.621777e-12
7.100000e+01	-1.085093e-11	6.621777e-12
7.750000e+01	1.085817e-11	6.621777e-12
8.390000e+01	9.928025e-13	6.621777e-12
9.040000e+01	6.958900e-12	6.621777e-12
9.680000e+01	1.435653e-11	6.621777e-12
1.033000e+02	-1.227837e-11	6.621777e-12
1.097000e+02	4.176265e-12	6.621777e-12
1.162000e+02	9.411362e-12	6.621777e-12
1.226000e+02	-9.265004e-12	6.621777e-12
1.291000e+02	6.270926e-13	6.621777e-12
1.355000e+02	1.823473e-11	6.621777e-12
1.420000e+02	-1.741148e-11	6.621777e-12
1.484000e+02	6.646458e-12	6.621777e-12
1.549000e+02	1.460255e-11	6.621777e-12
1.613000e+02	4.811189e-12	6.621777e-12
1.678000e+02	4.773286e-12	6.621777e-12
1.742000e+02	5.353920e-12	6.621777e-12
1.807000e+02	7.157017e-12	6.621777e-12
1.871000e+02	-2.683349e-12	6.621777e-12
1.936000e+02	9.186748e-12	6.621777e-12
2.000000e+02	7.140382e-12	6.621777e-12
2.065000e+02	-7.228521e-12	6.621777e-12
2.130000e+02	-1.286392e-11	6.621777e-12
2.194000e+02	4.389210e-12	6.621777e-12
2.259000e+02	-4.082693e-12	6.621777e-12
2.323000e+02	-1.113426e-11	6.621777e-12
2.388000e+02	-1.305726e-11	6.621777e-12
2.452000e+02	-9.748428e-12	6.621777e-12
2.517000e+02	1.404277e-11	6.621777e-12
2.581000e+02	9.608403e-12	6.621777e-12
2.646000e+02	-1.096510e-11	6.621777e-12
2.710000e+02	1.269513e-11	6.621777e-12
2.775000e+02	3.506231e-12	6.621777e-12
2.839000e+02	1.059987e-11	6.621777e-12
2.904000e+02	-1.163924e-11	6.621777e-12
2.968000e+02	2.265160e-11	6.621777e-12
3.033000e+02	-9.577707e-12	6.621777e-12
3.097000e+02	-3.082673e-12	6.621777e-12
3.162000e+02	-8.677076e-12	6.621777e-12
3.226000e+02	-1.077774e-11	6.621777e-12
3.291000e+02	-1.476845e-12	6.621777e-12
3.355000e+02	-7.066811e-12	6.621777e-12
3.420000e+02	1.159389e-11	6.621777e-12
3.484000e+02	-2.597480e-12	6.621777e-12
3.549000e+02	2.042617e-12	6.621777e-12
