Ion signal for P950-Hf10x4 2, m/z=80
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.459445e-12	7.560406e-12
6.500000e+00	1.211766e-11	7.560406e-12
1.290000e+01	-4.206289e-12	7.560406e-12
1.940000e+01	6.060820e-12	7.560406e-12
2.580000e+01	1.838670e-13	7.560406e-12
3.230000e+01	-6.539023e-12	7.560406e-12
3.870000e+01	-8.747977e-12	7.560406e-12
4.520000e+01	4.354133e-12	7.560406e-12
5.160000e+01	8.767179e-12	7.560406e-12
5.810000e+01	1.005629e-11	7.560406e-12
6.450000e+01	-4.602664e-12	7.560406e-12
7.100000e+01	-1.206555e-12	7.560406e-12
7.740000e+01	6.341492e-12	7.560406e-12
8.390000e+01	9.122602e-12	7.560406e-12
9.040000e+01	-8.991289e-12	7.560406e-12
9.680000e+01	6.706758e-12	7.560406e-12
1.033000e+02	-3.099132e-12	7.560406e-12
1.097000e+02	8.685914e-12	7.560406e-12
1.162000e+02	1.518102e-11	7.560406e-12
1.226000e+02	9.660070e-12	7.560406e-12
1.291000e+02	3.296180e-12	7.560406e-12
1.355000e+02	-3.744774e-12	7.560406e-12
1.420000e+02	8.079336e-12	7.560406e-12
1.484000e+02	-2.106617e-12	7.560406e-12
1.549000e+02	-4.069508e-12	7.560406e-12
1.613000e+02	-3.404611e-13	7.560406e-12
1.678000e+02	1.393265e-11	7.560406e-12
1.742000e+02	-1.184305e-12	7.560406e-12
1.807000e+02	-2.470195e-12	7.560406e-12
1.871000e+02	6.638851e-12	7.560406e-12
1.936000e+02	-7.082039e-12	7.560406e-12
2.000000e+02	-8.268992e-12	7.560406e-12
2.065000e+02	4.910117e-12	7.560406e-12
2.129000e+02	1.724316e-11	7.560406e-12
2.194000e+02	8.105274e-12	7.560406e-12
2.258000e+02	7.119320e-12	7.560406e-12
2.323000e+02	3.694430e-12	7.560406e-12
2.387000e+02	1.331548e-11	7.560406e-12
2.452000e+02	1.629859e-11	7.560406e-12
2.516000e+02	-6.552367e-12	7.560406e-12
2.581000e+02	-3.281258e-12	7.560406e-12
2.645000e+02	-1.969211e-12	7.560406e-12
2.710000e+02	-1.288110e-11	7.560406e-12
2.774000e+02	1.043494e-11	7.560406e-12
2.839000e+02	3.523055e-12	7.560406e-12
2.904000e+02	5.686164e-12	7.560406e-12
2.968000e+02	-7.168789e-12	7.560406e-12
3.033000e+02	-7.604679e-12	7.560406e-12
3.097000e+02	3.327367e-12	7.560406e-12
3.162000e+02	8.760477e-12	7.560406e-12
3.226000e+02	1.158523e-12	7.560406e-12
3.291000e+02	-5.794367e-12	7.560406e-12
3.355000e+02	1.197668e-11	7.560406e-12
3.420000e+02	-8.059211e-12	7.560406e-12
3.484000e+02	3.007836e-12	7.560406e-12
3.549000e+02	8.655946e-12	7.560406e-12
