Ion signal for bare Si BNL 1, m/z=147
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.716017e-11	4.902200e-12
6.500000e+00	-4.850739e-12	4.902200e-12
1.290000e+01	1.636006e-13	4.902200e-12
1.940000e+01	3.346332e-13	4.902200e-12
2.580000e+01	-4.962027e-12	4.902200e-12
3.230000e+01	6.284006e-12	4.902200e-12
3.880000e+01	3.096038e-12	4.902200e-12
4.520000e+01	-1.889762e-11	4.902200e-12
5.170000e+01	-2.908409e-11	4.902200e-12
5.810000e+01	-8.750249e-12	4.902200e-12
6.460000e+01	6.688783e-12	4.902200e-12
7.100000e+01	-7.627877e-12	4.902200e-12
7.750000e+01	3.792156e-12	4.902200e-12
8.390000e+01	-1.511504e-12	4.902200e-12
9.040000e+01	-6.183472e-12	4.902200e-12
9.680000e+01	-7.162132e-12	4.902200e-12
1.033000e+02	-5.654099e-12	4.902200e-12
1.097000e+02	-6.074759e-12	4.902200e-12
1.162000e+02	-8.663727e-12	4.902200e-12
1.226000e+02	-8.784387e-12	4.902200e-12
1.291000e+02	-2.585354e-12	4.902200e-12
1.355000e+02	-9.958014e-12	4.902200e-12
1.420000e+02	-7.329817e-13	4.902200e-12
1.484000e+02	-5.340642e-12	4.902200e-12
1.549000e+02	-5.703609e-12	4.902200e-12
1.613000e+02	-1.861427e-11	4.902200e-12
1.678000e+02	-2.545404e-11	4.902200e-12
1.742000e+02	1.365103e-12	4.902200e-12
1.807000e+02	-3.595864e-12	4.902200e-12
1.871000e+02	-5.423524e-12	4.902200e-12
1.936000e+02	-2.790979e-11	4.902200e-12
2.000000e+02	6.760848e-12	4.902200e-12
2.065000e+02	-2.230982e-11	4.902200e-12
2.130000e+02	-5.380087e-12	4.902200e-12
2.194000e+02	-5.847747e-12	4.902200e-12
2.259000e+02	-2.481771e-11	4.902200e-12
2.323000e+02	3.045626e-12	4.902200e-12
2.388000e+02	-1.434734e-11	4.902200e-12
2.452000e+02	-4.356002e-12	4.902200e-12
2.517000e+02	-6.326969e-12	4.902200e-12
2.581000e+02	3.570371e-12	4.902200e-12
2.646000e+02	-3.157597e-12	4.902200e-12
2.710000e+02	-1.936426e-11	4.902200e-12
2.775000e+02	2.079776e-12	4.902200e-12
2.839000e+02	-2.712938e-11	4.902200e-12
2.904000e+02	-1.679485e-11	4.902200e-12
2.968000e+02	-2.619071e-11	4.902200e-12
3.033000e+02	5.043521e-12	4.902200e-12
3.097000e+02	1.528608e-13	4.902200e-12
3.162000e+02	-2.363621e-11	4.902200e-12
3.226000e+02	-2.146837e-11	4.902200e-12
3.291000e+02	9.654266e-12	4.902200e-12
3.355000e+02	-2.563394e-12	4.902200e-12
3.420000e+02	-6.143616e-13	4.902200e-12
3.484000e+02	-6.542022e-12	4.902200e-12
3.549000e+02	-2.931989e-12	4.902200e-12
