Averaged ion signal for P950-AlO2, m/z=179
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.995689e-12	3.977902e-12
6.400000e+00	-4.918948e-12	7.991462e-12
1.290000e+01	9.149265e-12	3.470676e-12
1.930000e+01	2.710974e-12	5.699306e-12
2.580000e+01	9.357436e-12	2.117658e-12
3.220000e+01	-5.956855e-12	2.057324e-12
3.870000e+01	-1.086319e-11	6.713161e-12
4.510000e+01	1.231867e-12	1.702379e-11
5.160000e+01	8.857279e-12	7.122879e-12
5.800000e+01	-5.080512e-12	1.153336e-11
6.450000e+01	7.418450e-12	5.769897e-12
7.090000e+01	-1.340099e-11	4.762029e-12
7.740000e+01	1.247062e-11	1.003392e-11
8.380000e+01	-2.303619e-12	1.973985e-11
9.030000e+01	-5.851857e-12	1.101458e-11
9.680000e+01	-9.317949e-12	1.259637e-11
1.032000e+02	7.373464e-12	2.391548e-12
1.097000e+02	1.905229e-13	1.557085e-12
1.161000e+02	8.192136e-12	8.861971e-12
1.226000e+02	-1.544911e-11	5.488903e-12
1.290000e+02	7.720307e-12	2.855989e-12
1.355000e+02	-1.730518e-11	2.553928e-12
1.419000e+02	1.207979e-12	1.012508e-12
1.484000e+02	-3.712963e-12	1.130914e-11
1.548000e+02	-1.251075e-11	8.747374e-12
1.613000e+02	2.497084e-13	6.566342e-12
1.677000e+02	9.980321e-12	3.876544e-12
1.742000e+02	-3.886202e-13	8.973177e-12
1.806000e+02	-9.958507e-12	1.195437e-12
1.871000e+02	-5.446949e-12	9.278695e-12
1.935000e+02	4.332164e-12	4.316081e-12
2.000000e+02	-2.124328e-11	3.765787e-12
2.064000e+02	-1.173881e-11	8.335051e-12
2.129000e+02	6.057394e-12	1.086268e-12
2.193000e+02	-1.082624e-11	9.017632e-12
2.258000e+02	-1.082433e-11	1.259215e-11
2.322000e+02	4.131178e-12	6.039636e-12
2.387000e+02	5.516737e-12	4.721769e-12
2.451000e+02	-9.946650e-12	1.057235e-11
2.516000e+02	3.497908e-12	5.583213e-12
2.580000e+02	6.295021e-12	3.318273e-13
2.645000e+02	-1.426052e-11	5.836791e-12
2.709000e+02	-1.607081e-11	4.928089e-13
2.774000e+02	-1.083175e-11	1.436817e-11
2.838000e+02	-7.229136e-12	3.502709e-12
2.903000e+02	8.919326e-12	6.123254e-12
2.967000e+02	-8.230465e-12	1.815228e-12
3.032000e+02	-7.157003e-12	8.336264e-12
3.096000e+02	-1.482089e-11	1.381835e-11
3.161000e+02	-6.819831e-12	4.691717e-12
3.226000e+02	-1.615897e-11	8.674115e-12
3.290000e+02	-1.977160e-12	5.648009e-13
3.355000e+02	-3.007101e-12	1.572433e-12
3.419000e+02	4.087512e-12	8.631681e-12
3.484000e+02	1.418070e-12	5.604452e-12
3.548000e+02	-1.312892e-11	1.839326e-11
