Ion signal for P950-AlO4 2, m/z=52
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.133757e-12	4.844425e-12
6.400000e+00	5.588663e-12	4.844425e-12
1.290000e+01	-6.170152e-12	4.844425e-12
1.930000e+01	3.107754e-12	4.844425e-12
2.580000e+01	7.896940e-12	4.844425e-12
3.220000e+01	-8.357154e-12	4.844425e-12
3.870000e+01	-2.315969e-12	4.844425e-12
4.510000e+01	-7.438063e-12	4.844425e-12
5.160000e+01	-5.936877e-12	4.844425e-12
5.800000e+01	-7.300971e-12	4.844425e-12
6.450000e+01	1.170215e-12	4.844425e-12
7.090000e+01	4.620120e-12	4.844425e-12
7.740000e+01	-6.570694e-12	4.844425e-12
8.380000e+01	-1.826788e-12	4.844425e-12
9.030000e+01	-2.951602e-12	4.844425e-12
9.670000e+01	1.950630e-11	4.844425e-12
1.032000e+02	-2.247511e-12	4.844425e-12
1.096000e+02	7.843949e-13	4.844425e-12
1.161000e+02	7.450581e-12	4.844425e-12
1.225000e+02	-3.451514e-12	4.844425e-12
1.290000e+02	-5.092328e-12	4.844425e-12
1.354000e+02	-4.875422e-12	4.844425e-12
1.419000e+02	-4.500236e-12	4.844425e-12
1.483000e+02	2.679670e-12	4.844425e-12
1.548000e+02	2.458552e-13	4.844425e-12
1.612000e+02	4.601761e-12	4.844425e-12
1.677000e+02	-1.907053e-12	4.844425e-12
1.742000e+02	-3.200868e-12	4.844425e-12
1.806000e+02	-3.544962e-12	4.844425e-12
1.871000e+02	-1.815776e-12	4.844425e-12
1.935000e+02	-1.787870e-12	4.844425e-12
2.000000e+02	1.981315e-12	4.844425e-12
2.064000e+02	-3.752779e-12	4.844425e-12
2.129000e+02	-9.845931e-13	4.844425e-12
2.193000e+02	-3.546872e-13	4.844425e-12
2.258000e+02	7.884985e-13	4.844425e-12
2.322000e+02	2.058340e-11	4.844425e-12
2.387000e+02	-6.194100e-13	4.844425e-12
2.451000e+02	8.072496e-12	4.844425e-12
2.516000e+02	9.836815e-13	4.844425e-12
2.580000e+02	1.236587e-12	4.844425e-12
2.645000e+02	-2.862270e-13	4.844425e-12
2.709000e+02	1.483679e-12	4.844425e-12
2.774000e+02	-6.011354e-13	4.844425e-12
2.838000e+02	1.182770e-12	4.844425e-12
2.903000e+02	1.811096e-11	4.844425e-12
2.967000e+02	-2.551138e-12	4.844425e-12
3.032000e+02	2.087048e-12	4.844425e-12
3.096000e+02	1.449953e-12	4.844425e-12
3.161000e+02	-1.543861e-12	4.844425e-12
3.225000e+02	1.262304e-11	4.844425e-12
3.290000e+02	-3.436769e-12	4.844425e-12
3.354000e+02	1.531365e-13	4.844425e-12
3.419000e+02	1.963322e-12	4.844425e-12
3.483000e+02	1.570228e-12	4.844425e-12
3.548000e+02	-2.970586e-12	4.844425e-12
