Ion signal for P950-InO4 2, m/z=128
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.279708e-11	8.691198e-12
6.400000e+00	-5.660121e-12	8.691198e-12
1.290000e+01	1.044300e-11	8.691198e-12
1.930000e+01	-1.283039e-12	8.691198e-12
2.580000e+01	-4.997921e-12	8.691198e-12
3.230000e+01	-5.746802e-12	8.691198e-12
3.870000e+01	8.392161e-12	8.691198e-12
4.520000e+01	-7.192720e-12	8.691198e-12
5.160000e+01	-4.946757e-12	8.691198e-12
5.810000e+01	8.737362e-12	8.691198e-12
6.450000e+01	-4.124675e-12	8.691198e-12
7.100000e+01	-2.537406e-11	8.691198e-12
7.740000e+01	-1.259321e-14	8.691198e-12
8.390000e+01	5.001526e-12	8.691198e-12
9.030000e+01	2.903489e-12	8.691198e-12
9.680000e+01	-6.445393e-12	8.691198e-12
1.032000e+02	9.233570e-12	8.691198e-12
1.097000e+02	7.247689e-12	8.691198e-12
1.161000e+02	-4.871348e-12	8.691198e-12
1.226000e+02	6.158771e-12	8.691198e-12
1.290000e+02	-2.930266e-12	8.691198e-12
1.355000e+02	-6.318147e-12	8.691198e-12
1.419000e+02	-2.400638e-11	8.691198e-12
1.484000e+02	-2.427787e-11	8.691198e-12
1.548000e+02	-3.477102e-12	8.691198e-12
1.613000e+02	4.359017e-12	8.691198e-12
1.677000e+02	-7.026020e-12	8.691198e-12
1.742000e+02	-7.129901e-12	8.691198e-12
1.806000e+02	1.987062e-12	8.691198e-12
1.871000e+02	4.806180e-12	8.691198e-12
1.935000e+02	5.341435e-13	8.691198e-12
2.000000e+02	-2.493474e-11	8.691198e-12
2.064000e+02	4.884225e-12	8.691198e-12
2.129000e+02	6.883441e-13	8.691198e-12
2.193000e+02	-4.258693e-12	8.691198e-12
2.258000e+02	-1.782157e-11	8.691198e-12
2.322000e+02	-2.358611e-12	8.691198e-12
2.387000e+02	8.626508e-12	8.691198e-12
2.451000e+02	7.558471e-12	8.691198e-12
2.516000e+02	-5.210410e-12	8.691198e-12
2.580000e+02	9.767553e-12	8.691198e-12
2.645000e+02	-2.456328e-12	8.691198e-12
2.709000e+02	1.022063e-11	8.691198e-12
2.774000e+02	1.375475e-11	8.691198e-12
2.838000e+02	7.757165e-13	8.691198e-12
2.903000e+02	1.185284e-11	8.691198e-12
2.968000e+02	7.851954e-12	8.691198e-12
3.032000e+02	4.240917e-12	8.691198e-12
3.097000e+02	-2.850964e-12	8.691198e-12
3.161000e+02	-4.736001e-12	8.691198e-12
3.226000e+02	1.066312e-11	8.691198e-12
3.290000e+02	-1.785992e-11	8.691198e-12
3.355000e+02	-2.378004e-13	8.691198e-12
3.419000e+02	5.196163e-12	8.691198e-12
3.484000e+02	1.175428e-11	8.691198e-12
3.548000e+02	9.481244e-12	8.691198e-12
