Ion signal for P950-Hf15x1 2, m/z=45
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.765759e-12	5.877652e-12
6.400000e+00	-9.153333e-12	5.877652e-12
1.290000e+01	-4.657301e-12	5.877652e-12
1.930000e+01	-9.213926e-13	5.877652e-12
2.580000e+01	2.674639e-12	5.877652e-12
3.230000e+01	3.857671e-12	5.877652e-12
3.870000e+01	9.633580e-12	5.877652e-12
4.520000e+01	-4.431388e-12	5.877652e-12
5.160000e+01	3.255520e-12	5.877652e-12
5.810000e+01	6.909552e-12	5.877652e-12
6.450000e+01	1.835846e-11	5.877652e-12
7.100000e+01	4.204149e-11	5.877652e-12
7.740000e+01	2.507340e-11	5.877652e-12
8.390000e+01	2.557643e-11	5.877652e-12
9.030000e+01	2.861834e-11	5.877652e-12
9.680000e+01	1.768137e-11	5.877652e-12
1.032000e+02	2.750328e-11	5.877652e-12
1.097000e+02	2.696631e-11	5.877652e-12
1.161000e+02	3.245822e-11	5.877652e-12
1.226000e+02	2.184125e-11	5.877652e-12
1.290000e+02	2.126316e-11	5.877652e-12
1.355000e+02	2.724619e-11	5.877652e-12
1.419000e+02	1.808810e-11	5.877652e-12
1.484000e+02	2.879113e-11	5.877652e-12
1.548000e+02	1.770304e-11	5.877652e-12
1.613000e+02	2.261607e-11	5.877652e-12
1.677000e+02	2.090798e-11	5.877652e-12
1.742000e+02	2.176101e-11	5.877652e-12
1.806000e+02	2.369292e-11	5.877652e-12
1.871000e+02	1.864595e-11	5.877652e-12
1.936000e+02	1.759399e-11	5.877652e-12
2.000000e+02	1.584290e-11	5.877652e-12
2.065000e+02	2.068393e-11	5.877652e-12
2.129000e+02	8.776835e-12	5.877652e-12
2.194000e+02	2.178887e-11	5.877652e-12
2.258000e+02	1.471178e-11	5.877652e-12
2.323000e+02	2.190381e-11	5.877652e-12
2.387000e+02	2.813572e-11	5.877652e-12
2.452000e+02	9.423748e-12	5.877652e-12
2.516000e+02	1.695066e-11	5.877652e-12
2.581000e+02	9.740688e-12	5.877652e-12
2.645000e+02	1.832660e-11	5.877652e-12
2.710000e+02	2.275863e-11	5.877652e-12
2.774000e+02	1.744354e-11	5.877652e-12
2.839000e+02	4.653569e-12	5.877652e-12
2.903000e+02	1.503048e-11	5.877652e-12
2.968000e+02	1.619351e-11	5.877652e-12
3.032000e+02	1.463342e-11	5.877652e-12
3.097000e+02	3.534449e-12	5.877652e-12
3.161000e+02	1.262358e-12	5.877652e-12
3.226000e+02	-1.044610e-12	5.877652e-12
3.290000e+02	-5.533702e-12	5.877652e-12
3.355000e+02	-1.589670e-12	5.877652e-12
3.419000e+02	8.967238e-12	5.877652e-12
3.484000e+02	-3.277730e-12	5.877652e-12
3.548000e+02	-4.575821e-12	5.877652e-12
