Ion signal for bare Si BNL 2, m/z=24
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.307096e-12	6.310560e-12
6.500000e+00	3.298232e-14	6.310560e-12
1.290000e+01	3.406013e-12	6.310560e-12
1.940000e+01	5.969092e-12	6.310560e-12
2.580000e+01	-1.045588e-11	6.310560e-12
3.230000e+01	-1.537799e-12	6.310560e-12
3.870000e+01	2.958233e-12	6.310560e-12
4.520000e+01	7.737311e-12	6.310560e-12
5.160000e+01	1.972342e-12	6.310560e-12
5.810000e+01	-1.091658e-11	6.310560e-12
6.450000e+01	-1.463548e-12	6.310560e-12
7.100000e+01	1.813353e-11	6.310560e-12
7.750000e+01	-7.339145e-14	6.310560e-12
8.390000e+01	4.362640e-12	6.310560e-12
9.040000e+01	-9.588282e-12	6.310560e-12
9.680000e+01	-1.310325e-11	6.310560e-12
1.033000e+02	7.293828e-12	6.310560e-12
1.097000e+02	-1.302114e-11	6.310560e-12
1.162000e+02	-1.144306e-11	6.310560e-12
1.226000e+02	-5.495032e-12	6.310560e-12
1.291000e+02	-3.624953e-12	6.310560e-12
1.355000e+02	4.269078e-12	6.310560e-12
1.420000e+02	-4.071844e-12	6.310560e-12
1.484000e+02	-7.966813e-12	6.310560e-12
1.549000e+02	1.472659e-13	6.310560e-12
1.613000e+02	1.230730e-11	6.310560e-12
1.678000e+02	-1.082862e-11	6.310560e-12
1.742000e+02	-1.266359e-11	6.310560e-12
1.807000e+02	-1.165052e-11	6.310560e-12
1.871000e+02	1.019252e-11	6.310560e-12
1.936000e+02	-5.925405e-12	6.310560e-12
2.000000e+02	-8.971374e-12	6.310560e-12
2.065000e+02	-1.013230e-11	6.310560e-12
2.129000e+02	-1.214326e-11	6.310560e-12
2.194000e+02	-4.976186e-12	6.310560e-12
2.258000e+02	-7.686155e-12	6.310560e-12
2.323000e+02	-1.066408e-11	6.310560e-12
2.387000e+02	5.973954e-12	6.310560e-12
2.452000e+02	-1.016497e-11	6.310560e-12
2.516000e+02	1.227506e-11	6.310560e-12
2.581000e+02	-1.155086e-11	6.310560e-12
2.645000e+02	6.520173e-12	6.310560e-12
2.710000e+02	2.267252e-12	6.310560e-12
2.774000e+02	-7.002717e-12	6.310560e-12
2.839000e+02	-2.792639e-12	6.310560e-12
2.903000e+02	-4.076075e-13	6.310560e-12
2.968000e+02	2.284710e-13	6.310560e-12
3.032000e+02	7.534502e-12	6.310560e-12
3.097000e+02	-1.199042e-11	6.310560e-12
3.161000e+02	-4.365388e-12	6.310560e-12
3.226000e+02	-6.195310e-12	6.310560e-12
3.291000e+02	-7.428231e-12	6.310560e-12
3.355000e+02	1.747996e-13	6.310560e-12
3.420000e+02	-5.268122e-12	6.310560e-12
3.484000e+02	1.214891e-11	6.310560e-12
3.549000e+02	1.355999e-11	6.310560e-12
