Ion signal for P950-AlO2 1, m/z=132
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.713373e-11	1.118508e-11
6.400000e+00	-1.173670e-12	1.118508e-11
1.290000e+01	1.164815e-11	1.118508e-11
1.930000e+01	-1.150305e-11	1.118508e-11
2.580000e+01	-5.725429e-12	1.118508e-11
3.220000e+01	-6.841833e-12	1.118508e-11
3.870000e+01	1.292099e-11	1.118508e-11
4.510000e+01	2.052558e-11	1.118508e-11
5.160000e+01	5.923408e-12	1.118508e-11
5.800000e+01	1.807200e-11	1.118508e-11
6.450000e+01	-9.720474e-12	1.118508e-11
7.090000e+01	1.640442e-11	1.118508e-11
7.740000e+01	6.514244e-12	1.118508e-11
8.380000e+01	9.873840e-12	1.118508e-11
9.030000e+01	-1.512784e-11	1.118508e-11
9.680000e+01	-8.064514e-12	1.118508e-11
1.032000e+02	-1.698562e-11	1.118508e-11
1.097000e+02	-7.657096e-12	1.118508e-11
1.161000e+02	1.923450e-11	1.118508e-11
1.226000e+02	1.569632e-11	1.118508e-11
1.290000e+02	-1.303328e-11	1.118508e-11
1.355000e+02	4.477741e-12	1.118508e-11
1.419000e+02	1.040334e-11	1.118508e-11
1.484000e+02	-1.445294e-11	1.118508e-11
1.548000e+02	4.166754e-12	1.118508e-11
1.613000e+02	1.433658e-11	1.118508e-11
1.677000e+02	-1.211453e-11	1.118508e-11
1.742000e+02	1.358100e-11	1.118508e-11
1.806000e+02	-1.919851e-11	1.118508e-11
1.871000e+02	6.561414e-12	1.118508e-11
1.935000e+02	1.160088e-13	1.118508e-11
2.000000e+02	1.047683e-11	1.118508e-11
2.064000e+02	1.578943e-11	1.118508e-11
2.129000e+02	4.129250e-12	1.118508e-11
2.193000e+02	4.781845e-12	1.118508e-11
2.258000e+02	2.062668e-12	1.118508e-11
2.322000e+02	-1.044736e-12	1.118508e-11
2.387000e+02	-1.148991e-11	1.118508e-11
2.451000e+02	9.376818e-13	1.118508e-11
2.516000e+02	9.174505e-12	1.118508e-11
2.580000e+02	-2.017500e-11	1.118508e-11
2.645000e+02	-1.734077e-12	1.118508e-11
2.709000e+02	4.516518e-12	1.118508e-11
2.774000e+02	6.177341e-12	1.118508e-11
2.838000e+02	-1.679696e-11	1.118508e-11
2.903000e+02	1.927760e-12	1.118508e-11
2.967000e+02	-2.239645e-12	1.118508e-11
3.032000e+02	8.444178e-12	1.118508e-11
3.096000e+02	1.172477e-11	1.118508e-11
3.161000e+02	5.745962e-13	1.118508e-11
3.226000e+02	5.524194e-13	1.118508e-11
3.290000e+02	9.604014e-12	1.118508e-11
3.355000e+02	2.080838e-12	1.118508e-11
3.419000e+02	1.149443e-11	1.118508e-11
3.484000e+02	-2.250444e-11	1.118508e-11
3.548000e+02	-2.141005e-11	1.118508e-11
