Ion signal for P950-AlO4 2, m/z=181
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.867327e-11	9.441402e-12
6.400000e+00	3.906575e-12	9.441402e-12
1.290000e+01	-8.721860e-12	9.441402e-12
1.930000e+01	8.986988e-12	9.441402e-12
2.580000e+01	-8.514447e-12	9.441402e-12
3.220000e+01	-3.877599e-12	9.441402e-12
3.870000e+01	9.439966e-12	9.441402e-12
4.510000e+01	-6.164186e-12	9.441402e-12
5.160000e+01	-7.915621e-12	9.441402e-12
5.800000e+01	-1.734277e-11	9.441402e-12
6.450000e+01	4.790791e-12	9.441402e-12
7.090000e+01	-2.588146e-11	9.441402e-12
7.740000e+01	-1.548980e-11	9.441402e-12
8.380000e+01	-5.648947e-12	9.441402e-12
9.030000e+01	-2.588458e-11	9.441402e-12
9.670000e+01	-2.330623e-11	9.441402e-12
1.032000e+02	-1.999699e-13	9.441402e-12
1.096000e+02	5.369878e-12	9.441402e-12
1.161000e+02	-2.327896e-11	9.441402e-12
1.225000e+02	-2.102551e-11	9.441402e-12
1.290000e+02	-2.321914e-11	9.441402e-12
1.354000e+02	-2.404296e-12	9.441402e-12
1.419000e+02	-2.423923e-11	9.441402e-12
1.483000e+02	8.606117e-12	9.441402e-12
1.548000e+02	-1.531318e-12	9.441402e-12
1.612000e+02	-1.596247e-11	9.441402e-12
1.677000e+02	-1.282491e-11	9.441402e-12
1.742000e+02	4.756591e-13	9.441402e-12
1.806000e+02	-9.588493e-12	9.441402e-12
1.871000e+02	1.311507e-11	9.441402e-12
1.935000e+02	1.002392e-11	9.441402e-12
2.000000e+02	-1.236152e-11	9.441402e-12
2.064000e+02	-1.755657e-11	9.441402e-12
2.129000e+02	1.421690e-11	9.441402e-12
2.193000e+02	-1.012540e-13	9.441402e-12
2.258000e+02	1.114311e-12	9.441402e-12
2.322000e+02	-5.038411e-13	9.441402e-12
2.387000e+02	-1.525398e-11	9.441402e-12
2.451000e+02	4.059572e-12	9.441402e-12
2.516000e+02	-1.338686e-11	9.441402e-12
2.580000e+02	-2.078232e-11	9.441402e-12
2.645000e+02	-1.634507e-13	9.441402e-12
2.709000e+02	1.293940e-11	9.441402e-12
2.774000e+02	4.518962e-12	9.441402e-12
2.838000e+02	-1.452099e-11	9.441402e-12
2.903000e+02	-1.571402e-11	9.441402e-12
2.967000e+02	-1.318638e-11	9.441402e-12
3.032000e+02	1.214379e-11	9.441402e-12
3.096000e+02	-4.036377e-14	9.441402e-12
3.161000e+02	-5.895799e-12	9.441402e-12
3.225000e+02	-1.674155e-11	9.441402e-12
3.290000e+02	-1.730199e-11	9.441402e-12
3.354000e+02	-4.709538e-12	9.441402e-12
3.419000e+02	1.197203e-11	9.441402e-12
3.483000e+02	8.819875e-12	9.441402e-12
3.548000e+02	3.913440e-12	9.441402e-12
