Averaged ion signal for P950-Hf15x1, m/z=49
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.261958e-12	1.064389e-11
6.500000e+00	-1.808880e-12	1.876659e-12
1.290000e+01	1.857739e-12	5.583838e-12
1.940000e+01	8.573401e-12	1.096794e-12
2.580000e+01	-1.650598e-11	5.036709e-12
3.230000e+01	1.928891e-12	5.145962e-12
3.880000e+01	5.658053e-12	5.027494e-12
4.520000e+01	4.795673e-12	2.886991e-12
5.170000e+01	-9.618165e-12	2.939447e-12
5.810000e+01	8.201455e-12	3.810943e-12
6.460000e+01	5.322116e-12	9.528996e-13
7.100000e+01	1.014736e-12	5.711604e-12
7.750000e+01	-3.690102e-12	1.205148e-12
8.390000e+01	2.197518e-12	6.719349e-12
9.040000e+01	2.681795e-13	1.894695e-12
9.680000e+01	1.160880e-11	2.388016e-13
1.033000e+02	9.189611e-13	2.026742e-12
1.097000e+02	-1.142042e-11	4.298246e-12
1.162000e+02	-3.646757e-12	3.350710e-12
1.226000e+02	5.392862e-12	4.390207e-12
1.291000e+02	-3.002976e-12	3.058337e-12
1.355000e+02	5.327144e-12	3.425660e-12
1.420000e+02	-1.957194e-12	2.057616e-12
1.484000e+02	-7.965746e-13	9.559112e-12
1.549000e+02	-3.530413e-12	1.161431e-12
1.613000e+02	5.532069e-13	6.967065e-12
1.678000e+02	4.630869e-12	6.438979e-12
1.742000e+02	3.236488e-12	5.874482e-12
1.807000e+02	2.010650e-12	4.332026e-12
1.871000e+02	-1.439730e-12	3.072471e-12
1.936000e+02	-2.201859e-12	2.630782e-12
2.000000e+02	-4.298448e-12	3.287923e-12
2.065000e+02	-1.077911e-15	1.039217e-11
2.130000e+02	-3.574916e-12	3.496373e-12
2.194000e+02	2.532204e-12	4.537646e-14
2.259000e+02	2.174866e-12	5.275797e-13
2.323000e+02	-3.623015e-12	4.299576e-12
2.388000e+02	8.585647e-12	2.713468e-12
2.452000e+02	5.052667e-13	5.286029e-12
2.517000e+02	-6.094571e-12	1.103349e-11
2.581000e+02	1.824548e-12	5.334518e-12
2.646000e+02	2.551210e-12	2.158438e-12
2.710000e+02	-6.345670e-12	1.694434e-12
2.775000e+02	1.139992e-12	4.555609e-12
2.839000e+02	-2.993886e-13	1.234113e-12
2.904000e+02	-6.727267e-13	3.665157e-12
2.968000e+02	1.538893e-12	1.077660e-12
3.033000e+02	-5.697445e-12	1.519230e-11
3.097000e+02	5.907674e-12	2.380707e-12
3.162000e+02	-2.014664e-12	4.090751e-12
3.226000e+02	1.892456e-12	9.708755e-12
3.291000e+02	6.987618e-12	5.140701e-12
3.355000e+02	9.077376e-13	8.216980e-13
3.420000e+02	-1.429101e-12	1.086846e-12
3.484000e+02	-6.169481e-12	4.524349e-12
3.549000e+02	-7.022819e-12	1.538939e-11
