Ion signal for P950-Hf15x1 1, m/z=75
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.260903e-12	7.656892e-12
6.500000e+00	-5.444833e-12	7.656892e-12
1.290000e+01	-8.047865e-12	7.656892e-12
1.940000e+01	-6.079602e-12	7.656892e-12
2.580000e+01	1.575937e-11	7.656892e-12
3.230000e+01	2.836630e-12	7.656892e-12
3.880000e+01	2.333894e-12	7.656892e-12
4.520000e+01	3.633862e-12	7.656892e-12
5.170000e+01	-4.132874e-12	7.656892e-12
5.810000e+01	4.258093e-12	7.656892e-12
6.460000e+01	-4.916643e-12	7.656892e-12
7.100000e+01	-4.365675e-12	7.656892e-12
7.750000e+01	-5.162411e-12	7.656892e-12
8.390000e+01	-7.829444e-12	7.656892e-12
9.040000e+01	2.360820e-12	7.656892e-12
9.680000e+01	-7.562120e-13	7.656892e-12
1.033000e+02	-5.350948e-12	7.656892e-12
1.097000e+02	6.859020e-12	7.656892e-12
1.162000e+02	8.125284e-12	7.656892e-12
1.226000e+02	-1.074749e-12	7.656892e-12
1.291000e+02	3.226515e-12	7.656892e-12
1.355000e+02	2.254483e-12	7.656892e-12
1.420000e+02	-6.214253e-12	7.656892e-12
1.484000e+02	-1.229286e-12	7.656892e-12
1.549000e+02	1.343978e-12	7.656892e-12
1.613000e+02	2.387946e-12	7.656892e-12
1.678000e+02	3.417210e-12	7.656892e-12
1.742000e+02	-1.097182e-11	7.656892e-12
1.807000e+02	-6.795559e-12	7.656892e-12
1.871000e+02	-1.804859e-11	7.656892e-12
1.936000e+02	1.355167e-11	7.656892e-12
2.000000e+02	-4.336359e-12	7.656892e-12
2.065000e+02	-6.222095e-12	7.656892e-12
2.130000e+02	-4.895831e-12	7.656892e-12
2.194000e+02	-2.895864e-12	7.656892e-12
2.259000e+02	-6.224600e-12	7.656892e-12
2.323000e+02	8.589368e-12	7.656892e-12
2.388000e+02	9.116318e-13	7.656892e-12
2.452000e+02	-1.054401e-12	7.656892e-12
2.517000e+02	-9.420137e-12	7.656892e-12
2.581000e+02	-4.711169e-12	7.656892e-12
2.646000e+02	-8.679905e-12	7.656892e-12
2.710000e+02	-1.055937e-12	7.656892e-12
2.775000e+02	3.273327e-12	7.656892e-12
2.839000e+02	1.662294e-12	7.656892e-12
2.904000e+02	-8.012442e-12	7.656892e-12
2.968000e+02	2.895526e-12	7.656892e-12
3.033000e+02	8.493790e-12	7.656892e-12
3.097000e+02	-4.568243e-12	7.656892e-12
3.162000e+02	6.486021e-12	7.656892e-12
3.226000e+02	6.996989e-12	7.656892e-12
3.291000e+02	-8.174747e-12	7.656892e-12
3.355000e+02	-3.945780e-12	7.656892e-12
3.420000e+02	1.051648e-11	7.656892e-12
3.484000e+02	2.464521e-13	7.656892e-12
3.549000e+02	1.663716e-12	7.656892e-12
