Ion signal for bare Si BNL 1, m/z=78
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.605808e-12	1.005546e-11
6.500000e+00	-2.769300e-12	1.005546e-11
1.290000e+01	1.356589e-11	1.005546e-11
1.940000e+01	-7.721221e-12	1.005546e-11
2.580000e+01	3.048966e-12	1.005546e-11
3.230000e+01	-1.468142e-12	1.005546e-11
3.880000e+01	-5.292249e-12	1.005546e-11
4.520000e+01	-3.309063e-12	1.005546e-11
5.170000e+01	-1.814170e-12	1.005546e-11
5.810000e+01	-7.414984e-12	1.005546e-11
6.460000e+01	-7.926091e-12	1.005546e-11
7.100000e+01	-7.483905e-12	1.005546e-11
7.750000e+01	-5.501199e-14	1.005546e-11
8.390000e+01	1.332417e-11	1.005546e-11
9.040000e+01	-6.909933e-12	1.005546e-11
9.680000e+01	8.466254e-12	1.005546e-11
1.033000e+02	7.261146e-12	1.005546e-11
1.097000e+02	1.312033e-11	1.005546e-11
1.162000e+02	-6.016775e-12	1.005546e-11
1.226000e+02	1.174241e-11	1.005546e-11
1.291000e+02	-2.391696e-12	1.005546e-11
1.355000e+02	-4.783509e-12	1.005546e-11
1.420000e+02	3.483831e-13	1.005546e-11
1.484000e+02	-2.793430e-12	1.005546e-11
1.549000e+02	-9.789538e-12	1.005546e-11
1.613000e+02	-7.909351e-12	1.005546e-11
1.678000e+02	-3.832459e-12	1.005546e-11
1.742000e+02	-6.877272e-12	1.005546e-11
1.807000e+02	1.491262e-11	1.005546e-11
1.871000e+02	-8.050193e-12	1.005546e-11
1.936000e+02	-8.028301e-12	1.005546e-11
2.000000e+02	-7.986114e-12	1.005546e-11
2.065000e+02	-5.330222e-12	1.005546e-11
2.130000e+02	-5.084329e-12	1.005546e-11
2.194000e+02	-1.260143e-12	1.005546e-11
2.259000e+02	-6.331250e-12	1.005546e-11
2.323000e+02	-5.601064e-12	1.005546e-11
2.388000e+02	7.992829e-12	1.005546e-11
2.452000e+02	1.577702e-11	1.005546e-11
2.517000e+02	-2.282092e-12	1.005546e-11
2.581000e+02	-8.508906e-12	1.005546e-11
2.646000e+02	-7.151013e-12	1.005546e-11
2.710000e+02	-6.006827e-12	1.005546e-11
2.775000e+02	-4.189934e-12	1.005546e-11
2.839000e+02	3.729252e-12	1.005546e-11
2.904000e+02	-3.887855e-12	1.005546e-11
2.968000e+02	1.727933e-11	1.005546e-11
3.033000e+02	1.254224e-12	1.005546e-11
3.097000e+02	2.507410e-12	1.005546e-11
3.162000e+02	-5.575697e-12	1.005546e-11
3.226000e+02	1.929749e-11	1.005546e-11
3.291000e+02	-9.791618e-12	1.005546e-11
3.355000e+02	2.311857e-11	1.005546e-11
3.420000e+02	-8.521539e-12	1.005546e-11
3.484000e+02	-4.169353e-12	1.005546e-11
3.549000e+02	-4.819460e-12	1.005546e-11
