Averaged ion signal for P950-AlO2, m/z=79
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.302222e-12	3.356403e-12
6.400000e+00	1.351058e-12	9.209792e-12
1.290000e+01	-1.090925e-12	9.318275e-12
1.930000e+01	-7.478685e-12	3.474041e-12
2.580000e+01	-2.724668e-12	1.032311e-11
3.220000e+01	5.075725e-13	1.195413e-11
3.870000e+01	1.002759e-11	1.444059e-12
4.510000e+01	5.212330e-12	5.822069e-13
5.160000e+01	7.002347e-12	2.253726e-12
5.800000e+01	-1.317291e-11	2.847540e-12
6.450000e+01	2.946605e-12	1.083511e-11
7.090000e+01	4.365845e-12	1.845287e-11
7.740000e+01	8.073623e-13	9.752440e-12
8.380000e+01	-8.309398e-12	1.109794e-12
9.030000e+01	-3.324380e-12	8.558727e-12
9.680000e+01	4.943098e-12	1.353580e-11
1.032000e+02	5.913772e-13	7.838394e-12
1.097000e+02	-3.413645e-12	4.546366e-12
1.161000e+02	-5.751865e-12	5.819386e-13
1.226000e+02	-7.029887e-12	2.096967e-12
1.290000e+02	-7.464608e-12	5.137772e-12
1.355000e+02	-9.586296e-13	3.863201e-12
1.419000e+02	-8.802850e-12	4.411045e-13
1.484000e+02	-9.296872e-12	2.816132e-12
1.548000e+02	-1.075409e-11	1.749437e-12
1.613000e+02	-6.638115e-12	1.415465e-12
1.677000e+02	1.144665e-12	9.057230e-12
1.742000e+02	-3.808357e-12	8.471798e-12
1.806000e+02	2.162922e-12	6.999397e-12
1.871000e+02	-1.182860e-11	2.119131e-12
1.935000e+02	1.247218e-11	1.087564e-12
2.000000e+02	-1.159342e-12	5.517964e-12
2.064000e+02	1.459437e-12	8.434731e-12
2.129000e+02	-7.754585e-12	5.437297e-12
2.193000e+02	-9.284806e-12	1.261602e-12
2.258000e+02	-6.069827e-12	1.371370e-12
2.322000e+02	-7.688048e-12	3.602935e-12
2.387000e+02	-4.672070e-12	4.440963e-12
2.451000e+02	-7.905913e-16	9.716768e-12
2.516000e+02	-2.334312e-12	3.164704e-12
2.580000e+02	-1.029403e-11	3.074101e-12
2.645000e+02	-5.972016e-12	2.470168e-12
2.709000e+02	-7.199276e-12	7.110434e-12
2.774000e+02	1.189742e-12	9.715501e-12
2.838000e+02	-1.046302e-11	4.711267e-12
2.903000e+02	-2.444001e-12	1.394533e-11
2.967000e+02	-4.780261e-12	4.715600e-12
3.032000e+02	8.061757e-12	3.399667e-12
3.096000e+02	1.773497e-12	1.871067e-12
3.161000e+02	-1.167749e-11	1.741000e-12
3.226000e+02	-2.044008e-12	6.354722e-13
3.290000e+02	-1.625228e-12	9.313167e-12
3.355000e+02	-1.672250e-12	8.078139e-12
3.419000e+02	4.838029e-12	9.562666e-12
3.484000e+02	-2.132493e-12	7.321194e-12
3.548000e+02	-1.234121e-11	4.783999e-12
