Averaged ion signal for P950-AlO2, m/z=29
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.581944e-11	1.785979e-11
6.400000e+00	3.284772e-11	5.857008e-12
1.290000e+01	1.746894e-11	3.493284e-11
1.930000e+01	1.580139e-12	3.001468e-12
2.580000e+01	1.181355e-12	1.764162e-11
3.220000e+01	-2.895245e-11	2.680927e-12
3.870000e+01	-2.947623e-11	5.726080e-12
4.510000e+01	-3.107003e-11	5.644614e-12
5.160000e+01	-7.833816e-12	1.941054e-11
5.800000e+01	8.107738e-11	3.185516e-11
6.450000e+01	4.616436e-10	2.399000e-11
7.090000e+01	5.578948e-10	2.020570e-11
7.740000e+01	6.143460e-10	6.152554e-11
8.380000e+01	5.896472e-10	2.089124e-11
9.030000e+01	6.077984e-10	1.031108e-11
9.680000e+01	6.002976e-10	5.907884e-11
1.032000e+02	5.648508e-10	9.896624e-12
1.097000e+02	5.551000e-10	5.314385e-12
1.161000e+02	5.626533e-10	3.467835e-12
1.226000e+02	5.716024e-10	1.124993e-11
1.290000e+02	5.388557e-10	6.432294e-12
1.355000e+02	5.177048e-10	1.348547e-11
1.419000e+02	5.412081e-10	8.946753e-12
1.484000e+02	5.291572e-10	2.267101e-11
1.548000e+02	5.312105e-10	3.268879e-11
1.613000e+02	4.994096e-10	7.156549e-12
1.677000e+02	4.684629e-10	1.312567e-11
1.742000e+02	4.566120e-10	4.007910e-12
1.806000e+02	4.695653e-10	1.690130e-12
1.871000e+02	4.695145e-10	4.422763e-11
1.935000e+02	4.804677e-10	4.344541e-11
2.000000e+02	4.401669e-10	6.413172e-12
2.064000e+02	4.416202e-10	4.690487e-13
2.129000e+02	4.083293e-10	3.041288e-12
2.193000e+02	4.520226e-10	2.836649e-11
2.258000e+02	4.198167e-10	1.803925e-11
2.322000e+02	4.095900e-10	3.763703e-11
2.387000e+02	4.210741e-10	9.919794e-12
2.451000e+02	3.678124e-10	2.002574e-12
2.516000e+02	4.023265e-10	1.440534e-11
2.580000e+02	3.701848e-10	2.813189e-11
2.645000e+02	3.578710e-10	4.958296e-11
2.709000e+02	3.988722e-10	5.101344e-12
2.774000e+02	3.705684e-10	2.167350e-11
2.838000e+02	3.693696e-10	3.604920e-11
2.903000e+02	3.221609e-10	1.850957e-12
2.967000e+02	3.509721e-10	1.372474e-11
3.032000e+02	8.151828e-11	2.018958e-11
3.096000e+02	4.705448e-11	3.490279e-12
3.161000e+02	1.077569e-11	5.270125e-12
3.226000e+02	2.067482e-11	1.372789e-11
3.290000e+02	1.338811e-11	2.957433e-11
3.355000e+02	2.007238e-12	9.853427e-12
3.419000e+02	1.855210e-13	4.456207e-12
3.484000e+02	-1.023035e-11	1.523897e-11
3.548000e+02	8.537936e-12	1.810175e-11
