Ion signal for P950-AlO4 1, m/z=176
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.763020e-12	9.330466e-12
6.500000e+00	8.770296e-12	9.330466e-12
1.290000e+01	4.315814e-12	9.330466e-12
1.940000e+01	-1.635621e-11	9.330466e-12
2.580000e+01	1.376061e-11	9.330466e-12
3.230000e+01	3.586882e-12	9.330466e-12
3.880000e+01	-1.486154e-11	9.330466e-12
4.520000e+01	7.066756e-13	9.330466e-12
5.170000e+01	2.492951e-12	9.330466e-12
5.810000e+01	1.018947e-11	9.330466e-12
6.460000e+01	-5.752557e-13	9.330466e-12
7.100000e+01	-1.773464e-11	9.330466e-12
7.750000e+01	9.838538e-12	9.330466e-12
8.390000e+01	-6.079945e-12	9.330466e-12
9.040000e+01	3.070331e-12	9.330466e-12
9.680000e+01	1.281785e-11	9.330466e-12
1.033000e+02	3.106124e-12	9.330466e-12
1.097000e+02	3.626414e-13	9.330466e-12
1.162000e+02	-1.756658e-11	9.330466e-12
1.226000e+02	-2.227565e-12	9.330466e-12
1.291000e+02	2.813710e-12	9.330466e-12
1.355000e+02	8.765228e-12	9.330466e-12
1.420000e+02	7.975033e-13	9.330466e-12
1.484000e+02	-1.909792e-13	9.330466e-12
1.549000e+02	4.625296e-12	9.330466e-12
1.613000e+02	-2.351186e-12	9.330466e-12
1.678000e+02	1.576090e-12	9.330466e-12
1.742000e+02	6.096071e-13	9.330466e-12
1.807000e+02	-2.740117e-12	9.330466e-12
1.871000e+02	-1.970600e-12	9.330466e-12
1.936000e+02	5.967591e-14	9.330466e-12
2.000000e+02	5.461193e-12	9.330466e-12
2.065000e+02	-4.530931e-15	9.330466e-12
2.129000e+02	-3.820134e-13	9.330466e-12
2.194000e+02	-1.984304e-11	9.330466e-12
2.258000e+02	1.096578e-11	9.330466e-12
2.323000e+02	5.399055e-12	9.330466e-12
2.387000e+02	1.117757e-11	9.330466e-12
2.452000e+02	-6.861151e-12	9.330466e-12
2.516000e+02	9.543661e-13	9.330466e-12
2.581000e+02	-1.482358e-12	9.330466e-12
2.646000e+02	6.993917e-12	9.330466e-12
2.710000e+02	-2.369565e-12	9.330466e-12
2.775000e+02	-2.514290e-12	9.330466e-12
2.839000e+02	-1.429772e-12	9.330466e-12
2.904000e+02	1.219850e-11	9.330466e-12
2.968000e+02	-1.733979e-12	9.330466e-12
3.033000e+02	-4.268703e-12	9.330466e-12
3.097000e+02	-4.038186e-12	9.330466e-12
3.162000e+02	-2.300910e-12	9.330466e-12
3.226000e+02	6.435607e-12	9.330466e-12
3.291000e+02	-6.301117e-12	9.330466e-12
3.355000e+02	4.110401e-12	9.330466e-12
3.420000e+02	4.907676e-12	9.330466e-12
3.484000e+02	-1.932806e-12	9.330466e-12
3.549000e+02	-8.575531e-12	9.330466e-12
