Ion signal for P950-InO4 2, m/z=32
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.609796e-11	4.585740e-11
6.400000e+00	1.167523e-10	4.585740e-11
1.290000e+01	6.206539e-12	4.585740e-11
1.930000e+01	-6.254317e-11	4.585740e-11
2.580000e+01	-4.318896e-11	4.585740e-11
3.230000e+01	-1.234755e-12	4.585740e-11
3.870000e+01	-2.338446e-11	4.585740e-11
4.520000e+01	7.816975e-11	4.585740e-11
5.160000e+01	4.462004e-11	4.585740e-11
5.810000e+01	-7.325753e-12	4.585740e-11
6.450000e+01	2.273245e-10	4.585740e-11
7.100000e+01	2.148787e-10	4.585740e-11
7.740000e+01	3.292290e-10	4.585740e-11
8.390000e+01	1.697832e-10	4.585740e-11
9.030000e+01	1.927335e-10	4.585740e-11
9.680000e+01	1.698877e-10	4.585740e-11
1.032000e+02	2.418380e-10	4.585740e-11
1.097000e+02	2.595923e-10	4.585740e-11
1.161000e+02	1.926425e-10	4.585740e-11
1.226000e+02	1.396968e-10	4.585740e-11
1.290000e+02	2.117470e-10	4.585740e-11
1.355000e+02	9.320125e-11	4.585740e-11
1.419000e+02	1.214515e-10	4.585740e-11
1.484000e+02	1.772058e-10	4.585740e-11
1.548000e+02	1.576560e-10	4.585740e-11
1.613000e+02	1.807103e-10	4.585740e-11
1.677000e+02	2.427605e-10	4.585740e-11
1.742000e+02	2.176148e-10	4.585740e-11
1.806000e+02	2.894650e-10	4.585740e-11
1.871000e+02	2.345193e-10	4.585740e-11
1.935000e+02	1.870696e-10	4.585740e-11
2.000000e+02	6.462376e-11	4.585740e-11
2.064000e+02	1.321741e-10	4.585740e-11
2.129000e+02	1.860283e-10	4.585740e-11
2.193000e+02	2.294786e-10	4.585740e-11
2.258000e+02	1.876328e-10	4.585740e-11
2.322000e+02	1.607831e-10	4.585740e-11
2.387000e+02	1.472373e-10	4.585740e-11
2.451000e+02	2.120876e-10	4.585740e-11
2.516000e+02	1.217418e-10	4.585740e-11
2.580000e+02	1.347921e-10	4.585740e-11
2.645000e+02	1.238463e-10	4.585740e-11
2.709000e+02	1.559966e-10	4.585740e-11
2.774000e+02	2.108508e-10	4.585740e-11
2.838000e+02	1.020011e-10	4.585740e-11
2.903000e+02	1.625553e-10	4.585740e-11
2.968000e+02	2.219095e-10	4.585740e-11
3.032000e+02	7.445976e-11	4.585740e-11
3.097000e+02	1.431397e-11	4.585740e-11
3.161000e+02	5.546426e-11	4.585740e-11
3.226000e+02	-1.878153e-11	4.585740e-11
3.290000e+02	6.568764e-12	4.585740e-11
3.355000e+02	-1.237703e-11	4.585740e-11
3.419000e+02	2.597327e-11	4.585740e-11
3.484000e+02	-1.277253e-11	4.585740e-11
3.548000e+02	-3.542223e-11	4.585740e-11
