Ion signal for P950-Hf10x4 1, m/z=1
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.397558e-10	8.623803e-11
6.500000e+00	7.023640e-11	8.623803e-11
1.290000e+01	1.284318e-10	8.623803e-11
1.940000e+01	-9.857596e-11	8.623803e-11
2.580000e+01	9.271946e-11	8.623803e-11
3.230000e+01	-4.498832e-11	8.623803e-11
3.870000e+01	-1.621929e-10	8.623803e-11
4.520000e+01	1.399323e-12	8.623803e-11
5.160000e+01	2.839474e-11	8.623803e-11
5.810000e+01	1.401870e-10	8.623803e-11
6.450000e+01	-1.301762e-11	8.623803e-11
7.100000e+01	1.660746e-10	8.623803e-11
7.740000e+01	9.887003e-11	8.623803e-11
8.390000e+01	1.360622e-10	8.623803e-11
9.030000e+01	1.455577e-10	8.623803e-11
9.680000e+01	1.229499e-10	8.623803e-11
1.032000e+02	3.625453e-10	8.623803e-11
1.097000e+02	-2.106625e-10	8.623803e-11
1.161000e+02	2.174330e-10	8.623803e-11
1.226000e+02	2.327252e-10	8.623803e-11
1.291000e+02	1.825174e-10	8.623803e-11
1.355000e+02	-2.133872e-10	8.623803e-11
1.420000e+02	1.101050e-10	8.623803e-11
1.484000e+02	1.767005e-10	8.623803e-11
1.549000e+02	1.263927e-10	8.623803e-11
1.613000e+02	1.438881e-10	8.623803e-11
1.678000e+02	1.943803e-10	8.623803e-11
1.742000e+02	1.072757e-10	8.623803e-11
1.807000e+02	1.541680e-10	8.623803e-11
1.871000e+02	2.596634e-10	8.623803e-11
1.936000e+02	3.325561e-11	8.623803e-11
2.000000e+02	-1.814897e-11	8.623803e-11
2.065000e+02	1.196432e-10	8.623803e-11
2.129000e+02	1.770387e-10	8.623803e-11
2.194000e+02	1.280309e-10	8.623803e-11
2.258000e+02	1.842631e-11	8.623803e-11
2.323000e+02	-2.105815e-10	8.623803e-11
2.387000e+02	9.471395e-11	8.623803e-11
2.452000e+02	2.888062e-10	8.623803e-11
2.516000e+02	7.490159e-11	8.623803e-11
2.581000e+02	8.359382e-11	8.623803e-11
2.645000e+02	1.844892e-10	8.623803e-11
2.710000e+02	1.858815e-10	8.623803e-11
2.774000e+02	8.876877e-12	8.623803e-11
2.839000e+02	9.676910e-11	8.623803e-11
2.903000e+02	-1.526355e-10	8.623803e-11
2.968000e+02	-1.584433e-10	8.623803e-11
3.032000e+02	-1.763478e-10	8.623803e-11
3.097000e+02	-7.185562e-11	8.623803e-11
3.161000e+02	7.398029e-13	8.623803e-11
3.226000e+02	1.268320e-10	8.623803e-11
3.290000e+02	2.692744e-11	8.623803e-11
3.355000e+02	-3.198033e-11	8.623803e-11
3.419000e+02	-3.698491e-11	8.623803e-11
3.484000e+02	5.640731e-11	8.623803e-11
3.548000e+02	-8.097271e-12	8.623803e-11
