Ion signal for bare Si BNL 2, m/z=148
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.247848e-11	1.305947e-11
6.500000e+00	5.393452e-12	1.305947e-11
1.290000e+01	1.156039e-11	1.305947e-11
1.940000e+01	1.521736e-11	1.305947e-11
2.580000e+01	-1.707470e-11	1.305947e-11
3.230000e+01	-1.942873e-11	1.305947e-11
3.870000e+01	1.992209e-12	1.305947e-11
4.520000e+01	1.000318e-11	1.305947e-11
5.160000e+01	-1.576788e-11	1.305947e-11
5.810000e+01	-3.771912e-12	1.305947e-11
6.450000e+01	1.365903e-11	1.305947e-11
7.100000e+01	2.029700e-11	1.305947e-11
7.750000e+01	-1.438034e-12	1.305947e-11
8.390000e+01	1.100391e-11	1.305947e-11
9.040000e+01	1.681888e-11	1.305947e-11
9.680000e+01	-1.207019e-11	1.305947e-11
1.033000e+02	1.537840e-13	1.305947e-11
1.097000e+02	2.344723e-12	1.305947e-11
1.162000e+02	1.866369e-11	1.305947e-11
1.226000e+02	-5.785368e-12	1.305947e-11
1.291000e+02	1.782760e-11	1.305947e-11
1.355000e+02	-2.175459e-12	1.305947e-11
1.420000e+02	2.031351e-11	1.305947e-11
1.484000e+02	1.747845e-11	1.305947e-11
1.549000e+02	-9.687580e-12	1.305947e-11
1.613000e+02	6.352359e-12	1.305947e-11
1.678000e+02	2.316329e-12	1.305947e-11
1.742000e+02	1.012927e-11	1.305947e-11
1.807000e+02	1.450224e-11	1.305947e-11
1.871000e+02	1.631218e-11	1.305947e-11
1.936000e+02	-1.760635e-11	1.305947e-11
2.000000e+02	1.551509e-11	1.305947e-11
2.065000e+02	1.953055e-12	1.305947e-11
2.129000e+02	6.450995e-12	1.305947e-11
2.194000e+02	1.586964e-12	1.305947e-11
2.258000e+02	-1.185210e-11	1.305947e-11
2.323000e+02	-5.455127e-12	1.305947e-11
2.387000e+02	5.773812e-12	1.305947e-11
2.452000e+02	1.088782e-12	1.305947e-11
2.516000e+02	5.118721e-12	1.305947e-11
2.581000e+02	4.462691e-12	1.305947e-11
2.645000e+02	1.151163e-11	1.305947e-11
2.710000e+02	1.109160e-11	1.305947e-11
2.774000e+02	6.950539e-12	1.305947e-11
2.839000e+02	-1.941249e-11	1.305947e-11
2.903000e+02	7.292448e-12	1.305947e-11
2.968000e+02	1.565642e-11	1.305947e-11
3.032000e+02	3.839357e-12	1.305947e-11
3.097000e+02	2.115733e-11	1.305947e-11
3.161000e+02	-9.156734e-12	1.305947e-11
3.226000e+02	4.056236e-12	1.305947e-11
3.291000e+02	1.823321e-11	1.305947e-11
3.355000e+02	-6.629856e-12	1.305947e-11
3.420000e+02	5.830114e-12	1.305947e-11
3.484000e+02	-1.509345e-11	1.305947e-11
3.549000e+02	2.035902e-11	1.305947e-11
