Ion signal for P950-AlO4 2, m/z=119
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.735225e-12	9.472129e-12
6.400000e+00	-1.356581e-11	9.472129e-12
1.290000e+01	3.227884e-12	9.472129e-12
1.930000e+01	8.219846e-12	9.472129e-12
2.580000e+01	5.315429e-13	9.472129e-12
3.220000e+01	1.066951e-11	9.472129e-12
3.870000e+01	-8.464798e-12	9.472129e-12
4.510000e+01	2.675165e-12	9.472129e-12
5.160000e+01	5.050861e-12	9.472129e-12
5.800000e+01	8.106824e-12	9.472129e-12
6.450000e+01	1.687252e-11	9.472129e-12
7.090000e+01	1.406448e-11	9.472129e-12
7.740000e+01	1.984718e-11	9.472129e-12
8.380000e+01	1.207714e-11	9.472129e-12
9.030000e+01	-1.360916e-11	9.472129e-12
9.670000e+01	1.725080e-11	9.472129e-12
1.032000e+02	1.005750e-11	9.472129e-12
1.096000e+02	-1.564654e-11	9.472129e-12
1.161000e+02	1.062216e-11	9.472129e-12
1.225000e+02	4.454119e-12	9.472129e-12
1.290000e+02	7.618152e-13	9.472129e-12
1.354000e+02	-1.868782e-11	9.472129e-12
1.419000e+02	1.139347e-11	9.472129e-12
1.483000e+02	-1.517563e-12	9.472129e-12
1.548000e+02	-1.079387e-11	9.472129e-12
1.612000e+02	-3.181904e-12	9.472129e-12
1.677000e+02	2.235792e-12	9.472129e-12
1.742000e+02	-1.563551e-11	9.472129e-12
1.806000e+02	2.774513e-13	9.472129e-12
1.871000e+02	-4.813852e-12	9.472129e-12
1.935000e+02	7.750110e-12	9.472129e-12
2.000000e+02	1.163081e-11	9.472129e-12
2.064000e+02	-1.514123e-11	9.472129e-12
2.129000e+02	-2.702883e-11	9.472129e-12
2.193000e+02	-2.554877e-11	9.472129e-12
2.258000e+02	4.080125e-12	9.472129e-12
2.322000e+02	4.837087e-12	9.472129e-12
2.387000e+02	5.995784e-12	9.472129e-12
2.451000e+02	3.107465e-13	9.472129e-12
2.516000e+02	-2.559816e-11	9.472129e-12
2.580000e+02	7.029406e-12	9.472129e-12
2.645000e+02	9.960102e-12	9.472129e-12
2.709000e+02	-3.712935e-12	9.472129e-12
2.774000e+02	-2.241884e-11	9.472129e-12
2.838000e+02	5.461724e-12	9.472129e-12
2.903000e+02	-7.454580e-12	9.472129e-12
2.967000e+02	-4.450617e-12	9.472129e-12
3.032000e+02	5.480079e-12	9.472129e-12
3.096000e+02	7.050417e-13	9.472129e-12
3.161000e+02	-4.008262e-12	9.472129e-12
3.225000e+02	1.214970e-11	9.472129e-12
3.290000e+02	-1.456960e-11	9.472129e-12
3.354000e+02	1.346136e-11	9.472129e-12
3.419000e+02	5.528056e-12	9.472129e-12
3.483000e+02	-5.037981e-12	9.472129e-12
3.548000e+02	1.200172e-11	9.472129e-12
