Averaged ion signal for P950-AlO4, m/z=80
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.689137e-13	3.555601e-12
6.500000e+00	-5.604047e-12	2.947247e-12
1.290000e+01	-2.533181e-13	1.509393e-12
1.940000e+01	3.405221e-12	6.117524e-13
2.580000e+01	-5.925499e-13	8.126613e-12
3.230000e+01	-6.210108e-13	9.268242e-12
3.880000e+01	3.883016e-12	1.437584e-12
4.520000e+01	2.252757e-12	2.797764e-12
5.170000e+01	-2.946216e-12	5.744578e-12
5.810000e+01	-5.574744e-13	4.352230e-12
6.460000e+01	-5.228948e-12	1.423073e-12
7.100000e+01	1.677938e-13	6.422275e-12
7.750000e+01	6.889820e-12	1.952067e-12
8.390000e+01	7.588062e-12	4.829219e-12
9.040000e+01	1.135759e-11	4.661061e-12
9.680000e+01	-1.254670e-12	5.031287e-12
1.033000e+02	-1.468374e-11	1.195304e-11
1.097000e+02	-2.839902e-12	5.370708e-12
1.162000e+02	-2.075875e-12	3.199504e-13
1.226000e+02	-5.296134e-12	2.477018e-13
1.291000e+02	1.920393e-12	2.056544e-12
1.355000e+02	-5.048865e-12	3.269804e-12
1.420000e+02	-7.225939e-12	1.734864e-11
1.484000e+02	1.903403e-12	5.705690e-12
1.549000e+02	2.583929e-12	4.454468e-12
1.613000e+02	3.174671e-12	6.791185e-12
1.678000e+02	2.451198e-12	7.311027e-12
1.742000e+02	7.903927e-12	6.492666e-12
1.807000e+02	7.844466e-12	1.641521e-12
1.871000e+02	-1.462836e-11	7.316389e-12
1.936000e+02	3.234734e-12	5.533015e-12
2.000000e+02	-1.707037e-12	7.008452e-13
2.065000e+02	9.733502e-12	6.526009e-12
2.129000e+02	7.367312e-13	3.422851e-12
2.194000e+02	-7.574730e-12	1.483900e-11
2.258000e+02	3.449499e-12	9.900143e-12
2.323000e+02	4.566039e-12	5.842998e-12
2.387000e+02	8.294268e-12	1.315862e-12
2.452000e+02	-9.235943e-12	7.221758e-12
2.516000e+02	1.439304e-11	1.704132e-12
2.581000e+02	3.219075e-12	4.149513e-12
2.646000e+02	8.518102e-12	9.398286e-13
2.710000e+02	1.031734e-11	1.178798e-11
2.775000e+02	5.268870e-12	7.759823e-12
2.839000e+02	7.264111e-12	4.777025e-12
2.904000e+02	5.119138e-12	9.609317e-12
2.968000e+02	6.763379e-12	5.963469e-12
3.033000e+02	1.396641e-11	6.433811e-12
3.097000e+02	3.568648e-12	5.854964e-12
3.162000e+02	7.655174e-12	1.198194e-12
3.226000e+02	5.543916e-12	3.566542e-12
3.291000e+02	3.952942e-12	5.702000e-13
3.355000e+02	1.826684e-12	2.170452e-12
3.420000e+02	-5.352889e-12	1.061881e-11
3.484000e+02	-6.440478e-13	8.488946e-12
3.549000e+02	1.660048e-11	4.830788e-12
