Averaged ion signal for P950-InO2, m/z=184
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.932213e-12	1.408919e-11
6.500000e+00	6.986988e-12	4.751214e-12
1.290000e+01	-1.036571e-12	1.539399e-11
1.940000e+01	4.498759e-12	1.792315e-12
2.580000e+01	-2.035428e-12	5.482296e-12
3.230000e+01	-1.068898e-12	6.276583e-12
3.870000e+01	-8.210135e-12	1.209765e-11
4.520000e+01	-2.871655e-12	1.311862e-11
5.160000e+01	-6.785492e-12	1.045525e-11
5.810000e+01	3.313288e-12	7.897119e-12
6.450000e+01	4.416601e-12	1.003600e-12
7.100000e+01	-1.888212e-11	2.092946e-14
7.740000e+01	-1.392176e-11	1.935799e-12
8.390000e+01	1.223797e-11	5.672678e-12
9.030000e+01	3.153287e-12	1.653620e-11
9.680000e+01	-4.089884e-12	1.678478e-11
1.033000e+02	-4.965482e-12	1.436078e-11
1.097000e+02	4.446659e-12	1.872524e-12
1.162000e+02	1.594426e-11	1.561283e-12
1.226000e+02	7.820021e-13	1.070037e-11
1.291000e+02	-5.282466e-13	1.802003e-11
1.355000e+02	3.989845e-12	1.353123e-11
1.420000e+02	1.255145e-11	4.765420e-12
1.484000e+02	-6.226862e-12	9.882378e-12
1.549000e+02	-4.647108e-13	6.254979e-12
1.613000e+02	1.382203e-11	1.800070e-12
1.678000e+02	-1.575672e-11	3.356528e-12
1.742000e+02	9.303737e-13	1.443597e-11
1.807000e+02	-5.181625e-12	1.214438e-11
1.871000e+02	2.037717e-12	6.661322e-13
1.936000e+02	1.063632e-11	4.266325e-12
2.000000e+02	3.455060e-12	6.087665e-13
2.065000e+02	7.311589e-12	4.879354e-12
2.129000e+02	-4.880898e-12	1.014297e-11
2.194000e+02	-1.608068e-12	3.256456e-12
2.258000e+02	-2.657547e-13	8.898936e-12
2.323000e+02	1.338627e-11	5.367443e-12
2.387000e+02	-2.449412e-12	3.960037e-12
2.452000e+02	-5.765382e-12	1.135658e-12
2.516000e+02	1.102193e-11	6.965861e-12
2.581000e+02	8.297461e-12	1.667741e-12
2.645000e+02	7.731274e-12	3.366760e-12
2.710000e+02	1.017480e-11	4.945361e-12
2.774000e+02	1.291912e-11	1.512841e-12
2.839000e+02	-2.888104e-12	9.933712e-12
2.903000e+02	7.771960e-12	3.382557e-12
2.968000e+02	4.469489e-12	1.286244e-11
3.033000e+02	4.402091e-12	4.186244e-12
3.097000e+02	-8.729518e-12	8.563685e-12
3.162000e+02	-1.973567e-12	8.584143e-12
3.226000e+02	-4.223125e-12	1.048507e-11
3.291000e+02	3.325776e-12	1.449604e-11
3.355000e+02	-6.169821e-13	1.952367e-12
3.420000e+02	-6.270871e-12	1.356805e-11
3.484000e+02	4.427361e-12	5.675315e-13
3.549000e+02	3.427462e-12	1.060884e-11
