Ion signal for P950-Hf15x1 1, m/z=103
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.242340e-12	1.068424e-11
6.500000e+00	1.230956e-11	1.068424e-11
1.290000e+01	-1.731831e-12	1.068424e-11
1.940000e+01	1.622739e-11	1.068424e-11
2.580000e+01	-1.923120e-11	1.068424e-11
3.230000e+01	3.673215e-12	1.068424e-11
3.880000e+01	-1.283657e-11	1.068424e-11
4.520000e+01	3.152044e-12	1.068424e-11
5.170000e+01	2.864260e-12	1.068424e-11
5.810000e+01	4.441873e-12	1.068424e-11
6.460000e+01	1.090609e-11	1.068424e-11
7.100000e+01	1.719702e-12	1.068424e-11
7.750000e+01	9.390919e-12	1.068424e-11
8.390000e+01	1.193853e-11	1.068424e-11
9.040000e+01	1.640775e-11	1.068424e-11
9.680000e+01	4.537361e-12	1.068424e-11
1.033000e+02	4.933577e-12	1.068424e-11
1.097000e+02	1.490419e-11	1.068424e-11
1.162000e+02	1.856741e-11	1.068424e-11
1.226000e+02	9.866019e-12	1.068424e-11
1.291000e+02	-1.987136e-11	1.068424e-11
1.355000e+02	9.596848e-12	1.068424e-11
1.420000e+02	4.506065e-12	1.068424e-11
1.484000e+02	3.757678e-12	1.068424e-11
1.549000e+02	-2.957106e-12	1.068424e-11
1.613000e+02	3.899507e-12	1.068424e-11
1.678000e+02	-3.186277e-12	1.068424e-11
1.742000e+02	2.554336e-12	1.068424e-11
1.807000e+02	3.059552e-12	1.068424e-11
1.871000e+02	1.214617e-11	1.068424e-11
1.936000e+02	-2.252252e-11	1.068424e-11
2.000000e+02	4.551995e-12	1.068424e-11
2.065000e+02	1.435221e-11	1.068424e-11
2.130000e+02	-2.225728e-13	1.068424e-11
2.194000e+02	1.367204e-11	1.068424e-11
2.259000e+02	-8.067436e-13	1.068424e-11
2.323000e+02	1.357887e-11	1.068424e-11
2.388000e+02	5.310086e-12	1.068424e-11
2.452000e+02	-2.934301e-12	1.068424e-11
2.517000e+02	5.767915e-12	1.068424e-11
2.581000e+02	1.186253e-11	1.068424e-11
2.646000e+02	6.482744e-12	1.068424e-11
2.710000e+02	-1.545864e-11	1.068424e-11
2.775000e+02	1.004573e-12	1.068424e-11
2.839000e+02	1.093119e-11	1.068424e-11
2.904000e+02	-2.313450e-11	1.068424e-11
2.968000e+02	8.365016e-12	1.068424e-11
3.033000e+02	-3.237682e-13	1.068424e-11
3.097000e+02	-2.723846e-11	1.068424e-11
3.162000e+02	-6.212939e-12	1.068424e-11
3.226000e+02	1.208767e-11	1.068424e-11
3.291000e+02	3.642890e-12	1.068424e-11
3.355000e+02	-6.314497e-12	1.068424e-11
3.420000e+02	9.658720e-12	1.068424e-11
3.484000e+02	-5.397667e-12	1.068424e-11
3.549000e+02	6.872549e-12	1.068424e-11
